timestamp,volume,open,close,high,low,SMA_50,SMA_200,RSI_14
2012-05-08 04:00:00,87228.0,8.3,8.48,8.71,8.038,,,71.84368484045817
2012-05-09 04:00:00,116808.0,8.61,8.65,8.89,8.22,,,74.38217709130733
2012-05-10 04:00:00,80737.0,8.94,8.6,8.94,8.3,,,72.173921607792
2012-05-11 04:00:00,40820.0,8.74,8.43,8.74,8.37,,,64.64485372406536
2012-05-14 04:00:00,84625.0,8.4,8.22,8.64,8.09,,,56.27706629411423
2012-05-15 04:00:00,20712.0,8.27,8.4,8.53,8.22,,,61.23922095636762
2012-05-16 04:00:00,14703.0,8.33,8.32,8.4699,8.17,,,57.87109671297196
2012-05-17 04:00:00,43446.0,8.41,8.41,8.45,8.13,,,60.6784043569387
2012-05-18 04:00:00,40544.0,8.32,7.99,8.3972,7.75,,,44.655547286133604
2012-05-21 04:00:00,56570.0,8.06,8.1,8.41,8.0,,,48.745594391531355
2012-05-22 04:00:00,33171.0,8.49,7.99,8.49,7.81,,,44.91559035504862
2012-05-23 04:00:00,30826.0,8.34,7.9,8.34,7.75,,,41.81400751488334
2012-05-24 04:00:00,55704.0,7.8,7.85,7.88,7.6,,,40.04156281478155
2012-05-25 04:00:00,34409.0,7.82,7.79,7.86,7.7,,,37.821724317879365
2012-05-29 04:00:00,32318.0,7.7,7.8,8.065,7.7,,,38.47762802684104
2012-05-30 04:00:00,69653.0,7.79,7.01,7.805,7.0,,,19.61582978656827
2012-05-31 04:00:00,42956.0,7.12,6.9,7.45,6.85,,,18.183736119998613
2012-06-01 04:00:00,174965.0,7.43,5.95,7.9199,5.83,,,10.525933292233205
2012-06-04 04:00:00,127145.0,5.98,4.96,5.98,4.9,,,6.987546708541643
2012-06-05 04:00:00,204437.0,5.19,5.33,5.7,5.05,,,18.76383705119035
2012-06-06 04:00:00,107655.0,5.45,6.69,6.7,5.39,,,47.145356572594395
2012-06-07 04:00:00,84541.0,6.76,6.6,6.98,6.16,,,45.9203375818954
2012-06-08 04:00:00,106355.0,6.54,6.98,7.16,6.34,,,51.99695230985468
2012-06-11 04:00:00,124750.0,7.27,6.45,7.33,6.19,7.4332,,44.03428052982941
2012-06-12 04:00:00,56578.0,6.54,7.08,7.08,6.51,7.428000000000001,,53.74871115917324
2012-06-13 04:00:00,90418.0,6.98,7.02,7.3,6.87,7.4122,,52.742669476717744
2012-06-14 04:00:00,95420.0,6.97,7.24,7.27,6.97,7.4041999999999994,,56.21034742583529
2012-06-15 04:00:00,153245.0,7.23,7.01,7.35,6.75,7.3953999999999995,,51.63942325792471
2012-06-18 04:00:00,105995.0,7.08,6.95,7.25,6.87,7.3858,,50.40564186200466
2012-06-19 04:00:00,83005.0,7.0,7.0,7.12,6.75,7.3862,,51.51940148041773
2012-06-20 04:00:00,101578.0,7.0,6.8,7.07,6.58,7.380799999999999,,46.6809460911392
2012-06-21 04:00:00,75426.0,6.82,6.6,6.82,6.52,7.3702,,42.1169927776009
2012-06-22 04:00:00,989228.0,6.66,6.61,6.71,6.2,7.356400000000001,,42.44165202333841
2012-06-25 04:00:00,113422.0,6.51,6.28,6.58,6.17,7.34,,34.972586223713066
2012-06-26 04:00:00,95719.0,6.31,5.99,6.46,5.95,7.316599999999999,,29.676876630316215
2012-06-27 04:00:00,151435.0,5.97,5.85,5.99,5.62,7.293599999999999,,27.368408419677323
2012-06-28 04:00:00,162312.0,5.82,6.29,6.37,5.68,7.2736,,43.34879860176439
2012-06-29 04:00:00,266662.0,6.42,6.22,6.624,6.06,7.2572,,41.66598228943966
2012-07-02 04:00:00,97042.0,6.31,6.19,6.6,5.85,7.240600000000001,,40.881190761318315
2012-07-03 04:00:00,56505.0,5.77,6.19,6.27,5.77,7.2248,,40.881190761318315
2012-07-05 04:00:00,51980.0,6.15,6.19,6.36,6.08,7.210400000000001,,40.881190761318315
2012-07-06 04:00:00,89820.0,6.34,6.24,6.34,5.97,7.197600000000001,,43.60098870884766
2012-07-09 04:00:00,97241.0,6.22,6.2,6.43,6.15,7.1844,,41.82482500867612
2012-07-10 04:00:00,81322.0,6.32,5.81,6.335,5.77,7.1656,,28.680757262966466
2012-07-11 04:00:00,103977.0,5.81,5.74,6.02,5.62,7.1348,,26.928154142507736
2012-07-12 04:00:00,134577.0,5.7,5.49,5.95,5.4,7.0862,,21.51127651043629
2012-07-13 04:00:00,154374.0,5.5,6.04,6.12,5.5,7.047000000000001,,48.04266160690691
2012-07-16 04:00:00,52872.0,6.28,5.67,6.369,5.66,6.984,,38.057049098423406
2012-07-17 04:00:00,46463.0,5.76,5.65,5.79,5.6,6.9298,,37.570008547773206
2012-07-18 04:00:00,49104.0,5.66,5.97,5.99,5.63,6.8824000000000005,,49.501092092684935
2012-07-19 04:00:00,94305.0,6.07,5.88,6.07,5.7469,6.830400000000001,,46.61034958064149
2012-07-20 04:00:00,144240.0,5.96,6.1,6.33,5.95,6.779399999999999,,54.1606041101596
2012-07-23 04:00:00,41541.0,6.03,6.21,6.25,6.03,6.731600000000001,,57.61840309863382
2012-07-24 04:00:00,74019.0,6.23,5.83,6.25,5.76,6.679600000000001,,44.29879165959508
2012-07-25 04:00:00,63357.0,5.87,5.76,6.01,5.65,6.6304,,42.22410214616029
2012-07-26 04:00:00,96830.0,5.81,5.87,5.92,5.64,6.5798000000000005,,46.74633850071972
2012-07-27 04:00:00,21277.0,5.93,5.84,5.93,5.77,6.530200000000001,,45.622605552572686
2012-07-30 04:00:00,72086.0,5.89,5.9,6.23,5.76,6.48,,48.48061766583227
2012-07-31 04:00:00,65924.0,5.91,5.81,5.91,5.63,6.4364,,44.4381990360789
2012-08-01 04:00:00,30396.0,5.87,5.64,6.1155,5.63,6.3872,,37.604347782299726
2012-08-02 04:00:00,23886.0,5.63,5.78,5.89,5.612,6.343000000000001,,45.55965509269452
2012-08-03 04:00:00,26806.0,5.89,6.03,6.06,5.65,6.305599999999999,,56.88581508236906
2012-08-06 04:00:00,28803.0,6.02,6.33,6.33,5.988,6.2752,,66.5279514539577
2012-08-07 04:00:00,194481.0,6.25,6.67,6.89,6.22,6.2528,,74.10195682930103
2012-08-08 04:00:00,632941.0,6.59,5.07,6.59,4.81,6.198199999999999,,33.24953259422739
2012-08-09 04:00:00,211136.0,5.43,5.56,5.75,5.19,6.1692,,44.133004835640214
2012-08-10 04:00:00,90773.0,5.58,5.63,5.8606,5.552,6.1438,,45.59518329294227
2012-08-13 04:00:00,144988.0,5.65,5.07,5.72,5.01,6.1262,,36.723154520477024
2012-08-14 04:00:00,128618.0,5.07,5.17,5.32,5.06,6.1304,,39.162294267471154
2012-08-15 04:00:00,153492.0,5.17,5.04,5.21,4.66,6.1246,,37.02167613734865
2012-08-16 04:00:00,35047.0,5.04,5.06,5.18,5.0,6.0920000000000005,,37.626881932995694
2012-08-17 04:00:00,96441.0,5.1,5.26,5.33,5.07,6.0652,,43.85260113299664
2012-08-20 04:00:00,38994.0,5.32,5.23,5.32,5.0301,6.030200000000001,,43.1078897320929
2012-08-21 04:00:00,95639.0,5.25,5.14,5.36,5.0,6.004,,40.71451307772511
2012-08-22 04:00:00,69457.0,5.05,5.0,5.125,4.99,5.9624,,37.02489390089548
2012-08-23 04:00:00,53045.0,4.99,4.97,5.09,4.88,5.9214,,36.2134777323365
2012-08-24 04:00:00,94569.0,4.96,4.94,5.08,4.88,5.8754,,35.32033161652346
2012-08-27 04:00:00,47894.0,4.98,5.1,5.19,4.9279,5.8372,,43.84346384941555
2012-08-28 04:00:00,93559.0,5.16,5.01,5.22,5.01,5.7984,,40.389114866354426
2012-08-29 04:00:00,90905.0,5.06,5.11,5.23,5.04,5.7606,,45.858025652413104
2012-08-30 04:00:00,139341.0,5.37,4.9,5.37,4.89,5.7226,,37.51776806344052
2012-08-31 04:00:00,62846.0,4.99,4.96,4.99,4.91,5.6898,,41.052138209195675
2012-09-04 04:00:00,198640.0,4.98,4.96,5.1001,4.83,5.6568,,41.052138209195675
2012-09-05 04:00:00,208069.0,4.98,5.28,5.39,4.83,5.636799999999999,,57.94401336304956
2012-09-06 04:00:00,167908.0,5.33,4.98,5.33,4.95,5.6166,,44.23285947645977
2012-09-07 04:00:00,537380.0,5.02,4.53,5.02,4.32,5.590200000000001,,31.380886436741704
2012-09-10 04:00:00,112476.0,4.55,4.61,4.87,4.55,5.5565999999999995,,35.24058247390049
2012-09-11 04:00:00,50882.0,4.68,4.68,4.81,4.66,5.525799999999999,,38.72057750716606
2012-09-12 04:00:00,63747.0,4.68,4.84,4.85,4.6,5.4988,,46.32732162961682
2012-09-13 04:00:00,99713.0,4.89,4.9,5.02,4.83,5.473,,49.063189180001494
2012-09-14 04:00:00,90495.0,4.93,5.22,5.24,4.93,5.4536,,61.22589531038335
2012-09-17 04:00:00,118721.0,5.16,4.99,5.18,4.99,5.428599999999999,,51.105609063155384
2012-09-18 04:00:00,81052.0,5.01,4.97,5.14,4.9517,5.404,,50.27186507370895
2012-09-19 04:00:00,162716.0,5.01,5.11,5.25,4.98,5.39,,56.06154878248413
2012-09-20 04:00:00,95061.0,5.05,5.12,5.21,5.05,5.3776,,56.47915776372258
2012-09-21 04:00:00,117929.0,5.21,5.11,5.22,5.11,5.37,,55.866490908838074
2012-09-24 04:00:00,94113.0,5.09,4.88,5.17,4.66,5.346800000000001,,43.37863679286146
2012-09-25 04:00:00,256097.0,4.92,4.75,4.92,4.7,5.3284,,37.859460490390866
2012-09-26 04:00:00,123288.0,4.79,4.75,4.88,4.68,5.3104000000000005,,37.859460490390866
2012-09-27 04:00:00,303253.0,4.81,4.6,4.81,4.58,5.2829999999999995,,31.66955463641193
2012-09-28 04:00:00,343441.0,4.5,4.14,4.51,4.05,5.2482,,20.06271801588842
2012-10-01 04:00:00,242756.0,4.2,3.89,4.2895,3.88,5.204000000000001,,16.313440676370064
2012-10-02 04:00:00,155004.0,3.94,3.84,4.065,3.805,5.1566,,15.638998623377645
2012-10-03 04:00:00,93227.0,3.89,3.94,4.09,3.85,5.1188,,22.98656426680337
2012-10-04 04:00:00,82263.0,3.95,3.85,3.95,3.78,5.0806000000000004,,21.079954417669228
2012-10-05 04:00:00,86676.0,3.85,3.65,3.92,3.62,5.0362,,17.382973353371796
2012-10-08 04:00:00,134667.0,3.66,3.64,3.75,3.55,4.9922,,17.208853851479972
2012-10-09 04:00:00,206476.0,3.64,3.33,3.69,3.22,4.940799999999999,,12.669512389732787
2012-10-10 04:00:00,147549.0,3.37,3.15,3.37,3.08,4.8876,,10.766751135522
2012-10-11 04:00:00,367727.0,3.2,3.32,3.35,3.08,4.8412,,23.316887730693438
2012-10-12 04:00:00,163472.0,3.34,3.63,3.68,3.25,4.7982,,40.827531521332205
2012-10-15 04:00:00,165981.0,3.68,3.8,3.8682,3.6301,4.7536000000000005,,48.297955251193414
2012-10-16 04:00:00,280444.0,3.84,3.62,3.87,3.59,4.6994,,41.84394485409964
2012-10-17 04:00:00,128736.0,3.67,3.76,3.85,3.51,4.6412,,48.071404599205785
2012-10-18 04:00:00,67648.0,3.79,3.7,3.8089,3.66,4.6138,,45.65391223899706
2012-10-19 04:00:00,163176.0,3.65,3.7,3.84,3.4,4.5766,,45.653912238997066
2012-10-22 04:00:00,54640.0,3.7,3.51,3.7,3.49,4.534199999999999,,37.667628423815636
2012-10-23 04:00:00,55225.0,3.48,3.42,3.48,3.3,4.5012,,34.38050640903688
2012-10-24 04:00:00,19057.0,3.46,3.49,3.59,3.37,4.4676,,39.14632793423035
2012-10-25 04:00:00,41934.0,3.55,3.64,3.69,3.53,4.4395999999999995,,48.41051323456144
2012-10-26 04:00:00,32919.0,3.63,3.51,3.64,3.5,4.4086,,42.014368487190225
2012-10-31 04:00:00,77860.0,3.57,3.67,3.77,3.4649,4.3768,,51.17535471775504
2012-11-01 04:00:00,106531.0,3.74,3.5,3.79,3.41,4.3422,,42.87169827908827
2012-11-02 04:00:00,47661.0,3.64,3.33,3.64,3.31,4.306,,36.11094259377618
2012-11-05 05:00:00,81012.0,3.27,3.43,3.5065,3.26,4.2745999999999995,,42.2881031364511
2012-11-06 05:00:00,129893.0,3.6,3.52,3.75,3.3,4.2456,,47.553921170088195
2012-11-07 05:00:00,115326.0,3.57,3.28,3.57,3.2,4.2124,,37.1297944417866
2012-11-08 05:00:00,576841.0,3.32,2.45,3.72,2.37,4.1594,,19.805534875710507
2012-11-09 05:00:00,502876.0,2.63,2.65,2.8,2.492,4.1122000000000005,,29.01432665960118
2012-11-12 05:00:00,157366.0,2.7,2.42,2.7,2.37,4.0584,,25.17792599062483
2012-11-13 05:00:00,351929.0,2.43,2.21,2.43,2.1,4.0046,,22.099471640880466
2012-11-14 05:00:00,273070.0,2.86,2.11,2.86,2.06,3.9476,,20.708284663849838
2012-11-15 05:00:00,284080.0,2.11,2.0,2.265,1.94,3.8884,,19.176121628254364
2012-11-16 05:00:00,233685.0,2.02,1.99,2.2,1.92,3.8226,,19.028442433209946
2012-11-19 05:00:00,216052.0,2.04,2.22,2.26,2.02,3.7674000000000003,,32.76898683072116
2012-11-20 05:00:00,256023.0,2.31,2.59,2.65,2.2499,3.7286,,48.87326603601508
2012-11-21 05:00:00,194625.0,2.62,2.73,2.829,2.43,3.691,,53.713841467599934
2012-11-23 05:00:00,56394.0,2.78,2.58,2.78,2.55,3.6489999999999996,,48.08557227493807
2012-11-26 05:00:00,87845.0,2.58,2.81,2.86,2.58,3.6084000000000005,,56.20456222026094
2012-11-27 05:00:00,101442.0,2.86,2.71,2.86,2.68,3.5646000000000004,,52.115699108568975
2012-11-28 05:00:00,127426.0,2.7,2.58,2.72,2.54,3.5118,,46.98814170772803
2012-11-29 05:00:00,125138.0,2.55,2.6,2.77,2.55,3.464,,47.89811768314847
2012-11-30 05:00:00,148429.0,2.6,2.79,2.83,2.55,3.4204000000000003,,56.14912022926375
2012-12-03 05:00:00,175497.0,2.85,2.98,3.09,2.8,3.3777999999999997,,62.923901016257275
2012-12-04 05:00:00,82447.0,2.98,2.88,3.09,2.83,3.333,,57.52656240778538
2012-12-05 05:00:00,108339.0,3.01,2.8,3.08,2.73,3.2868,,53.30593076746456
2012-12-06 05:00:00,140469.0,2.76,2.72,3.3,2.6,3.2436000000000003,,49.1454788674746
2012-12-07 05:00:00,106134.0,2.75,2.67,3.0,2.6,3.202,,46.526721000256195
2012-12-10 05:00:00,96747.0,2.65,2.54,2.67,2.53,3.1578000000000004,,40.1141699095885
2012-12-11 05:00:00,123958.0,2.57,2.91,2.93,2.51,3.1240000000000006,,58.77394629741751
2012-12-12 05:00:00,213084.0,2.91,3.03,3.39,2.91,3.1018,,63.07904147569939
2012-12-13 05:00:00,57405.0,3.03,2.95,3.11,2.91,3.083,,58.388780132566744
2012-12-14 05:00:00,161127.0,2.95,3.22,3.36,2.95,3.0706,,67.7321521559887
2012-12-17 05:00:00,75034.0,3.32,3.35,3.39,3.21,3.0587999999999997,,71.31094772138927
2012-12-18 05:00:00,129416.0,3.36,3.38,3.44,3.22,3.0494,,72.13388939568901
2012-12-19 05:00:00,187339.0,3.47,3.18,3.47,3.04,3.04,,59.09451699172135
2012-12-20 05:00:00,123274.0,3.2,3.15,3.29,3.1,3.0302,,57.30174782530678
2012-12-21 05:00:00,303445.0,3.09,3.03,3.1,2.895,3.0242,,50.26388016253047
2012-12-24 05:00:00,33463.0,3.0,3.09,3.12,2.9401,3.023,,53.55490382445212
2012-12-26 05:00:00,64408.0,3.08,3.03,3.13,2.93,3.0172000000000003,,49.75604736993707
2012-12-27 05:00:00,374305.0,3.08,3.51,3.97,3.08,3.0148,,69.63697295741548
2012-12-28 05:00:00,249196.0,3.52,3.6,3.64,3.35,3.0107999999999997,,72.03125323373422
2012-12-31 05:00:00,189397.0,3.57,3.65,3.8299,3.5131,3.0114,,73.37699696314247
2013-01-02 05:00:00,234573.0,3.87,3.79,3.89,3.69,3.012,,76.95879064589123
2013-01-03 05:00:00,155369.0,3.84,3.73,3.88,3.66,3.0126,,72.15814131253879
2013-01-04 05:00:00,221124.0,3.76,3.9,3.98,3.7,3.0166000000000004,,76.87424412099993
2013-01-07 05:00:00,202256.0,3.9,3.75,3.9,3.64,3.0214000000000003,,65.56691499441943
2013-01-08 05:00:00,68309.0,3.8,3.71,3.81,3.7016,3.0271999999999997,,62.7279695674715
2013-01-09 05:00:00,134474.0,3.81,3.75,3.81,3.6,3.0324,,64.50146716608364
2013-01-10 05:00:00,98725.0,3.74,3.72,3.8,3.69,3.034,,61.95051878626477
2013-01-11 05:00:00,115684.0,3.72,3.78,3.82,3.67,3.0394,,65.13272276531401
2013-01-14 05:00:00,116966.0,3.8,3.78,3.83,3.7206,3.0416,,65.13272276531401
2013-01-15 05:00:00,96368.0,3.78,3.84,3.915,3.7501,3.0483999999999996,,68.62608632334931
2013-01-16 05:00:00,48225.0,3.87,3.85,3.89,3.81,3.0587999999999997,5.2005,69.21915226398144
2013-01-17 05:00:00,157938.0,3.84,3.91,3.93,3.8,3.0683999999999996,5.183350000000001,72.78121945610862
2013-01-18 05:00:00,105309.0,3.91,3.78,3.97,3.75,3.0735999999999994,5.1632,56.44979960026669
2013-01-22 05:00:00,100003.0,3.8,3.78,3.84,3.71,3.0835999999999997,5.1438999999999995,56.44979960026669
2013-01-23 05:00:00,51388.0,3.78,3.72,3.79,3.72,3.109,5.125249999999999,49.609526941413435
2013-01-24 05:00:00,162350.0,3.7,3.71,3.795,3.499,3.1302,5.10665,48.47981271283479
2013-01-25 05:00:00,74336.0,3.75,3.68,3.75,3.65,3.1554,5.0901499999999995,44.93754018895328
2013-01-28 05:00:00,149148.0,3.7,3.67,3.72,3.51,3.1845999999999997,5.07315,43.70919481286449
2013-01-29 05:00:00,167676.0,3.66,3.77,3.85,3.57,3.2178000000000004,5.05635,57.20626010091094
2013-01-30 05:00:00,95830.0,3.75,3.79,3.85,3.67,3.2536,5.0388,59.44999088421549
2013-01-31 05:00:00,125816.0,3.77,3.77,3.84,3.69,3.2892,5.02215,56.05857931233587
2013-02-01 05:00:00,406855.0,3.84,4.08,4.12,3.72,3.3264,5.00675,78.24955650254498
2013-02-04 05:00:00,187324.0,4.11,3.91,4.11,3.81,3.3528000000000002,4.9913,59.30022781482103
2013-02-05 05:00:00,299309.0,3.97,4.33,4.5,3.91,3.3848000000000003,4.9765,75.92207481989449
2013-02-06 05:00:00,526321.0,4.04,4.11,4.29,3.51,3.4154,4.96185,60.891786393128044
2013-02-07 05:00:00,341322.0,4.07,4.24,4.45,4.07,3.444,4.9479500000000005,65.54280187187987
2013-02-08 05:00:00,291787.0,4.2,4.23,4.33,4.0,3.4744,4.934200000000001,64.85818257580816
2013-02-11 05:00:00,173210.0,4.24,4.27,4.32,4.14,3.5082,4.921,66.47443126177265
2013-02-12 05:00:00,239197.0,4.25,4.48,4.5,4.1701,3.5458000000000003,4.909000000000001,73.77960312632369
2013-02-13 05:00:00,159190.0,4.45,4.33,4.61,4.31,3.5765999999999996,4.89635,62.54699508218485
2013-02-14 05:00:00,487762.0,4.33,5.1,5.22,4.28,3.6189999999999998,4.8881,80.30614984571436
2013-02-15 05:00:00,267539.0,5.1,5.03,5.15,4.9,3.662,4.87685,76.50111522834848
2013-02-19 05:00:00,608189.0,5.1,5.21,5.48,4.9701,3.7102,4.8633,79.39747571475856
2013-02-20 05:00:00,206822.0,5.16,4.99,5.38,4.92,3.7556,4.84825,67.640162520535
2013-02-21 05:00:00,302476.0,4.96,5.24,5.26,4.82,3.8070000000000004,4.83035,72.90165946752295
2013-02-22 05:00:00,276895.0,5.29,5.24,5.3699,5.01,3.8609999999999998,4.81475,72.90165946752295
2013-02-25 05:00:00,330181.0,5.36,4.84,5.36,4.82,3.8996,4.79725,54.14751306865178
2013-02-26 05:00:00,458112.0,4.81,5.05,5.245,4.5,3.94,4.7801,60.329582382650194
2013-02-27 05:00:00,265375.0,5.0,4.63,5.0,4.51,3.9736000000000002,4.76,46.01324966652418
2013-02-28 05:00:00,262964.0,4.64,4.93,4.96,4.5,4.0078000000000005,4.74165,54.84466659684274
2013-03-01 05:00:00,281645.0,5.03,4.75,5.07,4.62,4.0358,4.72325,49.26531624040605
2013-03-04 05:00:00,236315.0,4.75,4.67,4.9199,4.56,4.0616,4.7055,46.822615353745206
2013-03-05 05:00:00,234081.0,4.66,4.88,4.95,4.66,4.0956,4.6879,53.7659509813429
2013-03-06 05:00:00,316025.0,4.88,4.92,5.17,4.84,4.131,4.6709,55.055697697811034
2013-03-07 05:00:00,171153.0,4.9,4.76,5.05,4.74,4.1656,4.6526499999999995,48.7757714049292
2013-03-08 05:00:00,270314.0,4.77,5.24,5.32,4.73,4.208600000000001,4.6389,63.275917828071854
2013-03-11 04:00:00,222690.0,5.06,5.2,5.25,4.86,4.252,4.6244,61.59928001087896
2013-03-12 04:00:00,716301.0,5.18,5.88,6.3,5.11,4.2994,4.61385,74.73227490866502
2013-03-13 04:00:00,361088.0,5.9,5.5,6.25,5.4,4.3374,4.60185,61.22989015049541
2013-03-14 04:00:00,348065.0,5.5,5.92,5.98,5.5,4.3828000000000005,4.5922,68.49028652386424
2013-03-15 04:00:00,300210.0,5.94,5.87,6.0,5.76,4.4244,4.5826,66.77265282881521
2013-03-18 04:00:00,300132.0,5.9,5.6,5.97,5.5,4.4618,4.5716,57.74890431480989
2013-03-19 04:00:00,229057.0,5.7,5.8,5.9,5.51,4.4998,4.56555,62.123810743699636
2013-03-20 04:00:00,174041.0,5.83,6.02,6.17,5.65,4.5451999999999995,4.56115,66.52340532758916
2013-03-21 04:00:00,429704.0,5.93,6.04,6.45,5.9,4.5918,4.5616,66.92638511873221
2013-03-22 04:00:00,209541.0,6.14,5.96,6.14,5.9001,4.636,4.566599999999999,63.40377170053032
2013-03-25 04:00:00,398201.0,6.05,6.46,6.55,6.01,4.6908,4.5722499999999995,73.47278976947158
2013-03-26 04:00:00,378841.0,6.53,6.52,6.7,6.28,4.7456,4.5714,74.44628535302687
2013-03-27 04:00:00,768136.0,6.14,6.42,6.68,5.76,4.7984,4.5705,69.53872355307898
2013-03-28 04:00:00,227476.0,6.45,6.2,6.45,6.11,4.8456,4.566599999999999,59.57036612939197
2013-04-01 04:00:00,264366.0,6.13,5.86,6.13,5.74,4.885800000000001,4.56365,47.44285134999209
2013-04-02 04:00:00,160067.0,5.9,5.9,6.24,5.8,4.9256,4.5577499999999995,48.8562449981059
2013-04-03 04:00:00,288811.0,5.9,5.68,5.9,5.54,4.9636000000000005,4.55105,41.73378932373171
2013-04-04 04:00:00,241741.0,5.69,6.15,6.17,5.69,5.011,4.5456,57.137106006157005
2013-04-05 04:00:00,111374.0,6.15,6.1,6.2808,6.07,5.0586,4.54105,55.34127012347308
2013-04-08 04:00:00,308495.0,6.1,5.78,6.21,5.66,5.1,4.5352,44.916193996038906
2013-04-09 04:00:00,463062.0,5.81,6.15,6.25,5.68,5.149399999999999,4.53095,55.97949616180303
2013-04-10 04:00:00,305595.0,6.19,6.1,6.355,5.92,5.198,4.52745,54.27963314636608
2013-04-11 04:00:00,237059.0,6.11,5.97,6.17,5.8,5.242000000000001,4.5243,49.74774106435758
2013-04-12 04:00:00,138774.0,5.89,5.88,5.98,5.75,5.2838,4.52065,46.63729233035648
2013-04-15 04:00:00,451893.0,5.9,5.24,5.988,5.17,5.3132,4.51545,30.823957877171367
2013-04-16 04:00:00,346928.0,5.39,5.94,5.99,5.255,5.3504,4.5152,51.55446269632919
2013-04-17 04:00:00,129187.0,5.91,5.57,5.91,5.5,5.3836,4.5138,43.58788874292717
2013-04-18 04:00:00,116708.0,5.63,5.47,5.89,5.43,5.4064,4.5097000000000005,41.58398165980854
2013-04-19 04:00:00,95096.0,5.5,5.55,5.7,5.5,5.4352,4.50635,43.96208965210883
2013-04-22 04:00:00,129191.0,5.68,5.81,5.9,5.55,5.4666,4.50445,51.38391708599278
2013-04-23 04:00:00,163232.0,5.89,5.97,6.1,5.7492,5.5014,4.50335,55.56288746588086
2013-04-24 04:00:00,234231.0,5.97,6.2,6.28,5.9,5.54,4.5034,61.10794414642894
2013-04-25 04:00:00,459811.0,6.24,6.7,6.77,6.04,5.5844,4.5057,70.37933740645134
2013-04-26 04:00:00,526319.0,6.7,7.25,7.4,6.7,5.642799999999999,4.510949999999999,77.25981624624117
2013-04-29 04:00:00,386636.0,7.32,7.11,7.58,7.0,5.683,4.51745,72.3254828596818
2013-04-30 04:00:00,345941.0,7.19,7.04,7.21,6.56,5.7232,4.52395,69.755266226098
2013-05-01 04:00:00,263284.0,6.92,6.95,7.01,6.56,5.757999999999999,4.53125,66.2619723449679
2013-05-02 04:00:00,249779.0,7.0,7.5,7.55,6.98,5.8082,4.53855,75.06655084568428
2013-05-03 04:00:00,339420.0,7.59,7.74,7.9,7.38,5.8582,4.5489,77.96224500119757
2013-05-06 04:00:00,276034.0,7.76,7.85,8.0,7.73,5.910399999999999,4.5599,79.23745100713417
2013-05-07 04:00:00,254833.0,7.9,7.63,7.95,7.52,5.966199999999999,4.5682,69.90303914886584
2013-05-08 04:00:00,348505.0,7.91,7.44,7.95,7.15,6.014000000000001,4.5760000000000005,62.55914975478946
2013-05-09 04:00:00,298397.0,7.45,7.89,7.95,7.29,6.079200000000001,4.58495,70.91074573950466
2013-05-10 04:00:00,350359.0,7.95,7.92,8.07,7.63,6.138999999999999,4.593500000000001,71.40145511800216
2013-05-13 04:00:00,403604.0,8.0,8.91,9.0,7.68,6.2222,4.6089,82.58653067986842
