timestamp,volume,vw,open,close,high,low,n,SMA_50,SMA_200,RSI_14
2022-06-16 04:00:00,1158352.0,54.1374,54.92,53.97,56.78,52.75,15074,46.738200000000006,,43.396164158712004
2022-06-17 04:00:00,2689274.0,58.1706,56.01,58.44,59.18,55.915,19933,47.028999999999996,,56.99400047068603
2022-06-21 04:00:00,3591146.0,65.4045,60.54,67.0,67.57,60.51,35416,47.49,,71.9063542044892
2022-06-22 04:00:00,3169671.0,67.8407,64.3,67.45,70.0,64.2,36365,47.9906,,72.48507898311017
2022-06-23 04:00:00,1579089.0,66.8468,68.1,66.27,69.47,65.26,21228,48.455799999999996,,68.23231315312789
2022-06-24 04:00:00,1467030.0,66.6329,68.93,67.21,69.0,64.75,18746,48.99320000000001,,69.85782874425142
2022-06-27 04:00:00,4169132.0,71.3986,67.22,72.11,74.0,66.57,38677,49.54120000000001,,76.9514161729615
2022-06-28 04:00:00,2607151.0,69.463,74.0,67.53,74.1,67.31,28845,50.008199999999995,,61.3740656922157
2022-06-29 04:00:00,1796266.0,66.3972,65.79,67.17,68.31,63.49,18620,50.466,,60.267580363638146
2022-06-30 04:00:00,2958781.0,70.2954,67.3,71.38,72.15,66.9,33641,50.958800000000004,,68.0419982941211
2022-07-01 04:00:00,1475326.0,69.8947,70.08,70.69,71.0,68.24,17481,51.48440000000001,,65.61407596935464
2022-07-05 04:00:00,2593759.0,71.0667,72.46,70.96,74.388,68.04,29895,52.09299999999999,,66.15928104474452
2022-07-06 04:00:00,1932146.0,67.187,70.03,67.0,71.4615,65.1801,26012,52.6074,,52.162785913119116
2022-07-07 04:00:00,3200249.0,74.9391,68.14,77.0,77.18,68.12,35998,53.332,,70.4055726721319
2022-07-08 04:00:00,2566234.0,74.2511,76.85,73.83,77.06,71.52,29532,54.0172,,61.78710045065216
2022-07-11 04:00:00,1653210.0,69.7142,71.62,68.84,71.7,68.05,20942,54.596799999999995,,50.548320428143995
2022-07-12 04:00:00,1871928.0,66.174,68.435,65.6,69.205,65.11,21625,55.084399999999995,,44.48602214963646
2022-07-13 04:00:00,1938600.0,68.5925,66.2,69.5,70.29,65.6632,19677,55.642999999999994,,52.41266762597196
2022-07-14 04:00:00,883060.0,69.3407,69.0,70.15,70.98,67.1,10881,56.239,,53.68444363610047
2022-07-15 04:00:00,3027113.0,64.1742,67.3,66.84,67.3,60.7,32348,56.724399999999996,,46.398500786323865
2022-07-18 04:00:00,1183078.0,68.748,68.41,67.1,70.52,66.89,15925,57.1294,,47.04982609725234
2022-07-19 04:00:00,1199675.0,66.9816,67.39,67.46,67.9899,65.16,13056,57.59439999999999,,48.058185141614
2022-07-20 04:00:00,1486553.0,66.9648,67.42,66.13,70.39,64.59,17340,58.076800000000006,,44.44978632457729
2022-07-21 04:00:00,1131262.0,64.3119,65.57,64.42,66.3,63.22,14282,58.604400000000005,,39.99483049620953
2022-07-22 04:00:00,1839840.0,60.4857,61.39,59.72,62.58,59.07,21043,59.0046,,30.348525749999553
2022-07-25 04:00:00,1209954.0,59.4922,59.59,60.37,60.79,57.82,13701,59.4604,,32.929891433663
2022-07-26 04:00:00,1812300.0,60.5385,60.74,60.34,61.4451,59.67,15539,59.891400000000004,,32.8650266442213
2022-07-27 04:00:00,1536016.0,63.5816,61.036,64.43,64.92,59.95,17357,60.35679999999999,,48.74653940134303
2022-07-28 04:00:00,2366125.0,64.5969,65.8,64.25,67.4,62.48,23168,60.834799999999994,,48.1679133489577
2022-07-29 04:00:00,1731503.0,64.3769,63.37,64.7,65.65,63.01,17128,61.2474,,49.883920902748464
2022-08-01 04:00:00,1176126.0,61.7766,64.0,61.23,64.0,60.85,13203,61.571400000000004,,38.53326053623961
2022-08-02 04:00:00,1712702.0,61.2425,58.77,61.66,63.32,58.47,16569,61.8856,,40.4700523257774
2022-08-03 04:00:00,3022011.0,63.077,66.0,62.51,67.88,60.17,25175,62.186600000000006,,44.46154151460644
2022-08-04 04:00:00,1396168.0,65.4873,63.1,66.82,66.95,62.0301,15438,62.593999999999994,,60.10995294914859
2022-08-05 04:00:00,1570380.0,65.5023,66.49,64.53,67.6875,63.84,17548,63.002399999999994,,51.25617288297649
2022-08-08 04:00:00,1505697.0,65.7999,66.08,64.1,69.99,63.35,17299,63.353199999999994,,49.67103717223023
2022-08-09 04:00:00,900011.0,64.8082,63.91,66.05,66.23,63.02,11102,63.702000000000005,,56.680958937778804
2022-08-10 04:00:00,1797735.0,68.8858,66.55,70.71,70.8,65.1101,20478,64.16499999999999,,68.7013782207066
2022-08-11 04:00:00,1160622.0,71.036,70.91,70.73,72.21,69.4,14854,64.6016,,68.74432806639089
2022-08-12 04:00:00,1220078.0,68.5139,68.78,68.74,69.78,67.01,14420,64.9768,,59.3879880922436
2022-08-15 04:00:00,1113006.0,68.9599,69.0,68.58,71.64,67.33,14895,65.2654,,58.64747413576967
2022-08-16 04:00:00,803740.0,68.2821,67.73,68.25,69.3399,67.5,10567,65.5288,,56.95732100851674
2022-08-17 04:00:00,1182173.0,66.0932,67.5,66.58,67.97,64.56,11642,65.6258,,48.753228327603786
2022-08-18 04:00:00,1132802.0,66.8433,67.65,66.73,68.47,65.42,13657,65.6802,,49.50699155406716
2022-08-19 04:00:00,1446517.0,63.5475,65.98,63.07,66.16,62.3,17184,65.6688,,35.00951862642788
2022-08-22 04:00:00,1706254.0,62.5389,61.8,62.29,63.68,60.68,20176,65.6948,,32.65785677233184
2022-08-23 04:00:00,1374592.0,62.0884,62.75,62.73,63.3413,60.13,15465,65.705,,35.478817462219325
2022-08-24 04:00:00,1404643.0,62.578,62.24,62.23,63.4999,62.18,12765,65.781,,33.6315804917259
2022-08-25 04:00:00,1692158.0,65.8589,63.71,66.56,67.25,63.53,17828,65.9808,,56.343993610792914
2022-08-26 04:00:00,5579103.0,72.0337,68.84,71.87,73.36,68.2866,43701,66.2766,,70.58686717775969
2022-08-29 04:00:00,1330792.0,69.2132,70.56,67.99,71.3699,67.81,15657,66.557,,55.359333221320234
2022-08-30 04:00:00,1580170.0,65.72,69.14,64.73,69.425,64.07,14164,66.6828,,45.78401299818131
2022-08-31 04:00:00,1184542.0,66.3758,65.5,66.67,67.0,65.0,12330,66.6762,,51.53950362602497
2022-09-01 04:00:00,1232935.0,66.6319,64.92,68.28,68.39,64.74,14294,66.69279999999999,,56.011170490184185
2022-09-02 04:00:00,946348.0,66.1734,68.2,64.43,69.46,64.4,11955,66.65599999999999,,44.644520099857324
2022-09-06 04:00:00,1288705.0,64.965,66.02,64.81,66.76,63.18,11064,66.60799999999999,,45.89496992631304
2022-09-07 04:00:00,934117.0,66.8423,64.63,68.57,68.7,63.34,11216,66.5372,,56.98794420449337
2022-09-08 04:00:00,2453437.0,63.1172,64.31,63.42,64.7963,61.1,25958,66.455,,43.0414622001925
2022-09-09 04:00:00,972519.0,64.497,65.05,64.95,65.8,63.33,12489,66.41059999999999,,47.44992451922482
2022-09-12 04:00:00,926899.0,64.2677,65.79,64.19,65.79,63.58,12232,66.26679999999999,,45.4344218597544
2022-09-13 04:00:00,995230.0,62.6642,61.89,61.94,64.08,61.59,13468,66.09179999999999,,39.677284125892406
2022-09-14 04:00:00,760210.0,61.6603,61.6,62.63,62.79,60.38,10015,65.9252,,42.26590503686938
2022-09-15 04:00:00,2089478.0,58.8387,58.95,57.81,60.75,57.7,24024,65.7414,,31.403769750718823
2022-09-16 04:00:00,3058727.0,56.3164,56.9,56.38,57.415,55.03,22072,65.32900000000001,,28.864407884081373
2022-09-19 04:00:00,652012.0,56.085,54.73,56.41,56.86,54.73,10750,64.9806,,29.00337550861296
2022-09-20 04:00:00,818644.0,56.0503,56.8,55.99,57.85,55.26,11872,64.7236,,28.116101562852975
2022-09-21 04:00:00,840126.0,55.2359,56.02,55.21,56.96,53.55,10439,64.5158,,26.386357514432163
2022-09-22 04:00:00,2504770.0,52.1322,54.98,51.64,55.5,50.62,31277,64.1586,,19.915751462403833
2022-09-23 04:00:00,1791091.0,50.6086,49.98,51.77,52.11,49.48,22650,63.791000000000004,,20.73249135511321
2022-09-26 04:00:00,2594113.0,52.0829,51.56,51.88,53.635,51.56,11480,63.491800000000005,,21.513986304044295
2022-09-27 04:00:00,1142630.0,51.9828,53.44,51.33,53.73,51.1,10644,63.1764,,20.35615666590735
2022-09-28 04:00:00,1132772.0,51.8144,50.56,52.84,53.21,49.4,13085,62.88399999999999,,31.956539721391323
2022-09-29 04:00:00,1492376.0,49.943,51.46,49.95,51.46,49.21,13733,62.5604,,24.17920296869285
2022-09-30 04:00:00,1666465.0,52.6498,50.13,53.08,53.41,49.355,17227,62.3336,,41.8612096257789
2022-10-03 04:00:00,622084.0,53.7126,53.32,53.41,54.69,53.13,8637,62.2074,,43.46510955528548
2022-10-04 04:00:00,763160.0,55.617,54.81,55.66,56.47,53.89,10400,62.113200000000006,,53.54699149934315
2022-10-05 04:00:00,833818.0,54.8994,55.16,55.25,56.4525,53.2,15380,62.0114,,51.61180276530532
2022-10-06 04:00:00,1302634.0,52.1701,54.8,51.64,55.36,51.25,13863,61.7556,,37.75100979819691
2022-10-07 04:00:00,718370.0,50.4232,50.57,50.34,51.4,49.94,10125,61.47740000000001,,33.96128856629589
2022-10-10 04:00:00,1011558.0,49.2466,50.02,49.44,50.035,48.67,16557,61.1722,,31.440076645776955
2022-10-11 04:00:00,883104.0,48.819,48.6,48.84,49.54,47.8326,15715,60.9244,,29.741649617273012
2022-10-12 04:00:00,846076.0,49.8032,49.58,49.74,50.55,48.75,11958,60.68600000000001,,35.74899228874709
2022-10-13 04:00:00,817017.0,50.232,48.0,50.64,51.45,47.67,12779,60.4486,,41.51864642266194
2022-10-14 04:00:00,998190.0,51.8409,52.93,50.72,53.4,50.51,16640,60.126599999999996,,42.05235113870431
2022-10-17 04:00:00,1449355.0,48.9272,51.95,48.09,52.4799,47.62,19172,59.797799999999995,,31.23836908493682
2022-10-18 04:00:00,1488967.0,51.2903,49.99,50.97,53.42,49.37,21274,59.535199999999996,51.8974,48.10140043397026
2022-10-19 04:00:00,863290.0,48.9755,49.5,49.1,50.26,48.17,13127,59.1962,51.93305,40.635355962113735
2022-10-20 04:00:00,1191516.0,47.7841,49.09,47.52,49.34,46.96,16326,58.732400000000005,51.96060000000001,35.29458110156418
2022-10-21 04:00:00,1877684.0,48.3538,47.5,48.37,49.33,46.97,13628,58.2852,52.0025,40.17536942744351
2022-10-24 04:00:00,2325121.0,43.7431,45.19,45.14,46.1,41.03,29667,57.813199999999995,52.028850000000006,30.1903490131574
2022-10-25 04:00:00,919413.0,47.2177,46.32,47.13,48.09,46.1801,13657,57.3842,52.064049999999995,40.672360025725446
2022-10-26 04:00:00,1685654.0,50.1804,48.29,50.73,50.78,47.81,18870,57.0338,52.1198,54.82964513929729
2022-10-27 04:00:00,1194636.0,48.903,49.31,48.38,50.7,47.6,16708,56.6698,52.1637,46.4761810679376
2022-10-28 04:00:00,1377603.0,45.4378,46.17,46.37,47.355,43.0139,19733,56.2626,52.18684999999999,40.40148438972416
2022-10-31 04:00:00,1120842.0,44.465,43.84,43.99,45.5913,43.3801,17460,55.88099999999999,52.2007,34.279915853224495
2022-11-01 04:00:00,1076605.0,45.0214,45.88,44.05,46.99,44.05,12753,55.5162,52.2091,34.568302919508895
2022-11-02 04:00:00,979573.0,45.1768,44.66,44.59,47.035,43.32,14142,55.153400000000005,52.226400000000005,37.420001583922975
2022-11-03 04:00:00,913649.0,45.3496,45.12,45.26,46.15,45.0,11278,54.81399999999999,52.23895,41.09531384690433
2022-11-04 04:00:00,1227759.0,46.1469,48.62,46.11,48.87,45.24,14929,54.405,52.252649999999996,45.758496677092545
2022-11-07 05:00:00,2299252.0,50.765,48.83,51.1,51.68,48.83,27486,53.9896,52.3055,64.69212092674366
2022-11-08 05:00:00,1431358.0,51.8088,51.67,52.3,52.47,50.66,19602,53.6758,52.372550000000004,67.8099499498
2022-11-09 05:00:00,1450863.0,52.8501,50.92,51.72,54.43,50.76,18454,53.4156,52.4449,64.6272828387407
2022-11-10 05:00:00,1825337.0,54.0367,53.56,55.67,55.74,52.18,20535,53.195600000000006,52.53415,74.15824597146118
2022-11-11 05:00:00,946784.0,56.4034,57.04,55.71,58.09,55.2,11873,52.9442,52.632349999999995,74.23934880129688
2022-11-14 05:00:00,804396.0,54.3308,56.1,53.91,56.185,53.67,11032,52.7338,52.72254999999999,63.83668081243143
2022-11-15 05:00:00,1234600.0,57.1255,56.15,57.45,57.95,55.995,16002,52.586600000000004,52.809200000000004,72.56139601488164
2022-11-16 05:00:00,791788.0,56.0443,56.59,55.23,58.44,55.19,10782,52.31980000000001,52.88719999999999,61.77675515878419
2022-11-17 05:00:00,630400.0,55.1154,53.93,55.63,56.087,53.29,8696,52.163999999999994,52.976800000000004,62.92244245811371
2022-11-18 05:00:00,834891.0,53.3291,55.0,53.09,55.67,52.43,10102,51.9268,53.06365000000001,51.59209256540881
2022-11-21 05:00:00,471751.0,51.9885,52.39,52.25,52.98,51.29,7016,51.688,53.136,48.27502918056324
2022-11-22 05:00:00,465148.0,51.5241,51.65,51.85,51.945,50.24,6878,51.4862,53.209399999999995,46.62783613198855
2022-11-23 05:00:00,779098.0,51.2434,52.54,51.2,52.96,50.845,10209,51.257600000000004,53.2708,43.82410548903753
2022-11-25 05:00:00,723999.0,49.5739,50.01,49.82,50.4086,48.13,9369,51.0978,53.3079,38.19757749638772
2022-11-28 05:00:00,642460.0,49.9777,49.5,50.45,50.61,48.4,9601,50.9792,53.35725,42.11248664098056
2022-11-29 05:00:00,740862.0,51.9414,52.12,50.76,53.32,50.75,9617,50.8662,53.4171,44.12215720574926
2022-11-30 05:00:00,1932904.0,55.373,53.26,56.91,56.98,53.0,24073,50.8846,53.510650000000005,68.86501841970639
2022-12-01 05:00:00,1577820.0,53.5592,55.47,53.24,55.695,52.82,17121,50.845200000000006,53.570150000000005,52.77440819443348
2022-12-02 05:00:00,1050178.0,54.0339,52.54,54.03,55.1297,52.0511,13191,50.893,53.636100000000006,55.36477073091259
2022-12-05 05:00:00,1608465.0,52.0794,54.58,51.71,54.7,50.65,22427,50.8918,53.69365,46.68734139734728
2022-12-06 05:00:00,1579274.0,49.2511,51.79,49.27,52.25,48.33,18326,50.8396,53.74235000000001,39.22651328084961
2022-12-07 05:00:00,1290110.0,47.888,48.43,47.68,49.45,47.49,15431,50.7666,53.790600000000005,35.01881542314243
2022-12-08 05:00:00,1335750.0,47.5317,47.04,46.76,49.0,46.3,16855,50.645,53.82894999999999,32.678544409707285
2022-12-09 05:00:00,1127934.0,49.5576,47.68,49.61,50.11,47.485,14890,50.6382,53.868599999999994,45.65917689601396
2022-12-12 05:00:00,1126218.0,47.6087,48.89,47.79,49.21,47.02,16882,50.532399999999996,53.89295,39.979150509634565
2022-12-13 05:00:00,2603455.0,47.5007,49.57,46.86,49.65,46.41,13646,50.4014,53.88745,37.24718508080712
2022-12-14 05:00:00,1923130.0,46.123,47.09,46.19,47.09,45.29,16562,50.211999999999996,53.857299999999995,35.245110398743805
