timestamp,volume,vw,open,close,high,low,n,SMA_50,SMA_200,RSI_14
2022-03-03 05:00:00,4249336.0,26.1795,26.62,25.91,26.96,25.71,42201,,,55.128912124193285
2022-03-04 05:00:00,7656539.0,25.7901,26.2,25.61,27.22,25.14,69130,,,53.30903557458074
2022-03-07 05:00:00,9669664.0,28.3113,27.05,27.92,29.48,26.56,85963,,,63.8976024239848
2022-03-08 05:00:00,13875834.0,30.2242,28.6,30.52,31.61,28.16,115899,,,72.1113463911922
2022-03-09 05:00:00,6549161.0,30.5728,29.875,31.04,31.285,29.09,61731,,,73.50253905794105
2022-03-10 05:00:00,5263040.0,30.2011,30.85,30.5,31.4258,29.31,52853,,,69.35693386105697
2022-03-11 05:00:00,4640855.0,29.7888,30.64,29.4,31.9,28.8522,43816,,,61.23875222912393
2022-03-14 04:00:00,4764776.0,27.4315,28.7,27.12,28.83,26.58,47654,,,47.84516276013431
2022-03-15 04:00:00,6397669.0,27.3096,26.86,28.37,28.41,25.37,58888,27.0636,,54.184016567570986
2022-03-16 04:00:00,6551144.0,28.8267,28.69,29.29,29.61,27.65,65849,26.94,,58.470476876248945
2022-03-17 04:00:00,6717687.0,30.5987,29.09,31.26,31.34,29.09,67552,26.873800000000003,,66.26790549247463
2022-03-18 04:00:00,7309261.0,30.8977,30.61,30.87,31.695,30.51,59655,26.862799999999996,,63.54265691847981
2022-03-21 04:00:00,3571768.0,30.4123,30.35,30.48,31.22,29.79,39728,26.842799999999997,,60.664051140984725
2022-03-22 04:00:00,4829514.0,31.8613,30.35,31.89,32.71,30.1099,49149,26.8462,,66.91626431815547
2022-03-23 04:00:00,4867529.0,32.1103,31.38,31.59,33.115,31.24,53861,26.847599999999996,,64.40321092458188
2022-03-24 04:00:00,4461911.0,31.3976,31.58,32.28,32.4399,30.33,39192,26.838599999999996,,67.62944528632944
2022-03-25 04:00:00,4356172.0,30.9783,32.3,31.32,32.3,30.36,40477,26.8,,59.03937206065351
2022-03-28 04:00:00,5252779.0,31.9718,31.33,32.06,32.92,31.01,50556,26.785999999999998,,63.19706049992072
2022-03-29 04:00:00,6074379.0,33.4105,32.09,33.79,34.34,31.62,55457,26.825599999999998,,71.10795951858479
2022-03-30 04:00:00,5670707.0,31.6782,33.47,30.96,33.47,30.61,57227,26.864,,50.58455161052084
2022-03-31 04:00:00,3925663.0,30.7811,30.93,30.37,31.85,30.33,39097,26.917199999999998,,47.3004964559599
2022-04-01 04:00:00,3716935.0,30.4347,30.8,30.35,31.2,29.81,38819,26.9492,,47.180689313438556
2022-04-04 04:00:00,5968141.0,32.9057,30.7,33.37,33.51,30.6,66718,27.098399999999998,,63.35321230688766
2022-04-05 04:00:00,5040842.0,32.0135,33.56,31.13,34.26,31.09,54335,27.1802,,50.1988980255855
2022-04-06 04:00:00,7104601.0,28.747,30.09,28.8,30.83,28.02,72345,27.2306,,40.184701144732685
2022-04-07 04:00:00,5066222.0,28.0965,28.91,28.23,29.19,27.08,48415,27.2988,,38.04251127465212
2022-04-08 04:00:00,4788548.0,27.284,28.0,26.79,28.28,26.68,49546,27.3692,,32.926022432217664
2022-04-11 04:00:00,5759709.0,26.4764,26.07,26.65,27.29,25.5,54829,27.4338,,32.436635793305186
2022-04-12 04:00:00,6354517.0,26.2987,27.14,25.62,27.93,25.465,55390,27.427599999999998,,28.802507665211138
2022-04-13 04:00:00,6643013.0,25.7492,25.4,26.1,26.16,24.6,58098,27.4294,,32.84803443436125
2022-04-14 04:00:00,4552659.0,25.2332,26.01,24.86,26.26,24.82,42660,27.430999999999997,,28.090347622739614
2022-04-18 04:00:00,4149372.0,24.4272,24.83,24.32,25.0,23.96,44714,27.456599999999998,,26.184653169620177
2022-04-19 04:00:00,5388091.0,24.7287,24.6,24.5,25.25,24.12,54621,27.4444,,28.06173315367262
2022-04-20 04:00:00,9654845.0,23.2125,24.67,22.55,24.935,22.5,81077,27.417599999999997,,21.29328869673364
2022-04-21 04:00:00,10036277.0,21.3818,22.86,21.03,23.38,20.75,100229,27.358400000000003,,17.49746239307612
2022-04-22 04:00:00,13364045.0,20.3618,20.7,20.32,21.25,19.8168,93156,27.253800000000002,,15.963694429481706
2022-04-25 04:00:00,7621801.0,20.3771,19.8,20.55,20.84,19.16,71919,27.1794,,18.629740729416284
2022-04-26 04:00:00,6919088.0,19.9664,20.34,19.92,20.55,19.38,68016,27.122400000000003,,16.932006224459784
2022-04-27 04:00:00,7028753.0,20.447,20.36,20.25,21.36,20.09,63161,27.0754,,21.268443785891606
2022-04-28 04:00:00,6814527.0,20.0534,20.38,20.44,20.67,19.31,67399,26.992000000000004,,23.907383456431532
2022-04-29 04:00:00,6167886.0,20.3024,20.63,19.98,21.36,19.75,47770,26.899199999999997,,21.8605011264992
2022-05-02 04:00:00,7079904.0,20.9663,20.04,21.76,21.81,19.78,68594,26.871799999999997,,43.47018706736747
2022-05-03 04:00:00,11127012.0,23.0469,21.68,22.94,23.74,21.61,85072,26.8994,,53.340441921599
2022-05-04 04:00:00,8059704.0,23.7118,22.92,24.34,24.5,22.59,77415,26.968200000000003,,62.341737645518236
2022-05-05 04:00:00,15090518.0,24.7834,26.29,24.99,26.52,23.8235,117775,27.0682,,65.86906541166495
2022-05-06 04:00:00,9343678.0,23.4089,24.98,23.41,25.2,22.66,72662,27.0488,,52.16482591598087
2022-05-09 04:00:00,7332690.0,21.3614,22.58,21.09,22.95,20.69,71295,26.977800000000002,,38.56934657477287
2022-05-10 04:00:00,8980320.0,20.2791,21.87,20.46,22.18,19.05,78655,26.8414,,35.657502257418
2022-05-11 04:00:00,10382388.0,18.8873,20.25,18.15,20.25,18.01,84901,26.6418,,27.025388526201297
2022-05-12 04:00:00,10613038.0,17.8451,17.59,17.94,19.12,16.8,100291,26.4678,,26.356116195735424
2022-05-13 04:00:00,11167145.0,20.4163,18.56,21.07,21.11,18.43,96059,26.371,,48.352567106689214
2022-05-16 04:00:00,6183068.0,21.0229,20.93,20.62,21.85,20.43,56345,26.271200000000004,,46.069866438820576
2022-05-17 04:00:00,6445003.0,21.4348,21.27,21.96,22.07,20.41,56374,26.151999999999997,,53.59679208340189
2022-05-18 04:00:00,7664874.0,22.5856,21.71,22.39,23.43,21.53,69431,25.9894,,55.87694148016772
2022-05-19 04:00:00,8514076.0,23.0597,22.38,23.36,23.615,22.295,80170,25.8358,,60.88030383584862
2022-05-20 04:00:00,5693480.0,22.719,23.36,23.07,23.85,21.89,61223,25.687200000000004,,58.58847229660225
2022-05-23 04:00:00,4911652.0,22.814,23.01,23.31,23.42,21.7,45653,25.5654,,60.025451868644446
2022-05-24 04:00:00,5233485.0,22.2211,22.94,22.25,22.94,21.65,51527,25.468000000000004,,51.005770694639025
2022-05-25 04:00:00,5797827.0,22.5528,22.17,23.11,23.38,21.27,58803,25.362799999999996,,57.04778569211199
2022-05-26 04:00:00,4823236.0,24.0108,23.06,23.89,24.44,22.605,54191,25.2548,,61.95743746370509
2022-05-27 04:00:00,8082568.0,25.81,24.16,26.44,26.61,24.1,71356,25.1584,,73.41874375245172
2022-05-31 04:00:00,18038401.0,26.2262,26.27,26.12,27.2965,25.63,91956,25.0634,,70.34982709508378
2022-06-01 04:00:00,5876900.0,25.553,26.23,25.2,26.63,24.85,56980,24.957800000000002,,61.782776659395715
2022-06-02 04:00:00,7205548.0,27.0303,25.3,26.98,28.06,25.05,72827,24.8596,,69.95175112668989
2022-06-03 04:00:00,5598784.0,26.9113,26.5,26.78,27.65,26.2366,58115,24.7634,,68.06552605252753
2022-06-06 04:00:00,16451090.0,29.1743,30.52,28.37,30.88,28.19,122055,24.6852,,74.3981220398414
2022-06-07 04:00:00,5881309.0,28.0358,27.61,28.52,28.58,27.48,59829,24.6292,,74.93907701368713
2022-06-08 04:00:00,5853725.0,27.9026,28.28,27.63,29.29,27.19,61199,24.540599999999998,,65.4686543093794
2022-06-09 04:00:00,4629512.0,27.3502,27.43,26.83,28.13,26.8101,48786,24.4014,,57.881966880854776
2022-06-10 04:00:00,5031914.0,25.9335,25.94,25.84,26.85,25.41,57427,24.299,,49.66417534363215
2022-06-13 04:00:00,6833474.0,22.896,24.6,22.32,24.87,22.06,71501,24.138,,31.384128913996094
2022-06-14 04:00:00,5962635.0,21.816,22.44,21.58,22.6555,21.12,56442,23.9626,,28.81171886569355
2022-06-15 04:00:00,7381745.0,22.6773,21.49,23.33,23.756,21.21,73427,23.761800000000004,,41.82338233286312
2022-06-16 04:00:00,6627752.0,21.3407,22.46,21.13,22.94,20.8,65526,23.561799999999998,,33.058597181184396
2022-06-17 04:00:00,10887098.0,23.4055,21.498,23.83,24.4751,21.33,77487,23.4624,,48.37811161926547
2022-06-21 04:00:00,7728495.0,24.027,24.15,23.44,24.955,23.35,67482,23.3666,,46.60068672944918
2022-06-22 04:00:00,5181191.0,23.5593,22.61,23.44,24.3,22.508,50746,23.2996,,46.60068672944918
2022-06-23 04:00:00,5527280.0,24.4099,23.32,25.36,25.49,22.825,54765,23.273799999999998,,56.96415486531188
2022-06-24 04:00:00,6505784.0,24.9392,25.49,25.22,25.82,24.2701,57029,23.2658,,56.048963852547374
2022-06-27 04:00:00,5633711.0,25.5158,25.52,25.59,26.025,24.77,53015,23.2556,,58.101677269799026
2022-06-28 04:00:00,5881635.0,24.703,25.55,23.7,26.21,23.63,56282,23.2324,,45.560106787544264
2022-06-29 04:00:00,8379660.0,21.9287,22.67,22.2,23.1,21.33,80860,23.19,,38.04061998349321
2022-06-30 04:00:00,7865806.0,22.9482,22.11,23.36,23.71,21.75,61445,23.1672,,45.9941338219022
2022-07-01 04:00:00,6007631.0,23.9715,23.428,24.36,24.58,23.24,55102,23.203400000000002,,52.109110419917634
2022-07-05 04:00:00,6087499.0,23.8789,24.0,24.91,24.91,22.56,61835,23.281,,55.319670675478946
2022-07-06 04:00:00,5353431.0,24.6377,25.05,24.55,25.84,23.8608,59922,23.3656,,52.65376330257048
2022-07-07 04:00:00,5550733.0,26.3397,24.62,26.36,26.91,24.62,50167,23.4818,,62.998301556814646
2022-07-08 04:00:00,5093762.0,26.8122,25.88,26.74,27.57,25.49,49571,23.618199999999998,,64.85825428056594
2022-07-11 04:00:00,4286978.0,25.0953,26.18,25.12,26.4811,24.61,42139,23.7156,,52.0004532767119
2022-07-12 04:00:00,5200242.0,24.9895,25.32,25.2,25.49,24.36,48457,23.8108,,52.5365994059728
2022-07-13 04:00:00,4886640.0,25.0987,24.28,25.19,25.89,23.7,44287,23.915,,52.45209743908735
2022-07-14 04:00:00,3793398.0,24.9397,25.0,25.16,25.3577,24.15,36476,23.983,,52.16167807147348
2022-07-15 04:00:00,12765577.0,22.7669,23.55,23.56,23.65,21.6,97516,23.9954,,38.90545395493236
2022-07-18 04:00:00,6525450.0,24.8739,24.24,24.335,25.73,24.145,64074,23.995299999999997,,46.50382720030643
2022-07-19 04:00:00,5762633.0,24.2312,24.025,24.61,24.91,23.05,48766,23.9877,,49.0959150363292
2022-07-20 04:00:00,7305409.0,24.8989,24.8,24.49,25.86,24.41,66378,24.009300000000003,,47.92668266816354
2022-07-21 04:00:00,4920912.0,24.1787,24.34,24.57,24.6085,23.52,43255,24.078899999999997,,48.86347500732111
2022-07-22 04:00:00,5051678.0,24.4281,25.04,23.84,25.71,23.655,47381,24.1465,,41.0820223484288
2022-07-25 04:00:00,4166014.0,23.4549,23.91,23.53,23.91,22.75,39303,24.254099999999998,,38.108412869258416
2022-07-26 04:00:00,5121892.0,22.6091,23.47,22.35,23.63,22.275,46462,24.3423,,28.91585493590692
2022-07-27 04:00:00,8886418.0,23.6944,23.21,23.79,24.29,22.61,77688,24.3967,,46.93865173983933
2022-07-28 04:00:00,43158691.0,29.9088,28.58,30.92,31.96,27.58,293586,24.6027,,78.32921267387061
2022-07-29 04:00:00,15531804.0,32.4396,30.58,32.69,33.44,30.46,120954,24.8173,,81.46931569061046
2022-08-01 04:00:00,11339607.0,30.645,32.06,30.21,32.0899,29.86,97322,24.973699999999997,,66.00668309504701
2022-08-02 04:00:00,9283181.0,31.279,29.5,31.21,32.09,29.35,124036,25.1307,,68.76490046162172
2022-08-03 04:00:00,9531835.0,30.3578,31.17,30.74,31.4,29.1,87397,25.2841,,65.8665836982091
2022-08-04 04:00:00,9415936.0,31.9408,32.466,31.82,33.15,29.85,90857,25.4543,,69.29761690071508
2022-08-05 04:00:00,15217357.0,33.6739,34.005,33.24,35.23,32.28,127757,25.6741,,73.3600893016206
2022-08-08 04:00:00,14710816.0,35.4136,36.025,34.14,37.3,34.11,116563,25.894700000000004,,75.7104764555507
2022-08-09 04:00:00,9363265.0,33.601,33.11,34.07,34.35,32.45,78455,26.0983,,75.1157176259651
2022-08-10 04:00:00,11414780.0,35.859,35.84,37.02,37.05,33.87,93804,26.3099,,81.99393177219721
2022-08-11 04:00:00,9552248.0,36.1597,37.38,35.54,37.76,35.18,74947,26.4983,,70.68401545647578
2022-08-12 04:00:00,7155273.0,36.1725,36.05,36.12,37.058,35.2,56939,26.7167,,72.40516895356832
2022-08-15 04:00:00,6957046.0,36.331,35.805,36.59,37.1801,35.05,63837,26.9089,,73.84115887210788
2022-08-16 04:00:00,7097989.0,35.0309,35.865,35.09,35.88,34.14,62308,27.075100000000003,,61.966482009640515
2022-08-17 04:00:00,5866100.0,33.8996,34.29,33.85,34.87,32.93,60205,27.184700000000003,,53.72544851958979
2022-08-18 04:00:00,6631081.0,35.3607,34.98,35.01,36.45,34.4,54129,27.3145,,59.534368234484646
2022-08-19 04:00:00,5808654.0,32.9279,33.81,32.77,34.15,32.5,51746,27.4173,,46.522160986041975
2022-08-22 04:00:00,8980837.0,30.8959,31.42,31.14,31.65,30.07,77320,27.503500000000003,,39.308479530273644
2022-08-23 04:00:00,4816278.0,31.4404,31.41,31.51,31.94,30.95,37259,27.6169,,41.677114357973025
2022-08-24 04:00:00,6635806.0,33.7211,32.08,33.8,34.54,31.91,53082,27.846500000000002,,54.389260377418346
2022-08-25 04:00:00,4934433.0,34.357,34.4,34.91,34.93,33.75,42993,28.1131,,59.34521113450148
2022-08-26 04:00:00,5494982.0,33.8165,35.2,33.35,35.75,32.96,51948,28.313499999999998,,50.45497338335174
2022-08-29 04:00:00,4454326.0,33.2281,32.695,32.82,34.175,32.37,38572,28.5473,,47.656330569315706
2022-08-30 04:00:00,6656727.0,33.0223,33.26,32.38,34.8,31.72,49677,28.718300000000003,,45.25193793549305
2022-08-31 04:00:00,5906182.0,33.0388,32.92,33.03,33.71,32.274,39502,28.910100000000003,,49.5873731780962
2022-09-01 04:00:00,4214887.0,31.7901,32.375,32.11,32.66,31.0,40978,29.0835,,43.908815379391015
2022-09-02 04:00:00,4756171.0,31.6123,32.59,31.41,32.59,30.82,36751,29.204500000000003,,39.89763476615989
2022-09-06 04:00:00,5430031.0,32.5749,31.86,33.1,33.4724,31.09,50099,29.3621,,52.089894271860544
2022-09-07 04:00:00,7831235.0,35.443,33.02,36.58,36.8,32.75,65733,29.5819,,67.67165552398988
2022-09-08 04:00:00,11624578.0,37.976,36.4,38.16,39.07,36.01,91617,29.871100000000002,,72.37787570077671
2022-09-09 04:00:00,7129232.0,38.2086,38.15,38.45,38.7,37.4001,58670,30.1961,,73.20400399822967
2022-09-12 04:00:00,6610163.0,37.8469,38.5,38.65,38.79,36.68,56894,30.5019,,73.82691393779791
2022-09-13 04:00:00,6567780.0,37.3457,36.24,37.35,38.37,35.71,65546,30.7617,,62.86630774601106
2022-09-14 04:00:00,5279549.0,37.7062,37.12,38.39,38.53,36.12,53798,31.0313,,67.34188326991188
2022-09-15 04:00:00,6671331.0,37.7705,37.36,37.36,39.13,36.94,61955,31.2875,,59.189621586968855
2022-09-16 04:00:00,9127911.0,36.9569,36.07,37.1,37.81,35.56,60377,31.5023,,57.17370202961268
2022-09-19 04:00:00,5302529.0,37.0416,36.202,37.05,37.92,36.185,47264,31.708500000000004,,56.744858643677915
2022-09-20 04:00:00,5898701.0,35.1799,36.76,34.42,37.1963,34.07,50655,31.894499999999997,,38.99359343522672
2022-09-21 04:00:00,6246294.0,34.9989,34.16,34.35,36.1,33.81,56511,32.0775,,38.622542227939824
2022-09-22 04:00:00,5809775.0,32.7786,34.1,32.5,34.76,32.226,55237,32.2237,,29.93586016492233
2022-09-23 04:00:00,6919538.0,30.6287,31.502,30.87,31.7599,30.11,71977,32.3379,,24.364780636863983
2022-09-26 04:00:00,6210590.0,30.324,30.79,29.64,32.1,29.46,59196,32.459500000000006,,20.96730976645469
2022-09-27 04:00:00,5818070.0,30.7059,30.27,30.24,31.5999,30.17,56002,32.577600000000004,,26.71879346243341
2022-09-28 04:00:00,5403081.0,30.7132,30.68,31.07,31.44,29.82,56946,32.7068,,34.34511200301911
2022-09-29 04:00:00,7363094.0,27.9449,30.195,27.52,30.595,27.0,63454,32.767399999999995,,22.691089608024683
2022-09-30 04:00:00,7433829.0,27.9889,27.21,27.59,29.1,26.71,68710,32.827799999999996,,23.28335736930626
2022-10-03 04:00:00,5904835.0,28.3611,27.76,28.48,29.1,26.8501,52202,32.9206,,31.034412963466067
2022-10-04 04:00:00,5968912.0,30.4172,29.48,30.47,31.32,29.34,54441,33.059400000000004,,45.294267034473556
2022-10-05 04:00:00,8809697.0,27.9948,29.61,28.05,29.615,27.25,68571,33.173399999999994,,35.10829318930675
2022-10-06 04:00:00,5447105.0,27.6068,27.76,27.21,29.03,27.05,49673,33.2418,,32.207430172446195
2022-10-07 04:00:00,7879825.0,25.7859,26.574,25.51,26.85,25.16,66969,33.133599999999994,,26.99823710495845
2022-10-10 04:00:00,6415030.0,24.8408,25.36,24.91,25.53,24.415,59186,32.978,,25.32984852500772
2022-10-11 04:00:00,7833266.0,24.364,24.24,24.54,24.95,23.57,68507,32.8646,,24.262995484740145
2022-10-12 04:00:00,7169277.0,23.461,24.59,23.28,24.63,23.03,60906,32.705999999999996,,20.81773399857832
2022-10-13 04:00:00,10288779.0,22.5426,22.08,22.96,23.46,21.5,79194,32.550399999999996,,19.98609828622311
2022-10-14 04:00:00,10480596.0,21.7115,23.3,21.21,23.65,21.1,83812,32.3382,,15.962337588744006
2022-10-17 04:00:00,8396558.0,22.0168,22.0,21.57,22.765,21.52,67232,32.1048,,19.79514621876794
2022-10-18 04:00:00,7417117.0,22.191,22.63,22.08,23.09,21.51,60571,31.863599999999998,27.546174999999998,25.359721299666333
2022-10-19 04:00:00,11568587.0,20.4942,21.645,20.4,21.645,19.945,90871,31.5902,27.470825,20.06775415206674
2022-10-20 04:00:00,10909816.0,19.7499,19.76,19.66,20.56,19.1,88554,31.243000000000002,27.396275,18.143493412200172
2022-10-21 04:00:00,12935928.0,19.7856,19.48,20.03,20.18,18.85,78436,30.9328,27.339325,22.43442953338095
2022-10-24 04:00:00,7316827.0,19.282,19.8,19.46,19.9,18.62,65347,30.5996,27.279225,20.522184791904152
2022-10-25 04:00:00,8374152.0,20.8376,19.46,21.14,21.41,19.46,69291,30.290599999999998,27.226325000000003,38.38332043106548
2022-10-26 04:00:00,11972681.0,22.1467,21.655,21.71,22.74,21.31,98159,30.023000000000003,27.177274999999998,43.36590410806366
2022-10-27 04:00:00,7851456.0,22.0736,22.05,22.08,22.44,21.52,67178,29.787599999999998,27.124025000000003,46.600136566219405
2022-10-28 04:00:00,6083814.0,21.6844,22.04,21.9,22.3282,21.09,51121,29.5254,27.067275,45.152712489871675
2022-10-31 04:00:00,7809592.0,22.2022,21.83,22.51,22.71,21.39,64681,29.3202,27.016025,51.09272433615305
2022-11-01 04:00:00,5932018.0,22.7912,23.66,22.565,23.92,22.47,46607,29.148699999999998,26.9698,51.63762897186297
2022-11-02 04:00:00,8610991.0,22.3501,22.64,21.66,23.35,21.62,71760,28.951699999999995,26.9329,42.62168091420804
2022-11-03 04:00:00,24265984.0,25.388,22.92,25.71,26.47,22.88,176990,28.7899,26.922900000000006,69.82581832728673
2022-11-04 04:00:00,13901073.0,24.2178,26.33,24.04,26.84,23.11,103338,28.5725,26.899350000000005,56.97379169967422
2022-11-07 05:00:00,5974565.0,23.1981,24.32,23.14,24.41,22.655,53972,28.368299999999998,26.885499999999997,51.122622561073484
2022-11-08 05:00:00,8862047.0,24.1654,23.64,24.16,24.72,23.435,70274,28.195100000000004,26.8711,56.909621548781516
2022-11-09 05:00:00,8343514.0,24.498,23.92,24.16,25.64,23.91,68439,28.030699999999996,26.860500000000002,56.909621548781516
2022-11-10 05:00:00,22669492.0,28.9949,26.23,30.79,31.63,25.68,187090,27.985899999999997,26.89035,78.71660481044921
2022-11-11 05:00:00,12198631.0,30.8647,30.2,30.49,31.785,29.8017,102438,27.9535,26.92645,76.69027010719229
2022-11-14 05:00:00,9703132.0,29.3751,30.0,29.67,30.365,28.08,76743,27.918699999999998,26.9577,70.9315645693288
2022-11-15 05:00:00,9419015.0,31.6171,31.6,31.34,32.53,30.97,76383,27.883499999999998,26.984750000000005,75.29151240626278
2022-11-16 05:00:00,6581498.0,31.0799,30.6,31.33,31.5753,30.23,47854,27.778499999999998,27.011350000000004,75.21356758584292
2022-11-17 05:00:00,8137059.0,31.3347,30.05,31.91,32.195,29.32,68503,27.653499999999998,27.047000000000004,76.81954383499894
2022-11-18 05:00:00,7957980.0,30.5838,32.52,30.39,32.52,29.55,62541,27.4923,27.08375,64.23444638396259
2022-11-21 05:00:00,5572226.0,30.0404,30.0,30.46,30.6086,28.95,47271,27.3285,27.1105,64.54311170371409
2022-11-22 05:00:00,4566808.0,30.6935,30.52,30.96,31.19,29.9,40670,27.2007,27.14585,66.89762886183016
2022-11-23 05:00:00,4601224.0,31.2954,31.15,31.51,31.705,30.82,35959,27.0631,27.183449999999997,69.4707376241187
2022-11-25 05:00:00,2966513.0,31.6634,31.01,31.69,32.3,30.86,22453,26.949699999999996,27.21415,70.34131748723063
2022-11-28 05:00:00,4227998.0,31.1209,31.22,31.32,31.55,30.785,37252,26.834100000000003,27.2494,65.88519358161258
2022-11-29 05:00:00,4438886.0,31.3082,31.62,30.74,32.09,30.72,37281,26.7079,27.289249999999996,59.11195660237761
2022-11-30 05:00:00,6174007.0,31.7622,31.08,32.58,32.65,30.58,47487,26.671100000000003,27.33915,70.29155310098862
2022-12-01 05:00:00,4964758.0,31.5261,32.31,31.16,32.6,30.9,44244,26.6073,27.371899999999997,56.52847695559191
2022-12-02 05:00:00,4910004.0,31.841,30.64,32.15,32.58,30.59,43975,26.600299999999997,27.40955,62.44392127909197
2022-12-05 05:00:00,3991343.0,31.3207,32.06,31.07,32.31,30.88,38918,26.604300000000002,27.449249999999996,53.312326740421966
2022-12-06 05:00:00,4905667.0,29.5541,31.03,29.36,31.08,28.98,49533,26.598699999999997,27.488249999999997,42.07218513331474
2022-12-07 05:00:00,3958317.0,28.9862,29.46,28.7,30.3827,28.48,42998,26.567899999999998,27.527250000000002,38.46091869887268
2022-12-08 05:00:00,3146941.0,29.0064,29.03,29.04,29.64,28.27,35723,26.5273,27.5725,41.4482751387004
2022-12-09 05:00:00,4289058.0,29.0949,28.93,28.65,29.7799,28.545,38415,26.5499,27.593849999999996,38.94601390944474
2022-12-12 05:00:00,4213929.0,29.5728,28.61,29.74,30.18,28.2973,43511,26.5929,27.61935,48.89539408507162
2022-12-13 05:00:00,7403800.0,31.67,31.66,31.51,33.05,30.695,70478,26.653500000000005,27.640499999999996,60.84943444656131
