timestamp,volume,vw,open,close,high,low,n,SMA_50,SMA_200,RSI_14
2022-12-16 05:00:00,22634785.0,155.2137,158.69,155.08,160.74,152.555,72647,148.0898,103.9391,42.84166362313494
2022-12-19 05:00:00,2856054.0,157.5639,155.98,156.77,161.73,154.51,49331,148.6368,104.36370000000001,46.983845047858274
2022-12-20 05:00:00,2185333.0,157.9337,156.81,156.59,161.38,154.0415,38422,149.1474,104.77165000000001,46.56910011386659
2022-12-21 05:00:00,2532281.0,158.188,157.03,162.06,162.2,150.2471,46300,149.7622,105.18435000000001,59.198248562840355
2022-12-22 05:00:00,2095723.0,156.9983,160.98,156.89,161.62,154.54,40240,150.3624,105.57435000000001,47.0660290056229
2022-12-23 05:00:00,1027956.0,155.3748,157.98,156.75,157.98,153.115,23297,150.9666,105.97560000000001,46.766559761690154
2022-12-27 05:00:00,1955072.0,152.5389,156.33,150.22,157.76,150.01,35444,151.50379999999998,106.34974999999999,34.83712171167764
2022-12-28 05:00:00,2773152.0,145.9368,150.0,146.17,150.4799,142.35,50774,152.0616,106.72065,29.459401212255457
2022-12-29 05:00:00,1447688.0,148.1166,148.37,148.78,149.6448,144.74,28372,152.611,107.08975000000001,36.72275072977733
2022-12-30 05:00:00,1438937.0,148.0179,146.88,149.79,149.9,145.635,25516,153.2026,107.45075000000001,39.504081555074436
