timestamp,volume,vw,open,close,high,low,n,SMA_50,SMA_200,RSI_14
2022-03-09 05:00:00,298325,109.242,112.07,108.95,112.07,108.52,7249,,,60.54837270473702
2022-03-10 05:00:00,219000,109.68,109.5,110.26,110.62,108.25,6823,,,65.3795709553896
2022-03-11 05:00:00,245701,110.3455,110.9,110.03,112.17,109.71,7540,,,63.796888163642166
2022-03-14 04:00:00,240554,109.4895,110.49,109.59,111.5033,108.571,7059,,,60.56082956765523
2022-03-15 04:00:00,257851,110.729,110.37,111.38,111.505,109.13,7122,107.99680000000001,,68.1454890051279
2022-03-16 04:00:00,206250,110.5422,111.25,110.93,112.16,109.245,6902,107.97800000000001,,64.54486792532023
2022-03-17 04:00:00,184818,110.6956,110.79,110.27,111.68,110.11,6667,107.9368,,59.24716937989144
2022-03-18 04:00:00,916413,110.172,110.39,110.25,110.58,109.0,9165,107.8942,,59.07762534178863
2022-03-21 04:00:00,290721,111.0991,110.48,110.99,111.8,110.48,5760,107.85359999999999,,63.532820401822356
2022-03-22 04:00:00,472230,110.7488,111.28,110.9,111.28,109.44,7257,107.79900000000002,,62.57677662000977
2022-03-23 04:00:00,400285,111.1503,110.96,111.21,111.82,110.54,8729,107.77,,64.68861871928485
2022-03-24 04:00:00,283701,110.9189,111.16,110.87,111.72,110.49,6463,107.777,,60.37684652614485
2022-03-25 04:00:00,298858,113.3456,110.93,113.88,113.92,110.18,5990,107.84820000000002,,76.42697980527298
2022-03-28 04:00:00,177771,113.7884,113.99,113.75,114.36,113.135,5693,107.90700000000001,,74.9147366512273
2022-03-29 04:00:00,228223,114.1473,114.26,114.86,114.88,112.875,5955,107.9966,,79.00710562377884
2022-03-30 04:00:00,255105,115.7278,115.0,116.31,116.34,114.28,6107,108.1444,,83.1503452786479
2022-03-31 04:00:00,197997,115.8367,116.42,115.36,117.365,115.05,5759,108.25880000000001,,72.3549296099631
2022-04-01 04:00:00,254176,116.9074,115.36,117.55,117.55,114.95,6161,108.41220000000001,,79.45120046873535
2022-04-04 04:00:00,256538,114.7344,116.77,114.71,116.77,113.665,7287,108.51900000000002,,57.4031446334136
2022-04-05 04:00:00,189067,115.9312,114.94,115.74,116.63,114.83,5496,108.667,,61.83514917801771
2022-04-06 04:00:00,135705,117.943,116.05,118.47,118.565,115.28,4901,108.88600000000001,,71.04768648820892
2022-04-07 04:00:00,289970,117.652,118.49,117.64,118.79,116.845,6800,109.098,,65.50107825572834
2022-04-08 04:00:00,140212,117.8087,118.37,117.43,118.92,117.26,4194,109.31460000000001,,64.04149746609104
2022-04-11 04:00:00,189790,116.4995,117.28,116.19,118.14,115.88,5284,109.47039999999998,,55.60024833547897
2022-04-12 04:00:00,177503,116.3118,116.07,116.39,117.06,115.42,6310,109.59379999999999,,56.66330698274841
2022-04-13 04:00:00,172003,114.087,116.13,113.81,116.13,113.56,5616,109.7058,,41.775367883017005
2022-04-14 04:00:00,172950,114.3827,114.06,114.07,115.14,113.875,5031,109.7958,,43.501488814056856
2022-04-18 04:00:00,175122,113.0849,114.32,112.94,114.8,112.25,5739,109.88019999999999,,37.87124671072913
2022-04-19 04:00:00,240391,113.6227,113.5,113.6,114.475,112.9,5847,110.0042,,42.85561275155437
2022-04-20 04:00:00,188075,114.6427,114.9,114.39,115.26,114.03,6437,110.13560000000001,,48.555748574259944
2022-04-21 04:00:00,225488,113.7579,114.03,113.07,114.91,112.93,6904,110.23899999999999,,40.72402930075307
2022-04-22 04:00:00,285210,111.9817,113.1,111.63,113.1,111.185,5961,110.31220000000002,,33.85131264482709
2022-04-25 04:00:00,271845,110.5806,112.15,111.15,112.15,109.84,7398,110.43639999999999,,31.78798878023531
2022-04-26 04:00:00,252186,111.104,110.88,110.73,112.19,110.35,6494,110.53720000000001,,29.94520197539498
2022-04-27 04:00:00,252894,109.7243,111.03,108.67,111.13,108.54,6261,110.6158,,22.54776364587957
2022-04-28 04:00:00,276527,108.7402,109.06,108.89,109.4,107.97,7732,110.72059999999999,,24.835828594108534
2022-04-29 04:00:00,290754,106.2632,108.57,105.18,109.15,104.91,7622,110.7556,,15.77056052697489
2022-05-02 04:00:00,322765,102.7344,105.1,102.39,105.33,101.44,8130,110.72,,11.977124519150678
2022-05-03 04:00:00,330937,104.4822,103.57,104.61,105.33,102.8,9594,110.756,,27.89988217103607
2022-05-04 04:00:00,237819,105.7381,105.05,106.53,106.66,103.63,7363,110.8574,,38.9249812995399
2022-05-05 04:00:00,276570,106.3089,107.85,106.22,107.85,105.37,8021,110.9666,,37.846818657341835
2022-05-06 04:00:00,280453,106.9165,105.78,107.34,107.63,105.78,7846,111.094,,44.28060314597336
2022-05-09 04:00:00,209308,107.2197,106.75,107.35,108.175,106.13,6679,111.1516,,44.33996077405895
2022-05-10 04:00:00,272293,106.7131,107.6,106.95,108.45,105.235,7596,111.21160000000002,,42.26204227333204
2022-05-11 04:00:00,203921,107.718,106.99,107.37,109.1,106.88,6586,111.311,,45.364090788454206
2022-05-12 04:00:00,243503,106.6741,107.34,106.81,108.22,105.775,6722,111.3542,,41.9007472017903
2022-05-13 04:00:00,183405,107.1407,107.45,107.5,107.88,106.21,5358,111.3498,,47.589424127106724
2022-05-16 04:00:00,226000,107.4306,107.7,107.39,108.21,107.05,6343,111.2826,,46.74746637152734
2022-05-17 04:00:00,281269,107.6183,107.6,107.98,108.65,106.08,7561,111.2212,,52.00282940846809
2022-05-18 04:00:00,316945,107.7785,108.7,107.0,109.89,106.675,9153,111.14959999999999,,43.731444350491856
2022-05-19 04:00:00,207257,106.2356,106.99,106.61,107.26,105.13,7454,111.1028,,40.754866930886585
2022-05-20 04:00:00,195456,105.9716,106.79,106.49,106.79,104.81,6014,111.0274,,39.793260341829
2022-05-23 04:00:00,217579,106.4816,107.48,106.17,107.82,105.84,7073,110.95020000000001,,37.09982559714872
2022-05-24 04:00:00,208674,106.7834,106.42,107.74,108.222,104.88,6959,110.9132,,54.52471253390654
2022-05-25 04:00:00,245708,107.4225,107.51,107.34,108.52,107.21,7016,110.83239999999999,,50.418719777915605
2022-05-26 04:00:00,219812,108.0229,108.2,107.99,108.65,107.5,5895,110.77359999999999,,56.553275385230094
2022-05-27 04:00:00,299946,109.4099,107.77,109.99,110.0,107.19,8194,110.76799999999999,,69.81332599483649
2022-05-31 04:00:00,248445,108.9089,109.02,109.02,109.57,107.6374,6492,110.74340000000001,,59.62893952056481
2022-06-01 04:00:00,241306,108.7605,109.47,108.59,109.47,108.15,7288,110.6954,,55.48852031406082
2022-06-02 04:00:00,182983,107.3909,108.79,107.58,108.79,105.61,6399,110.62899999999999,,46.70018438693362
2022-06-03 04:00:00,155850,107.5458,107.27,107.43,107.94,107.14,5979,110.5534,,45.46619919634216
2022-06-06 04:00:00,176461,107.7986,107.86,107.93,108.389,107.215,5911,110.49459999999999,,50.497130408784066
2022-06-07 04:00:00,175367,108.7675,107.85,109.39,109.46,107.28,4891,110.4048,,62.235279983575104
2022-06-08 04:00:00,186772,107.9411,109.18,107.44,109.18,107.3,6703,110.27859999999998,,45.57940146729315
2022-06-09 04:00:00,240501,107.2715,107.39,106.01,108.825,105.92,7403,110.1016,,37.163560104476005
2022-06-10 04:00:00,168789,105.9183,104.9,106.09,107.01,104.32,5819,109.8972,,37.9036708443626
2022-06-13 04:00:00,230093,101.8653,105.17,100.54,105.19,100.12,6932,109.60079999999999,,19.50945724518384
2022-06-14 04:00:00,233930,98.2436,100.54,98.45,100.64,96.9,6924,109.21879999999999,,16.112021861494455
2022-06-15 04:00:00,215420,99.1815,98.97,99.36,100.61,97.67,5546,108.9118,,22.860785858951957
2022-06-16 04:00:00,271580,97.942,98.15,97.91,98.42,97.57,6016,108.5552,,19.915128998031435
2022-06-17 04:00:00,549442,98.7167,98.44,98.14,100.155,97.91,9850,108.14859999999999,,21.760255567716328
2022-06-21 04:00:00,201880,98.1918,97.73,98.26,98.535,97.33,5934,107.76100000000001,,22.830596520022524
2022-06-22 04:00:00,268225,99.2184,97.9,99.28,99.755,97.9,5777,107.398,,31.95969335522946
2022-06-23 04:00:00,303302,100.5242,100.07,100.92,101.7159,99.52,6246,107.0926,,44.2049970050417
2022-06-24 04:00:00,498191,104.1799,101.29,104.17,105.19,101.29,9608,106.84819999999999,,60.47168185326827
2022-06-27 04:00:00,175090,105.4273,103.98,105.61,106.02,103.9,4755,106.6842,,65.59911904989173
2022-06-28 04:00:00,170097,106.1773,105.96,106.0,106.94,105.745,4841,106.5228,,66.93927223953958
2022-06-29 04:00:00,168631,105.4768,106.47,105.55,106.47,104.92,5247,106.375,,63.6386078759119
2022-06-30 04:00:00,206099,105.9984,104.77,105.92,106.82,104.57,6211,106.22139999999999,,65.26356797890361
2022-07-01 04:00:00,153292,108.2618,106.51,108.94,109.25,106.15,4406,106.1124,,75.55282485580814
2022-07-05 04:00:00,197839,104.5215,108.31,104.85,108.8,102.66,6536,105.948,,51.646832908818396
2022-07-06 04:00:00,214222,106.2361,104.88,106.5,107.53,104.27,5610,105.84539999999998,,57.8543429883656
2022-07-07 04:00:00,231976,105.6224,106.7,105.73,107.3938,105.1,5925,105.73700000000001,,54.11363422071416
2022-07-08 04:00:00,161982,105.0193,105.59,104.98,106.425,104.33,4487,105.62199999999999,,50.44775446002477
2022-07-11 04:00:00,154255,105.0988,104.98,105.6,106.03,104.03,5282,105.5606,,53.455351197513615
2022-07-12 04:00:00,143751,105.5498,104.97,105.3,106.275,104.81,4372,105.48880000000001,,51.70327968054278
2022-07-13 04:00:00,97414,104.7528,104.42,104.58,105.5166,104.09,3893,105.4768,,47.400921391766666
2022-07-14 04:00:00,123998,104.6984,103.55,105.38,105.6,103.34,4009,105.53659999999999,,52.4713994344566
2022-07-15 04:00:00,175960,105.4546,106.1,105.34,106.1,103.8314,5235,105.5512,,52.18119589234626
2022-07-18 04:00:00,164691,104.7251,104.88,104.62,105.35,103.83,4458,105.513,,46.80480414356108
2022-07-19 04:00:00,135246,105.7601,105.04,105.94,106.005,104.89,3923,105.5074,,56.324158625216725
2022-07-20 04:00:00,241378,105.2871,106.02,105.22,106.5,104.23,6460,105.465,,50.6226895349055
2022-07-21 04:00:00,178447,104.6688,105.24,104.66,105.44,103.91,4094,105.41120000000001,,46.40690769296623
2022-07-22 04:00:00,148810,105.5796,105.1,105.99,105.99,104.54,4199,105.392,,56.36506099494837
2022-07-25 04:00:00,131103,107.1665,106.1,107.44,107.56,105.7,4242,105.3934,,64.6320004308489
2022-07-26 04:00:00,153173,108.0862,107.07,108.47,108.511,107.07,3864,105.4266,,69.38589058052081
2022-07-27 04:00:00,222303,107.8367,108.15,107.93,108.42,107.14,5541,105.43520000000001,,64.16837084411432
2022-07-28 04:00:00,115865,110.3172,109.02,110.69,110.93,108.62,4383,105.50119999999998,,75.1765994120848
2022-07-29 04:00:00,151063,111.6609,110.56,111.72,112.01,110.56,3637,105.57600000000001,,78.07681676564533
2022-08-01 04:00:00,134764,111.1606,111.71,111.44,112.15,109.8,4328,105.66480000000001,,75.31668888803812
2022-08-02 04:00:00,147393,110.3584,111.33,110.14,111.33,109.76,4483,105.73539999999998,,63.32418328849108
2022-08-03 04:00:00,246505,109.733,110.21,110.6,110.845,107.69,6320,105.8176,,65.56294127503264
2022-08-04 04:00:00,155832,110.835,110.6,110.59,111.815,110.11,5145,105.906,,65.462708120839
2022-08-05 04:00:00,191695,109.0831,110.19,109.49,110.19,107.73,5677,105.941,,54.82450497042754
2022-08-08 04:00:00,105223,110.2742,110.41,110.51,110.91,109.635,3832,106.0044,,61.515826108263106
2022-08-09 04:00:00,167684,111.9914,110.74,112.18,112.33,110.46,4377,106.0882,,69.92992588948661
2022-08-10 04:00:00,220137,112.4821,112.7,112.46,113.03,111.875,6043,106.1376,,71.15020098656947
2022-08-11 04:00:00,237743,112.1618,113.16,111.35,113.9,111.27,6538,106.1842,,60.01072032405186
2022-08-12 04:00:00,161757,113.2886,111.8,113.78,113.8,111.8,5733,106.288,,71.3436255646828
2022-08-15 04:00:00,107132,114.4037,113.96,114.8,114.91,113.31,4029,106.4324,,74.80223486305356
2022-08-16 04:00:00,124922,115.0105,114.59,115.16,115.405,114.425,4412,106.58699999999999,,75.9827039242924
2022-08-17 04:00:00,85467,115.0648,114.9,115.06,115.33,114.58,3598,106.7296,,74.85866826723876
2022-08-18 04:00:00,98690,115.0424,115.23,114.96,115.92,114.66,3096,106.84100000000001,,73.60233504781499
2022-08-19 04:00:00,135764,115.2728,115.31,115.32,115.74,114.515,4219,106.99860000000001,,75.32266374127956
2022-08-22 04:00:00,117395,113.6109,115.2,113.39,115.2,112.77,4514,107.14620000000001,,53.68176040997835
2022-08-23 04:00:00,128855,112.3969,113.37,112.05,113.37,111.97,4132,107.26539999999999,,43.637744233533546
2022-08-24 04:00:00,92336,111.6428,111.97,111.79,111.97,111.035,3244,107.4904,,41.883306069366895
2022-08-25 04:00:00,89126,112.2495,111.67,112.74,112.79,111.31,3314,107.7762,,50.30644566583465
2022-08-26 04:00:00,88018,112.1058,113.07,111.45,113.258,111.44,3108,108.01799999999999,,40.996731573532344
2022-08-29 04:00:00,143124,111.9057,110.87,111.87,112.63,110.1101,4022,108.29719999999999,,44.83209637090448
2022-08-30 04:00:00,149597,110.3047,112.3,110.0,112.3185,109.465,4167,108.5344,,33.608734015430784
2022-08-31 04:00:00,171962,109.5245,110.13,109.24,110.49,109.07,4832,108.75399999999999,,30.077725088156967
2022-09-01 04:00:00,95136,110.3759,109.21,110.65,110.86,108.96,3339,108.98140000000001,,42.916188612799104
2022-09-02 04:00:00,130664,109.7371,110.49,109.14,111.74,108.9,4384,109.1458,,34.97983515013523
2022-09-06 04:00:00,133395,108.7218,109.45,108.26,110.24,108.06,4828,109.2276,,31.111101144403904
2022-09-07 04:00:00,136857,110.4916,108.65,110.68,111.01,108.5,4796,109.329,,49.00665714101564
2022-09-08 04:00:00,111116,110.5186,110.33,110.34,111.34,110.07,4730,109.4158,,47.02627942429192
2022-09-09 04:00:00,140806,110.893,110.45,111.06,111.65,109.85,5111,109.52600000000001,,51.78685934658525
2022-09-12 04:00:00,127995,111.8047,111.09,111.96,112.2,111.025,5032,109.6468,,57.31898507893335
2022-09-13 04:00:00,166188,109.4749,111.02,108.6,111.02,108.31,6141,109.64,,38.358983068005784
2022-09-14 04:00:00,140412,109.2629,108.93,109.21,109.997,108.79,4583,109.72720000000001,,42.353388432550794
2022-09-15 04:00:00,138480,107.5213,108.28,107.23,108.28,106.963,6026,109.7418,,34.08181211174522
2022-09-16 04:00:00,432666,108.435,107.41,108.76,109.02,106.74,7749,109.80239999999999,,43.85785827177745
2022-09-19 04:00:00,142976,110.1599,108.89,110.82,110.89,108.43,5385,109.9192,,54.37080545363712
2022-09-20 04:00:00,114925,109.4554,110.2,109.59,110.63,108.71,4272,109.999,,48.157974759076
2022-09-21 04:00:00,133732,109.2688,110.48,108.26,111.12,108.2,4608,110.0582,,42.14893843446972
2022-09-22 04:00:00,221292,109.3273,108.24,109.34,109.96,107.45,7228,110.1534,,48.20442811540745
2022-09-23 04:00:00,195769,107.9146,108.36,108.41,108.58,107.1,7720,110.214,,43.66332048700264
2022-09-26 04:00:00,213384,106.0819,108.16,105.83,108.16,104.95,8193,110.22380000000001,,33.54716762490381
2022-09-27 04:00:00,273633,103.8684,106.17,103.24,106.68,103.23,8580,110.19619999999999,,26.44913409062937
2022-09-28 04:00:00,254894,104.778,104.44,104.74,105.679,103.27,8576,110.17219999999999,,35.56032104051167
2022-09-29 04:00:00,196687,101.1378,104.38,100.68,105.04,100.32,7807,110.08139999999999,,25.64062349268076
2022-09-30 04:00:00,374532,99.3908,101.01,99.01,101.205,98.81,9099,109.9684,,22.64282941937654
2022-10-03 04:00:00,200398,102.2457,100.84,102.24,102.88,100.03,6411,109.8934,,38.65020950234445
2022-10-04 04:00:00,135983,103.4855,102.49,103.62,104.19,102.49,6023,109.817,,44.329205595066355
2022-10-05 04:00:00,125075,101.5359,102.29,101.47,102.29,100.665,3917,109.677,,38.004993471329854
2022-10-06 04:00:00,264734,98.3545,100.91,97.92,100.91,97.6,7600,109.4768,,29.882767094228797
2022-10-07 04:00:00,131007,96.53,97.98,96.33,98.15,95.81,4939,109.18960000000001,,26.910592205728804
2022-10-10 04:00:00,155997,96.9775,96.55,96.53,97.84,96.49,5318,108.8858,,27.950666343226843
2022-10-11 04:00:00,264705,97.4034,96.01,97.18,98.57,96.01,7178,108.6006,,31.60066736797866
2022-10-12 04:00:00,211125,95.4413,97.26,94.7,97.2817,94.53,7452,108.29180000000001,,25.838167179582868
2022-10-13 04:00:00,222869,96.0021,93.7,96.35,97.14,93.53,6496,108.0068,,34.945150565800574
2022-10-14 04:00:00,175466,95.2514,97.23,94.78,97.985,94.43,5810,107.69059999999999,,30.793533983246192
2022-10-17 04:00:00,188391,97.0915,96.0,97.08,98.15,96.0,5079,107.44239999999999,,42.367315096228424
2022-10-18 04:00:00,139490,98.5665,98.63,98.62,99.33,97.933,5909,107.20459999999999,108.00955,48.96158289350182
2022-10-19 04:00:00,131178,97.2727,97.25,97.46,98.12,96.405,4676,106.9102,107.9375,44.53299928097234
2022-10-20 04:00:00,145419,95.577,97.34,95.46,97.34,94.91,5041,106.5702,107.85315,37.741727821045906
2022-10-21 04:00:00,107666,97.0356,96.0,97.32,97.83,95.26,5036,106.2896,107.77785,46.49714695918861
2022-10-24 04:00:00,129102,97.7193,97.8,97.9,99.03,97.1245,4963,105.97200000000001,107.70225,49.07395904467714
2022-10-25 04:00:00,169407,99.632,97.95,100.0,100.19,97.49,6135,105.676,107.6341,57.60430711983139
2022-10-26 04:00:00,275380,100.8293,100.82,100.8,101.83,99.56,6875,105.3888,107.5748,60.51176329977078
2022-10-27 04:00:00,220814,101.8953,101.59,101.77,102.79,101.5,6566,105.12299999999999,107.53105,63.96876971803502
2022-10-28 04:00:00,142378,104.0627,102.16,104.24,104.44,102.16,5596,104.90859999999999,107.50065000000001,71.34056403471723
2022-10-31 04:00:00,227542,104.3881,103.72,104.7,104.71,103.38,6403,104.6962,107.4701,72.54750152913641
2022-11-01 04:00:00,171568,103.2384,104.28,102.93,104.28,102.72,5766,104.487,107.43285000000002,61.119722028866796
2022-11-02 04:00:00,193356,102.6052,102.82,102.06,104.29,101.55,6845,104.28720000000001,107.39855,56.1072467618064
2022-11-03 04:00:00,246355,101.8544,104.6,101.88,104.6,100.32,7856,104.08900000000001,107.35975,55.0298629087286
2022-11-04 04:00:00,346367,103.4783,101.95,103.8,104.06,101.845,8619,103.91019999999999,107.32934999999999,63.62625398643766
2022-11-07 05:00:00,377720,99.5476,102.85,99.61,102.91,97.805,8356,103.6734,107.28055,42.951800825389505
2022-11-08 05:00:00,297721,101.2083,100.02,101.7,101.83,99.6,7255,103.47,107.24735000000001,51.93980690966027
2022-11-09 05:00:00,289428,99.7244,101.49,99.54,102.35,99.02,8231,103.2608,107.20745000000001,43.72485273334116
2022-11-10 05:00:00,138913,103.5403,102.2,103.96,104.25,100.679,5240,103.15520000000001,107.19205,59.02614384649725
2022-11-11 05:00:00,170569,102.2127,104.25,102.08,104.25,101.65,5707,102.98379999999999,107.16945,52.07686474771372
2022-11-14 05:00:00,196393,102.0887,102.71,101.83,103.14,101.56,6336,102.83760000000001,107.1366,51.15281584806569
2022-11-15 05:00:00,138159,102.3375,102.56,102.71,103.21,101.37,5636,102.7266,107.09905,54.43647457492097
2022-11-16 05:00:00,130596,103.2808,102.71,103.33,103.81,102.3915,4879,102.57959999999999,107.07465,56.79741556617099
2022-11-17 05:00:00,336609,101.7596,102.33,102.1,102.33,100.96,7573,102.4148,107.0373,50.77489644099054
2022-11-18 05:00:00,289536,105.0397,103.22,105.53,105.67,103.22,6040,102.3042,107.02135,63.297232210075826
2022-11-21 05:00:00,196591,105.9214,105.35,106.1,106.74,105.25,6202,102.18700000000001,107.01485000000001,65.00426726485131
2022-11-22 05:00:00,182179,106.8774,106.72,106.88,107.81,106.03,5757,102.1526,107.01015,67.39841010249594
2022-11-23 05:00:00,163656,107.4884,106.53,107.79,107.97,106.53,4636,102.1242,107.00959999999999,70.14762420332278
2022-11-25 05:00:00,97958,108.5539,107.85,108.93,108.93,107.82,2886,102.1582,107.01440000000001,73.39108274769262
2022-11-28 05:00:00,257491,108.1724,108.31,107.92,109.36,107.39,7565,102.14139999999999,107.0293,66.05446244744633
2022-11-29 05:00:00,144928,107.2007,107.01,107.23,107.65,106.56,4262,102.06960000000001,107.037,61.229549974320015
2022-11-30 05:00:00,315273,109.5232,107.19,110.53,110.56,106.69,7147,102.08840000000001,107.06594999999999,72.36777319977287
2022-12-01 05:00:00,201007,109.8438,111.49,109.29,111.81,109.03,7334,102.109,107.09415000000001,64.35220752363284
2022-12-02 05:00:00,266656,108.7007,108.21,108.62,109.53,107.58,8057,102.09459999999999,107.12010000000001,60.19545925954648
2022-12-05 05:00:00,200139,107.5087,107.28,107.96,108.01,106.39,7029,102.0856,107.13904999999998,56.07826037009468
2022-12-06 05:00:00,206408,107.4392,107.73,107.84,108.34,106.62,6641,102.1258,107.1642,55.2849731911483
2022-12-07 05:00:00,345549,107.3244,107.94,107.24,108.525,106.45,9102,102.2058,107.1931,51.113500202964225
2022-12-08 05:00:00,204546,107.6293,107.15,107.52,108.36,106.46,6694,102.26140000000001,107.2269,53.022166498139434
2022-12-09 05:00:00,195203,107.9896,107.05,107.87,108.51,107.05,4941,102.40520000000001,107.2614,55.52654436309263
2022-12-12 05:00:00,218734,108.2638,108.86,108.7,108.86,106.85,6428,102.59899999999999,107.28255000000001,61.18803118534041
2022-12-13 05:00:00,321549,108.3792,110.12,108.31,110.37,107.46,7521,102.72040000000001,107.30435,57.23759182665657
2022-12-14 05:00:00,264670,108.3722,108.37,107.94,109.31,107.4,7674,102.80680000000001,107.33205,53.45936733640461
2022-12-15 05:00:00,154305,106.5609,107.27,106.39,108.32,106.04,5104,102.90520000000001,107.34075000000001,40.528112637964746
2022-12-16 05:00:00,747353,105.3747,105.48,105.71,105.93,103.87,8548,103.061,107.3307,36.10698368794242
2022-12-19 05:00:00,313015,105.9725,105.75,106.34,106.42,105.16,7266,103.26119999999999,107.30865,42.77975249612208
2022-12-20 05:00:00,180455,106.8106,106.36,106.61,107.42,105.73,5604,103.4628,107.28645,45.58974135977292
2022-12-21 05:00:00,222856,108.2105,106.85,108.53,108.585,106.85,6261,103.68979999999999,107.27619999999999,61.21697020263866
2022-12-22 05:00:00,257824,106.4494,108.1,106.41,108.51,105.02,7102,103.92399999999999,107.26349999999998,44.81745771166601
2022-12-23 05:00:00,115746,107.6233,106.11,107.88,108.005,105.86,3839,104.15459999999999,107.2516,54.55731273937476
2022-12-27 05:00:00,150879,108.8133,108.05,109.12,109.23,107.78,3769,104.44139999999999,107.24705,61.21949494136709
2022-12-28 05:00:00,126579,108.0716,109.64,107.63,109.93,107.63,3090,104.6524,107.23725,50.8777685079137
2022-12-29 05:00:00,119926,109.1095,108.14,108.98,109.715,108.14,3941,104.85960000000001,107.22525,58.250811237746774
2022-12-30 05:00:00,199026,108.0486,108.9,107.85,108.9,107.24,5559,105.06739999999999,107.20985,50.87565449925628
