timestamp,volume,vw,open,close,high,low,n,SMA_50,SMA_200,RSI_14
2022-04-18 04:00:00,6193839.0,30.8395,31.41,30.6,31.62,30.3504,47590,25.823599999999995,,59.97678088526969
2022-04-19 04:00:00,5050606.0,30.2583,30.67,30.22,30.73,29.91,39881,26.0302,,54.382200336678224
2022-04-20 04:00:00,7778087.0,30.7952,30.23,31.55,31.77,29.345,55905,26.262400000000003,,66.8644844176983
2022-04-21 04:00:00,11792730.0,29.2265,31.53,28.29,31.57,27.98,85687,26.431400000000004,,37.69391747187463
2022-04-22 04:00:00,9149502.0,27.8812,28.25,27.74,29.049,27.19,73747,26.5306,,34.74329672734923
2022-04-25 04:00:00,9818747.0,26.6388,26.64,26.99,27.315,25.9201,73455,26.622400000000003,,30.93337617351976
2022-04-26 04:00:00,8111345.0,26.6957,27.25,26.36,27.52,26.21,61181,26.7046,,27.961488603640746
2022-04-27 04:00:00,6520584.0,26.3924,26.65,26.23,26.89,26.01,51582,26.7946,,27.336181149399266
2022-04-28 04:00:00,6886368.0,25.8746,26.19,26.39,26.565,25.21,64225,26.883000000000003,,29.57283142633034
2022-04-29 04:00:00,6636249.0,26.257,26.48,25.81,27.15,25.64,52529,26.968600000000002,,26.199707996804165
2022-05-02 04:00:00,6287589.0,25.1719,25.32,25.45,25.67,24.67,52491,27.056800000000003,,24.2211175119933
2022-05-03 04:00:00,6326106.0,25.8775,25.47,25.75,26.265,25.47,47559,27.1674,,29.351272322926775
2022-05-04 04:00:00,7458572.0,25.7772,25.94,26.38,26.66,25.03,58351,27.281,,39.307296824958094
2022-05-05 04:00:00,14922511.0,25.0716,26.47,24.48,27.6097,24.08,92928,27.36,,26.37381363355111
2022-05-06 04:00:00,10719087.0,23.5819,24.47,23.84,24.5,22.96,80733,27.391599999999997,,23.38344273857831
2022-05-09 04:00:00,13156850.0,21.5255,23.16,21.02,23.16,20.72,98610,27.3558,,14.83288061787475
2022-05-10 04:00:00,7932879.0,21.6012,21.7,21.52,22.3,20.98,64609,27.2946,,20.76070869383905
2022-05-11 04:00:00,7685075.0,21.5999,21.79,20.78,22.38,20.72,58362,27.221200000000003,,18.55524480290417
2022-05-12 04:00:00,9244182.0,20.4944,20.33,20.59,21.43,20.015,73033,27.1316,,17.989088023805962
2022-05-13 04:00:00,10377599.0,22.1497,21.16,22.01,22.83,21.16,69165,27.0808,,35.072709905879904
2022-05-16 04:00:00,8573010.0,22.4782,22.17,22.55,23.1,21.88,66834,27.062199999999997,,40.51026494630443
2022-05-17 04:00:00,7453019.0,23.3073,23.2,23.57,23.73,22.65,60795,27.053800000000003,,49.69276887044732
2022-05-18 04:00:00,7224968.0,23.0407,23.52,22.94,23.94,22.51,58060,27.0068,,44.768110206310084
2022-05-19 04:00:00,5950594.0,23.3162,22.6,23.11,23.675,22.56,48548,26.928,,46.42133202772358
2022-05-20 04:00:00,6843234.0,23.2765,23.6,23.46,23.81,22.86,51961,26.8468,,49.978198671259136
2022-05-23 04:00:00,4683080.0,23.8333,23.71,24.12,24.12,23.3,37447,26.787,,56.29161244565491
2022-05-24 04:00:00,4554028.0,23.6242,23.88,23.72,24.02,23.25,38270,26.746199999999998,,51.72620535849047
2022-05-25 04:00:00,4680954.0,23.9179,23.64,24.08,24.23,23.47,43067,26.7278,,55.47610293648316
2022-05-26 04:00:00,4754427.0,24.566,24.06,24.68,24.87,23.95,38744,26.7254,,61.26282436882241
2022-05-27 04:00:00,5001372.0,25.0925,24.85,25.24,25.39,24.69,33886,26.687800000000003,,66.01902268640414
2022-05-31 04:00:00,6848437.0,24.8213,25.65,24.47,25.98,24.2,51354,26.6294,,55.25542346086968
2022-06-01 04:00:00,4596064.0,24.3834,24.59,24.28,24.99,23.92,37093,26.529600000000002,,52.804282129525404
2022-06-02 04:00:00,7962271.0,25.6593,24.29,25.47,26.195,24.28,55299,26.4552,,64.26133734044919
2022-06-03 04:00:00,3861181.0,25.0044,25.28,25.0,25.35,24.73,33077,26.3744,,57.86030619279442
2022-06-06 04:00:00,3466737.0,24.9949,25.29,24.97,25.31,24.675,31733,26.2938,,57.43892245739633
2022-06-07 04:00:00,20514578.0,26.5571,24.63,27.0,27.8931,24.61,121491,26.2586,,72.86712983293923
2022-06-08 04:00:00,11364793.0,27.5247,27.46,27.31,28.28,26.76,102781,26.2432,,74.49613484029776
2022-06-09 04:00:00,4680867.0,26.4557,26.9,26.15,26.99,26.12,40288,26.215999999999998,,59.160473033933975
2022-06-10 04:00:00,5708641.0,25.4899,25.5,25.53,25.9,25.15,54075,26.1652,,52.49585311079684
2022-06-13 04:00:00,8744399.0,23.3657,24.24,23.19,24.32,22.98,67917,26.046999999999997,,35.218247266949064
2022-06-14 04:00:00,7709989.0,22.4976,23.2,22.27,23.28,22.03,66108,25.9118,,30.643044438628223
2022-06-15 04:00:00,8040601.0,22.4656,22.77,22.51,22.99,21.74,66674,25.793400000000002,,33.2530727152339
2022-06-16 04:00:00,8252918.0,21.3414,21.84,21.27,22.13,20.875,64830,25.652,,27.159920407672402
2022-06-17 04:00:00,6756235.0,20.9083,21.2,20.67,21.555,20.55,53624,25.5006,,24.63925450031323
2022-06-21 04:00:00,5547437.0,21.9573,21.45,21.91,22.35,21.23,43085,25.326999999999998,,38.29525947984127
2022-06-22 04:00:00,5386637.0,21.0355,21.0,21.18,21.37,20.4727,41368,25.1444,,34.098080459573666
2022-06-23 04:00:00,5089870.0,20.9596,21.19,21.15,21.42,20.42,40284,24.9548,,33.921786474791176
2022-06-24 04:00:00,7869653.0,22.462,21.49,22.5,23.1259,21.4043,57888,24.7858,,47.906447870836224
2022-06-27 04:00:00,4624633.0,22.9844,22.83,22.96,23.51,22.64,40344,24.613200000000003,,51.908084993662726
2022-06-28 04:00:00,6094229.0,22.7029,23.38,22.59,23.5,22.3111,37228,24.436999999999998,,48.45368709400424
2022-06-29 04:00:00,3763357.0,21.9801,22.74,21.76,22.914,21.68,30963,24.2602,,41.333885925264354
2022-06-30 04:00:00,5314270.0,20.9086,21.32,21.02,21.37,20.34,45102,24.076200000000004,,35.906229251123165
2022-07-01 04:00:00,5213321.0,21.5505,20.85,21.82,22.1,20.7,40882,23.8816,,44.927131978141034
2022-07-05 04:00:00,5063120.0,20.8686,21.17,21.02,21.25,20.55,45589,23.7362,,38.650369009367694
2022-07-06 04:00:00,5604358.0,20.8758,21.35,20.89,21.7037,20.35,42819,23.599199999999996,,37.66374472028293
2022-07-07 04:00:00,4909835.0,22.2082,21.56,22.27,22.485,21.53,40276,23.5048,,52.51174612894497
2022-07-08 04:00:00,3462207.0,22.242,22.26,22.27,22.635,21.885,30079,23.423000000000002,,52.51174612894498
2022-07-11 04:00:00,3560702.0,21.8233,21.91,21.77,22.2501,21.48,27938,23.3338,,47.100027784533225
2022-07-12 04:00:00,3840342.0,21.3833,21.37,21.35,21.755,20.99,51268,23.232999999999997,,42.82263344931026
2022-07-13 04:00:00,2788085.0,21.4839,20.87,21.46,21.87,20.87,31375,23.146,,44.34990183802345
2022-07-14 04:00:00,6369099.0,21.64,21.04,22.14,22.3,20.72,51712,23.0798,,53.25589223903691
2022-07-15 04:00:00,5013736.0,22.3009,22.8,22.39,22.95,21.785,44111,23.0126,,56.22753305053916
2022-07-18 04:00:00,3832231.0,22.8688,22.84,22.64,23.18,22.51,31963,22.937800000000003,,59.218942298285945
2022-07-19 04:00:00,5136783.0,23.47,22.88,23.68,23.78,22.75,40158,22.921799999999998,,69.29210926200328
2022-07-20 04:00:00,5259164.0,23.8349,23.71,23.85,24.065,23.4811,40835,22.922000000000004,,70.6590365282771
2022-07-21 04:00:00,3816442.0,23.0852,23.42,23.34,23.61,22.785,33177,22.968400000000003,,61.22507864652491
2022-07-22 04:00:00,4965132.0,22.6875,23.46,22.53,23.72,22.35,32789,22.9886,,49.18962459172209
2022-07-25 04:00:00,3556479.0,22.7239,22.78,22.96,22.97,22.09,29023,23.0322,,54.65021614050402
2022-07-26 04:00:00,8237356.0,23.0372,23.02,23.12,23.47,22.64,47440,23.082800000000002,,56.65040835945603
2022-07-27 04:00:00,12156863.0,24.9715,23.9,25.14,25.465,23.81,86855,23.1454,,73.60761811058114
2022-07-28 04:00:00,5560732.0,25.2757,25.51,25.54,25.75,24.63,46843,23.2052,,75.77295903367691
2022-07-29 04:00:00,4751843.0,25.6515,25.6,25.77,25.88,25.15,39281,23.249199999999995,,77.02363490715668
2022-08-01 04:00:00,3926365.0,25.0072,25.4,24.82,25.62,24.66,27492,23.286800000000003,,61.81523288750538
2022-08-02 04:00:00,4939345.0,25.1623,24.59,25.17,25.53,24.57,37233,23.327999999999996,,64.77214313906555
2022-08-03 04:00:00,3970621.0,24.7257,25.63,24.66,25.68,24.31,29502,23.351999999999997,,57.310534080989015
2022-08-04 04:00:00,3418552.0,24.765,24.64,24.9,25.02,24.3801,31301,23.367600000000003,,59.82360182514912
2022-08-05 04:00:00,3504566.0,25.4363,24.4,25.77,25.8899,24.32,28707,23.4086,,67.76162752825925
2022-08-08 04:00:00,4356061.0,26.1015,26.14,25.89,26.6,25.72,39113,23.4448,,68.74445761144946
2022-08-09 04:00:00,3664331.0,25.2556,25.85,25.1,26.0399,24.77,29393,23.453200000000002,,55.818149125194765
2022-08-10 04:00:00,3125919.0,25.2807,25.76,25.48,25.76,24.71,26408,23.458000000000002,,59.99331561785068
2022-08-11 04:00:00,3547833.0,25.6763,25.53,25.34,26.13,25.32,30733,23.4754,,57.67634785493381
2022-08-12 04:00:00,3285671.0,25.2495,25.27,25.46,25.5106,24.805,30131,23.499000000000002,,59.23346761389119
2022-08-15 04:00:00,3740246.0,24.8753,24.66,25.04,25.155,24.4,31056,23.4904,,51.5711270151798
2022-08-16 04:00:00,4669004.0,25.2416,25.22,25.54,25.6595,24.72,35866,23.501199999999997,,58.87807981217913
2022-08-17 04:00:00,4800285.0,25.1784,25.44,24.49,26.07,24.4,39726,23.4916,,43.11535995689865
2022-08-18 04:00:00,3441782.0,24.3968,24.75,24.51,24.78,24.12,26733,23.441799999999997,,43.448106287464626
2022-08-19 04:00:00,7475822.0,23.0544,24.03,22.54,24.06,22.405,57207,23.3464,,26.09782038310705
2022-08-22 04:00:00,4523407.0,22.4599,22.25,22.64,22.76,21.97,38814,23.276200000000003,,27.786836656662132
2022-08-23 04:00:00,3962698.0,23.4025,23.02,23.54,23.71,22.94,30296,23.2364,,41.63828143137954
2022-08-24 04:00:00,16524207.0,26.3448,24.86,27.01,27.33,24.7,109952,23.312800000000003,,68.50969269473501
2022-08-25 04:00:00,8820315.0,27.1601,27.16,27.25,27.95,26.53,64009,23.4124,,69.6257776285625
2022-08-26 04:00:00,4772057.0,26.6944,27.25,26.66,27.32,26.31,38025,23.495400000000004,,63.265501397769
2022-08-29 04:00:00,16768744.0,28.9798,26.51,29.14,29.53,26.39,110544,23.6528,,74.54386263853523
2022-08-30 04:00:00,14042177.0,29.1335,29.24,29.68,29.95,28.03,94622,23.833000000000002,,76.36684931309952
2022-08-31 04:00:00,9031027.0,29.1375,28.9,29.15,29.915,28.61,61881,23.9778,,70.63809760952498
2022-09-01 04:00:00,7997223.0,28.4956,28.65,28.55,28.86,27.89,60392,24.1252,,64.3340523579879
2022-09-02 04:00:00,6518871.0,28.9245,29.02,28.82,29.48,28.25,45114,24.2786,,65.91356230174065
2022-09-06 04:00:00,13477843.0,29.3782,29.61,28.67,30.745,28.32,84978,24.402,,64.09402263555752
2022-09-07 04:00:00,5646771.0,29.1648,28.51,29.42,29.69,28.1248,40805,24.5312,,69.02679233238082
2022-09-08 04:00:00,6673281.0,30.0614,29.34,30.19,30.6903,29.28,50789,24.683200000000003,,73.36194130998958
2022-09-09 04:00:00,7439209.0,30.4712,30.76,30.21,31.29,29.86,70639,24.852200000000003,,73.47321427200447
2022-09-12 04:00:00,4034165.0,30.2448,30.51,30.29,30.64,29.67,32596,25.037599999999998,,73.97496305773974
2022-09-13 04:00:00,6414395.0,29.8662,29.19,29.78,30.41,29.05,47467,25.1968,,64.93971327276796
2022-09-14 04:00:00,6164060.0,30.3524,29.78,30.47,30.86,29.63,49561,25.3858,,70.55415142673287
2022-09-15 04:00:00,7206399.0,29.2425,30.01,28.9,30.395,28.55,56554,25.546000000000003,,49.671129552730726
2022-09-16 04:00:00,9215522.0,27.8152,28.27,27.95,28.43,27.35,70351,25.6596,,41.164370879155854
2022-09-19 04:00:00,3504158.0,28.1612,27.2,28.3,28.53,27.15,28413,25.7802,,45.15712559196398
2022-09-20 04:00:00,5654309.0,28.333,27.99,28.4,29.01,27.555,41704,25.912799999999997,,46.35724150506936
2022-09-21 04:00:00,5028104.0,27.8407,28.52,27.45,28.6,27.36,42811,26.0348,,37.38881591719016
2022-09-22 04:00:00,4527344.0,27.1014,27.65,27.01,27.88,26.75,34004,26.145799999999998,,33.885425445268595
2022-09-23 04:00:00,8856989.0,25.2734,26.34,25.29,26.35,24.66,60155,26.208799999999997,,23.81869445113358
2022-09-26 04:00:00,5852451.0,25.267,25.06,25.12,25.95,24.97,44278,26.2634,,23.038160668625494
2022-09-27 04:00:00,7821866.0,26.3105,25.83,26.42,26.78,25.61,54767,26.338999999999995,,40.30010329253681
2022-09-28 04:00:00,6385766.0,27.074,26.61,27.3,27.557,26.2101,44657,26.411400000000004,,49.199654788625935
2022-09-29 04:00:00,3346706.0,26.919,27.27,26.94,27.3,26.605,29938,26.4732,,45.96526717712824
2022-09-30 04:00:00,5510644.0,26.797,26.65,26.51,27.59,26.23,39414,26.5366,,42.146643471076004
2022-10-03 04:00:00,4965687.0,27.6463,27.26,27.51,28.09,27.18,40152,26.636200000000002,,52.69259265057115
2022-10-04 04:00:00,5720561.0,27.9763,28.35,27.97,28.43,27.6,47183,26.7364,,56.865928233841444
2022-10-05 04:00:00,3753844.0,27.5635,27.6,27.83,28.0363,26.98,32323,26.8306,,55.157194322832325
2022-10-06 04:00:00,4176938.0,27.1067,27.52,26.82,27.87,26.8,33109,26.8642,,44.12121223638455
2022-10-07 04:00:00,3850607.0,26.8747,26.71,26.7,27.42,26.485,28474,26.887400000000003,,42.94330242689845
2022-10-10 04:00:00,6008462.0,25.8885,26.83,25.39,27.015,25.365,42660,26.8798,,32.136426950551765
2022-10-11 04:00:00,6008915.0,25.2836,25.51,25.82,26.38,25.0,37080,26.8998,,38.04181525658751
2022-10-12 04:00:00,47933281.0,22.1209,22.43,22.3,22.71,21.42,248464,26.8424,,20.87997561232686
2022-10-13 04:00:00,18498444.0,22.1427,21.8,22.38,22.72,21.58,132358,26.796799999999998,,21.80504976252415
2022-10-14 04:00:00,16133481.0,21.4152,22.46,21.29,22.6,21.02,100134,26.7246,,18.419347313663394
2022-10-17 04:00:00,12556632.0,22.5817,21.87,22.65,23.05,21.81,86817,26.6622,,33.32399159106514
2022-10-18 04:00:00,10635219.0,23.0476,23.02,23.27,23.481,22.58,64953,26.6098,24.78145,39.16992027946355
2022-10-19 04:00:00,6833449.0,22.8954,23.41,22.79,23.41,22.695,45699,26.563599999999997,24.78185,36.32489734993022
2022-10-20 04:00:00,7374441.0,23.2745,22.77,23.2,23.71,22.65,52077,26.517999999999997,24.779649999999997,40.57859416301753
2022-10-21 04:00:00,5967436.0,23.5524,23.15,23.8,23.88,22.95,39160,26.487199999999998,24.77775,46.6019382318387
2022-10-24 04:00:00,5864174.0,23.6955,23.71,23.87,23.95,23.2,39859,26.4554,24.7835,47.32077261593982
2022-10-25 04:00:00,6064029.0,24.3621,23.88,24.55,24.665,23.78,44267,26.4456,24.7879,54.22742327767958
2022-10-26 04:00:00,6837141.0,24.8974,24.58,24.98,25.23,24.5,49110,26.4344,24.796549999999996,58.22378367106803
2022-10-27 04:00:00,8849394.0,24.7066,25.68,23.92,25.94,23.89,61194,26.423000000000002,24.798599999999997,46.641010481783155
2022-10-28 04:00:00,8098099.0,23.9103,24.01,24.24,24.425,23.15,54514,26.417600000000004,24.8006,50.09892348010826
2022-10-31 04:00:00,7234393.0,23.6139,23.95,23.72,24.2,23.05,49794,26.4412,24.804249999999996,44.67100339102945
2022-11-01 04:00:00,4366153.0,23.8481,24.35,23.63,24.55,23.575,30259,26.461,24.809649999999998,43.724937635699916
2022-11-02 04:00:00,5135586.0,23.4779,23.67,23.08,24.12,23.03,40604,26.4518,24.817149999999998,38.04366022322635
2022-11-03 04:00:00,4215993.0,23.2513,22.84,23.11,23.77,22.815,36522,26.373800000000003,24.823600000000003,38.54620180139277
2022-11-04 04:00:00,7647957.0,22.8585,23.74,22.8,23.99,22.335,49986,26.2848,24.8306,35.14710058761118
2022-11-07 05:00:00,6028077.0,23.6362,23.26,23.84,24.007,22.97,44506,26.228399999999997,24.848999999999997,51.65108459763926
2022-11-08 05:00:00,4415971.0,24.3399,23.92,24.47,24.705,23.68,46672,26.135,24.871100000000002,58.95241675763303
2022-11-09 05:00:00,5348944.0,23.7412,24.18,23.42,24.41,23.32,39225,26.0098,24.88815,45.68501694338987
2022-11-10 05:00:00,6269064.0,23.9558,24.47,24.05,24.61,23.53,42576,25.9078,24.912000000000003,53.00682221349413
2022-11-11 05:00:00,5723489.0,24.5703,24.33,24.44,25.05,24.22,45191,25.825599999999998,24.9421,57.13426242579633
2022-11-14 05:00:00,3736581.0,24.2193,24.32,24.29,24.48,23.91,27580,25.735,24.96835,54.9908251826626
2022-11-15 05:00:00,4620010.0,24.7465,24.66,24.75,25.14,24.325,33004,25.656599999999997,24.99495,60.26550738152372
2022-11-16 05:00:00,3196305.0,24.1292,24.54,23.99,24.74,23.92,25287,25.548000000000002,25.0137,49.260346882685155
2022-11-17 05:00:00,4074842.0,23.5745,23.64,23.66,23.77,23.32,33402,25.4174,25.032899999999998,45.13126648881061
2022-11-18 05:00:00,3958826.0,23.5532,23.51,23.84,23.86,23.22,28207,25.29,25.056499999999996,47.8808064268415
2022-11-21 05:00:00,5601865.0,23.0006,23.32,23.08,23.48,22.57,41494,25.145799999999998,25.072450000000003,38.48532134005951
2022-11-22 05:00:00,3832952.0,23.6438,23.43,23.9,23.99,23.22,26567,25.028200000000002,25.09225,50.56243134252644
2022-11-23 05:00:00,2281715.0,24.0619,23.96,24.2,24.29,23.77,19067,24.902800000000003,25.11405,54.34613505547837
2022-11-25 05:00:00,1511709.0,24.2015,24.38,24.2,24.38,23.97,11859,24.808799999999998,25.121149999999997,54.34613505547837
2022-11-28 05:00:00,4658514.0,23.3195,23.86,23.07,23.86,23.07,33922,24.711199999999998,25.1245,39.27291205153812
2022-11-29 05:00:00,2768070.0,23.2594,23.14,23.31,23.5,22.94,21261,24.6114,25.1298,43.137840972588776
2022-11-30 05:00:00,4101030.0,23.9543,23.65,24.38,24.4,23.39,28541,24.531,25.14305,57.16277501419671
2022-12-01 05:00:00,3776068.0,24.0346,24.53,23.77,24.74,23.71,30814,24.457400000000003,25.152050000000003,49.183066163087645
2022-12-02 05:00:00,3632785.0,23.703,23.53,23.77,24.01,23.36,25473,24.3926,25.163249999999998,49.183066163087645
2022-12-05 05:00:00,4499278.0,23.0289,23.79,22.65,23.91,22.635,33056,24.3398,25.171300000000002,36.66989447380048
2022-12-06 05:00:00,5457071.0,21.8945,22.6,21.78,22.67,21.65,37423,24.272999999999996,25.1791,29.8606337821966
2022-12-07 05:00:00,7005848.0,21.5651,21.65,21.53,21.94,21.33,45449,24.1752,25.183249999999997,28.128785116293486
2022-12-08 05:00:00,5843744.0,21.9456,22.15,21.84,22.31,21.7139,39078,24.066,25.1898,33.63577802611793
2022-12-09 05:00:00,3176695.0,21.8791,21.82,21.67,22.15,21.65,22181,23.960600000000003,25.18685,32.08040518790958
2022-12-12 05:00:00,4337900.0,21.9709,21.48,22.21,22.27,21.44,31611,23.874599999999997,25.183850000000003,41.92339428517351
2022-12-13 05:00:00,4363089.0,22.3149,22.79,22.17,22.88,22.0,34380,23.767799999999998,25.171800000000005,41.410466554156486
