timestamp,volume,vw,open,close,high,low,n,SMA_50,SMA_200,RSI_14
2022-05-25 04:00:00,161110.0,22.721,22.75,23.09,23.49,22.01,3706,29.630399999999998,,45.287691127031934
2022-05-26 04:00:00,135110.0,24.5591,23.19,24.91,25.29,22.91,2702,29.4236,,56.31805156680362
2022-05-27 04:00:00,67598.0,25.3934,25.02,25.61,25.8499,24.8994,1651,29.198600000000003,,59.90533589270733
2022-05-31 04:00:00,146316.0,25.6742,25.84,25.59,26.6661,24.77,3319,28.9776,,59.74358936294423
2022-06-01 04:00:00,122255.0,24.8774,26.0,24.45,27.0,24.15,3533,28.711399999999998,,50.734240751814966
2022-06-02 04:00:00,144973.0,27.0681,24.89,27.51,28.1,24.01,2925,28.5098,,66.41856502571207
2022-06-03 04:00:00,76648.0,26.5767,26.93,26.35,27.49,26.1,2176,28.314,,58.30009216224808
2022-06-06 04:00:00,77095.0,26.4697,27.27,26.32,27.27,26.1,2278,28.1036,,58.08821504338817
2022-06-07 04:00:00,415133.0,28.8893,25.96,30.27,30.76,25.51,6045,28.021,,72.9971842585936
2022-06-08 04:00:00,855176.0,33.503,32.07,34.51,34.92,32.0,12097,28.070999999999998,,81.25563867382989
2022-06-09 04:00:00,338246.0,32.655,34.2,31.2,34.48,31.2,5849,28.008200000000002,,63.70562219430668
2022-06-10 04:00:00,269170.0,30.0831,30.4,30.11,31.49,29.09,4864,27.9302,,58.87398964396108
2022-06-13 04:00:00,269106.0,28.1279,28.0,28.71,29.93,26.54,4492,27.8304,,52.9252064397521
2022-06-14 04:00:00,112152.0,27.6139,29.12,26.76,29.48,26.32,3157,27.7098,,45.531369472435784
2022-06-15 04:00:00,181786.0,27.6785,26.85,28.36,28.86,26.4,3476,27.608800000000002,,51.89404049510064
2022-06-16 04:00:00,171229.0,25.5085,27.02,25.2,27.1,24.93,3948,27.436,,40.98407936452697
2022-06-17 04:00:00,203504.0,27.0287,25.95,27.51,27.89,25.4282,3971,27.336599999999997,,49.8730209669225
2022-06-21 04:00:00,175631.0,28.6692,28.52,28.22,29.6,27.94,3924,27.2798,,52.414851382824246
2022-06-22 04:00:00,136344.0,26.7584,27.14,26.41,27.95,25.55,3399,27.1938,,45.61157326169508
2022-06-23 04:00:00,135369.0,26.3537,26.26,27.1,27.3697,25.501,3113,27.132199999999997,,48.54905800635493
2022-06-24 04:00:00,259070.0,28.7429,27.16,28.91,29.37,27.16,4507,27.1104,,55.77814527946834
2022-06-27 04:00:00,176162.0,28.2708,29.1,27.91,30.3699,27.49,3157,27.0508,,51.192835763319366
2022-06-28 04:00:00,177605.0,26.2222,27.88,25.77,28.51,25.51,4538,26.916,,42.55480291743804
2022-06-29 04:00:00,218373.0,24.2563,25.6,24.5,25.6,23.6,4854,26.762200000000004,,38.14716613378714
2022-06-30 04:00:00,152436.0,24.2604,24.03,24.75,24.75,23.42,3587,26.5796,,39.568847549230675
2022-07-01 04:00:00,194418.0,25.7757,24.75,26.73,26.75,24.26,4265,26.3944,,50.05882447822126
2022-07-05 04:00:00,96826.0,26.2581,25.67,26.84,26.86,25.1901,3278,26.315,,50.60841848805048
2022-07-06 04:00:00,76232.0,26.0562,26.85,25.82,27.45,25.24,2329,26.232999999999997,,45.2772911148015
2022-07-07 04:00:00,151096.0,27.9755,26.27,27.91,28.32,26.27,3637,26.1886,,56.18861197462323
2022-07-08 04:00:00,64468.0,27.4241,27.43,27.65,27.92,26.61,1771,26.1686,,54.625184902673304
2022-07-11 04:00:00,99566.0,27.167,26.8,27.27,27.87,26.2,2016,26.158,,52.17687955130407
2022-07-12 04:00:00,102611.0,27.6996,27.34,27.35,28.44,26.5827,2715,26.1156,,52.69194457082022
2022-07-13 04:00:00,63341.0,27.2767,26.56,27.21,27.99,26.14,1485,26.1046,,51.570415004024014
2022-07-14 04:00:00,68682.0,26.2052,26.41,26.8,26.89,25.32,1765,26.062199999999997,,48.110167992601966
2022-07-15 04:00:00,70651.0,27.5592,27.17,27.95,28.29,25.9141,1526,26.0264,,57.36790853838467
2022-07-18 04:00:00,102681.0,28.6564,28.67,28.12,29.68,27.6,2720,25.978799999999996,,58.62694784557305
2022-07-19 04:00:00,170360.0,29.4665,28.53,29.6,30.3,28.15,3493,25.9978,,68.09267104664
2022-07-20 04:00:00,101741.0,30.6349,29.84,31.06,31.2,29.3,2428,26.082800000000002,,74.6851728036917
2022-07-21 04:00:00,90924.0,29.882,31.14,29.38,31.5597,28.84,2562,26.2572,,58.60767002619575
2022-07-22 04:00:00,143483.0,27.0452,29.48,26.72,29.48,26.3016,3944,26.377599999999997,,42.06446001659782
2022-07-25 04:00:00,119886.0,28.5552,27.12,28.8,29.5001,26.81,3893,26.5796,,53.824451232928645
2022-07-26 04:00:00,86056.0,28.7396,28.73,29.25,29.595,28.15,1901,26.792,,56.05136995125632
2022-07-27 04:00:00,180166.0,30.5557,30.46,30.84,31.2541,29.56,2791,26.983,,63.272653106433445
2022-07-28 04:00:00,123133.0,31.8435,31.99,32.25,32.51,30.28,2563,27.1754,,68.55878763717328
2022-07-29 04:00:00,182961.0,32.8836,32.59,33.15,33.5,31.66,2897,27.35,,71.57222913405639
2022-08-01 04:00:00,127804.0,32.7752,32.86,32.51,33.481,32.1371,3985,27.5402,,66.35408003509795
2022-08-02 04:00:00,138238.0,34.2897,33.61,34.27,35.42,33.07,3472,27.758000000000003,,72.6753832226636
2022-08-03 04:00:00,84141.0,34.2596,34.32,34.64,34.99,33.1301,2496,27.9796,,73.8663804244831
2022-08-04 04:00:00,148390.0,33.9745,34.64,33.08,34.99,33.08,3580,28.159200000000002,,60.943610258846604
2022-08-05 04:00:00,284528.0,37.6101,34.28,38.8,39.0,33.86,5867,28.4806,,77.55591839866919
2022-08-08 04:00:00,335145.0,41.6664,41.76,41.71,42.87,40.5,6765,28.853,,82.04012867865974
2022-08-09 04:00:00,175557.0,40.5538,41.71,40.21,42.72,39.44,4291,29.158999999999995,,73.32663961366234
2022-08-10 04:00:00,165260.0,42.2607,41.37,42.75,43.37,40.9,4975,29.5018,,77.91059288156222
2022-08-11 04:00:00,275673.0,45.0391,44.91,44.38,46.0,43.61,5492,29.8776,,80.4041959885443
2022-08-12 04:00:00,187947.0,43.0759,44.84,43.57,45.6899,42.01,4834,30.26,,75.51622241780123
2022-08-15 04:00:00,165083.0,42.5577,43.51,42.43,43.51,42.11,4799,30.558400000000002,,68.73090829438773
2022-08-16 04:00:00,256783.0,40.9309,42.47,40.97,42.8999,40.01,5323,30.8508,,60.67465802104732
2022-08-17 04:00:00,313333.0,38.225,40.16,37.46,40.5,37.11,6733,31.073600000000003,,45.787030045455865
2022-08-18 04:00:00,165627.0,39.149,37.55,39.79,40.6,36.75,4646,31.264,,54.36380989117531
2022-08-19 04:00:00,163194.0,38.4302,38.97,38.44,39.9985,37.97,3608,31.3426,,49.16392895879935
2022-08-22 04:00:00,142886.0,37.1587,37.49,36.78,38.0,36.59,4136,31.4542,,43.28923018231415
2022-08-23 04:00:00,157770.0,39.5383,37.49,39.73,40.58,37.49,3985,31.646600000000003,,54.44989855962246
2022-08-24 04:00:00,339141.0,44.5718,41.55,45.67,46.23,40.85,7104,31.985799999999998,,68.74204728571922
2022-08-25 04:00:00,314187.0,45.1904,46.21,45.82,47.3999,43.01,6874,32.367000000000004,,69.02523145341407
2022-08-26 04:00:00,185739.0,43.7872,45.47,43.14,45.6065,42.6,4672,32.6626,,58.1624177317244
2022-08-29 04:00:00,590678.0,49.2346,42.47,50.54,51.5,42.0,11482,33.1694,,72.13417856625519
2022-08-30 04:00:00,561399.0,48.4592,52.39,48.63,52.5,46.7,11715,33.591800000000006,,65.60892982374169
2022-08-31 04:00:00,282869.0,49.2438,47.7,49.81,50.51,46.651,5974,34.0236,,67.69226451791417
2022-09-01 04:00:00,355730.0,45.8602,49.2,46.09,49.32,43.56,8379,34.4172,,55.46933852505415
2022-09-02 04:00:00,304833.0,48.0757,47.9,47.35,49.47,46.0,6441,34.8222,,58.40466415422898
2022-09-06 04:00:00,307887.0,48.3773,49.05,47.17,50.82,46.97,6606,35.187400000000004,,57.77689323693007
2022-09-07 04:00:00,235157.0,47.7876,46.79,48.72,49.24,46.3,6516,35.6036,,61.85109759006635
2022-09-08 04:00:00,284698.0,51.4234,48.24,52.74,52.87,47.8401,6338,36.143,,70.39872071271998
2022-09-09 04:00:00,287690.0,53.874,53.22,54.61,55.0,52.7512,7982,36.7452,,73.57645683261988
2022-09-12 04:00:00,338620.0,51.3046,55.14,50.41,55.5875,49.92,8722,37.258399999999995,,57.56238649447521
2022-09-13 04:00:00,269003.0,48.667,47.75,48.58,50.2798,47.6,6640,37.6954,,51.88493014169172
2022-09-14 04:00:00,193915.0,49.9855,49.49,49.25,51.3975,48.57,4992,38.1436,,53.809523893069894
2022-09-15 04:00:00,188712.0,48.0158,49.7,46.81,50.22,46.3991,5420,38.5634,,46.06656870351966
2022-09-16 04:00:00,208635.0,45.8102,45.92,45.88,46.81,44.52,4530,38.9228,,43.32483338457169
2022-09-19 04:00:00,250284.0,44.6364,44.24,44.62,45.47,43.1,7443,39.2622,,39.63696387235791
2022-09-20 04:00:00,241357.0,43.122,43.43,43.61,44.3617,41.7,6049,39.589,,36.74411854463717
2022-09-21 04:00:00,179292.0,43.1004,44.51,41.54,44.8096,41.54,4312,39.872800000000005,,31.335797506044088
2022-09-22 04:00:00,197001.0,40.2676,41.02,39.57,41.625,39.57,4513,40.12,,26.975743740898906
2022-09-23 04:00:00,271619.0,36.9523,38.74,36.65,38.74,36.44,5951,40.317,,21.790368406605168
2022-09-26 04:00:00,245324.0,37.9573,36.57,38.25,39.31,36.26,6294,40.522999999999996,,30.265379057518317
2022-09-27 04:00:00,209075.0,39.725,39.67,39.38,41.0,38.48,4623,40.748200000000004,,35.9236548546876
2022-09-28 04:00:00,214823.0,42.2846,39.47,42.85,43.43,39.01,5167,41.0132,,50.23188194031918
2022-09-29 04:00:00,201440.0,40.6947,42.49,40.84,42.49,39.12,5296,41.208800000000004,,43.70855649992811
2022-09-30 04:00:00,520382.0,41.1604,40.53,40.98,42.71,40.03,6068,41.440799999999996,,44.289993533625854
2022-10-03 04:00:00,170399.0,42.2688,42.03,41.5,44.1,41.21,5178,41.7364,,46.651586402012875
2022-10-04 04:00:00,156392.0,42.4599,42.9,42.9,43.81,41.425,5045,42.0184,,52.85941081895624
2022-10-05 04:00:00,231595.0,41.1084,42.04,42.8,42.8759,39.4771,6488,42.28939999999999,,52.357282307280585
2022-10-06 04:00:00,169280.0,41.7654,42.25,40.5,43.0,40.47,5178,42.482600000000005,,41.815663670961804
2022-10-07 04:00:00,191416.0,39.488,40.35,39.14,40.71,38.35,6533,42.62040000000001,,36.76525249786784
2022-10-10 04:00:00,193604.0,37.0348,39.38,36.8,39.47,36.1,6009,42.693400000000004,,29.654663200291125
2022-10-11 04:00:00,205496.0,35.8844,36.72,36.0,37.5,34.54,4847,42.7632,,27.552568987135487
2022-10-12 04:00:00,169071.0,36.1043,36.55,36.55,37.29,34.6,4460,42.8088,,31.409515872562793
2022-10-13 04:00:00,196480.0,37.9523,35.3,39.18,39.405,33.78,4857,42.8996,,46.9827505066525
2022-10-14 04:00:00,146388.0,37.9388,39.18,37.67,39.18,37.28,3612,42.991400000000006,,40.83991490294017
2022-10-17 04:00:00,124080.0,40.1226,38.48,40.73,40.73,38.48,3178,43.03,,54.691574519137205
2022-10-18 04:00:00,110527.0,40.5589,41.66,40.36,42.03,39.7011,3562,43.003,36.26265,52.9615127599464
2022-10-19 04:00:00,66624.0,39.7046,40.33,39.98,40.49,38.85,1882,42.998400000000004,36.199,51.047922160160276
2022-10-20 04:00:00,172548.0,41.085,40.49,40.81,42.7,39.86,4083,42.9596,36.140049999999995,55.13349786629669
2022-10-21 04:00:00,135581.0,41.7614,41.11,42.74,42.87,39.58,2570,42.9268,36.09755,63.34221784631365
2022-10-24 04:00:00,127951.0,42.0302,43.0,42.29,43.0,40.73,3147,42.901199999999996,36.06515,60.37067255427954
2022-10-25 04:00:00,146926.0,43.5893,42.34,43.37,44.7,42.34,3583,42.92,36.022850000000005,64.92705779683905
2022-10-26 04:00:00,151210.0,45.0276,43.62,44.38,46.495,43.37,3327,42.9882,36.001200000000004,68.79811898499035
2022-10-27 04:00:00,94752.0,44.7434,45.15,44.1,45.84,43.89,3167,43.120999999999995,35.97365,66.45199779098837
2022-10-28 04:00:00,136545.0,45.5405,45.48,47.06,47.06,43.813,3470,43.266400000000004,35.964,76.30730118623805
2022-10-31 04:00:00,109369.0,47.0267,47.54,47.31,47.57,45.85,4322,43.4438,35.970499999999994,76.9667111334771
2022-11-01 04:00:00,127826.0,47.255,48.02,46.84,48.29,46.68,3626,43.645,35.9742,72.5845256145264
2022-11-02 04:00:00,167807.0,45.0225,47.23,43.79,47.51,43.4622,4477,43.7262,35.9698,50.889299136834175
2022-11-03 04:00:00,128280.0,43.0384,43.16,41.57,45.15,41.52,3440,43.6442,35.96065,40.67800412987836
2022-11-04 04:00:00,87961.0,42.9121,43.01,43.5,44.25,41.33,2587,43.5978,35.96405,50.61779168149263
2022-11-07 05:00:00,101288.0,45.4107,43.72,46.05,46.63,42.92,2765,43.656000000000006,35.9937,60.66547679530223
2022-11-08 05:00:00,145688.0,45.468,45.34,45.07,47.018,44.2508,3649,43.5466,36.01035,55.644888730815396
2022-11-09 05:00:00,1188978.0,33.4066,38.57,30.91,39.76,30.16,24055,43.1922,35.9543,23.382734690308382
2022-11-10 05:00:00,453042.0,35.2279,33.76,36.86,37.035,32.723,8877,42.9332,35.93065,40.19442470742098
2022-11-11 05:00:00,308097.0,39.2289,37.32,39.45,40.8,37.22,7576,42.800399999999996,35.9392,46.13122612878018
2022-11-14 05:00:00,209633.0,40.2942,39.12,39.85,41.65,38.53,5165,42.6504,35.9402,47.06758153304935
2022-11-15 05:00:00,173099.0,40.126,40.7,40.0,41.1163,39.09,3919,42.507,35.92295,47.462720974599854
2022-11-16 05:00:00,106039.0,38.5897,39.79,38.28,39.9,38.02,2500,42.29820000000001,35.89805,43.19633055902281
2022-11-17 05:00:00,160935.0,37.4808,36.97,37.56,38.21,36.09,3766,41.9946,35.870599999999996,41.398913486700735
2022-11-18 05:00:00,93596.0,37.8886,38.46,37.86,38.46,36.5,2571,41.6596,35.861999999999995,42.54823632544368
2022-11-21 05:00:00,154394.0,38.0702,37.96,38.99,39.1,36.6544,3753,41.4312,35.846199999999996,47.06075686855115
2022-11-22 05:00:00,181955.0,37.9583,38.99,37.61,38.99,37.55,4235,41.211800000000004,35.820350000000005,42.37116759166034
2022-11-23 05:00:00,123014.0,37.663,36.96,37.9,38.265,36.935,2370,40.98479999999999,35.795,43.730775397434215
2022-11-25 05:00:00,31338.0,37.9711,37.96,37.92,38.355,37.54,1065,40.806999999999995,35.75075,43.836216536634915
2022-11-28 05:00:00,136736.0,37.3194,37.5,36.43,38.4,36.1933,3680,40.617999999999995,35.708600000000004,37.754670209352376
2022-11-29 05:00:00,97464.0,37.2878,37.34,37.21,37.8104,36.69,2359,40.4698,35.67325,42.567442896793224
2022-11-30 05:00:00,196467.0,37.7171,37.8,38.0,38.3,36.44,3609,40.357600000000005,35.6499,47.32690437234041
2022-12-01 05:00:00,82937.0,37.5088,38.38,37.32,38.6228,36.9362,2849,40.273199999999996,35.61275,43.72785683151136
2022-12-02 05:00:00,177467.0,38.3194,38.92,38.25,38.92,36.9,4145,40.2468,35.5817,49.75726518728767
2022-12-05 05:00:00,123532.0,36.3456,38.16,35.75,38.5,35.37,3790,40.2288,35.549949999999995,37.34569440150793
2022-12-06 05:00:00,208874.0,34.1966,35.45,33.89,35.825,33.21,4391,40.141600000000004,35.5192,30.75905263314486
2022-12-07 05:00:00,76879.0,34.3316,33.69,34.2,35.425,33.65,2186,40.038000000000004,35.5022,33.030472378340036
2022-12-08 05:00:00,95828.0,34.9444,34.35,34.83,35.41,34.2233,2411,39.8776,35.49,37.81405619373408
2022-12-09 05:00:00,84656.0,34.0617,34.39,33.54,35.1961,33.35,3139,39.7316,35.4536,32.35395601910243
2022-12-12 05:00:00,101288.0,33.7282,33.58,33.54,34.4472,33.21,3490,39.5828,35.41745,32.35395601910243
2022-12-13 05:00:00,174887.0,34.2224,34.53,34.18,35.79,33.311,3541,39.4364,35.362,38.243926249517145
2022-12-14 05:00:00,116265.0,34.3123,34.57,33.95,35.16,33.4124,2543,39.257400000000004,35.31655,36.91124834210818
2022-12-15 05:00:00,83319.0,33.9125,33.47,33.83,34.5,33.47,2452,39.078,35.2689,36.15283425169712
2022-12-16 05:00:00,129073.0,33.38,33.18,33.25,34.1644,32.53,2566,38.933,35.2196,32.43602755689673
2022-12-19 05:00:00,83250.0,32.1268,33.08,31.74,33.09,31.4,2025,38.785,35.17535,24.782392959270737
2022-12-20 05:00:00,83114.0,32.2494,31.46,31.92,33.22,31.46,1947,38.687400000000004,35.12415,27.146852291535183
2022-12-21 05:00:00,117721.0,32.9633,32.94,33.16,33.4766,32.37,2241,38.6306,35.06455,41.71129387297479
