timestamp,volume,open,close,high,low,SMA_50,SMA_200,RSI_14
2003-10-31 05:00:00,565852.0,13.06,12.95,13.12,12.8,,,22.57675158122173
2003-11-03 05:00:00,527899.0,12.97,13.3,13.4,12.95,,,40.8675102994814
2003-11-04 05:00:00,402488.0,13.57,13.104,13.61,13.0,,,35.455270087303774
2003-11-05 05:00:00,353587.0,13.26,12.986,13.3,12.93,,,32.46829116768832
2003-11-06 05:00:00,246735.0,12.92,13.006,13.08,12.9,,,33.5628974551434
2003-11-07 05:00:00,265079.0,12.97,12.99,13.14,12.96,,,33.068133811488465
2003-11-10 05:00:00,508326.0,12.9,12.73,13.02,12.55,,,25.90732370894949
2003-11-11 05:00:00,258379.0,12.56,12.5,12.64,12.49,,,21.217565813437318
2003-11-12 05:00:00,169188.0,12.55,12.7,12.77,12.55,,,33.32709636618286
2003-11-13 05:00:00,296217.0,12.99,12.54,13.0,12.5,,,29.186041360501576
2003-11-14 05:00:00,502692.0,12.76,12.67,13.06,12.5,,,36.574421549802636
2003-11-17 05:00:00,855003.0,12.67,13.0,13.15,12.5,,,51.420241993942916
2003-11-18 05:00:00,482465.0,13.19,12.5,13.31,12.46,13.50882,,36.48876175351757
2003-11-19 05:00:00,303820.0,12.64,12.32,12.69,12.26,13.495819999999998,,32.5612279641753
2003-11-20 05:00:00,270553.0,12.39,12.26,12.46,12.25,13.48542,,31.26682001910966
2003-11-21 05:00:00,748678.0,12.22,11.71,12.3,11.69,13.46242,,22.011680929771686
2003-11-24 05:00:00,266761.0,11.78,11.9,11.9,11.73,13.444199999999999,,30.242261098588045
2003-11-25 05:00:00,429349.0,11.93,12.16,12.17,11.91,13.427800000000001,,40.206074967216125
2003-11-26 05:00:00,293782.0,12.2,11.93,12.28,11.87,13.4078,,35.090184295955495
2003-11-28 05:00:00,167240.0,11.96,11.85,12.04,11.82,13.38,,33.385299973012806
2003-12-01 05:00:00,543775.0,11.98,11.93,12.18,11.7,13.3532,,36.92151317700429
2003-12-02 05:00:00,553647.0,11.72,11.8,12.11,11.7,13.326,,33.579250107732705
2003-12-03 05:00:00,388389.0,11.83,11.63,12.0,11.63,13.287,,29.54389003601632
2003-12-04 05:00:00,304011.0,12.0,11.57,12.0,11.5,13.226599999999998,,28.165479196717783
2003-12-05 05:00:00,215179.0,11.4,11.5,11.71,11.36,13.178199999999999,,26.501037545255528
2003-12-08 05:00:00,296183.0,11.71,11.29,11.72,11.23,13.135,,22.000596748379223
2003-12-09 05:00:00,451532.0,11.26,10.91,11.36,10.88,13.0826,,16.241733513877975
2003-12-10 05:00:00,463726.0,10.75,10.72,10.85,10.55,13.034,,14.110791680427624
2003-12-11 05:00:00,458033.0,10.69,11.21,11.35,10.61,12.981399999999999,,38.2277694983932
2003-12-12 05:00:00,222031.0,11.39,11.19,11.43,11.14,12.921000000000001,,37.72883957173816
2003-12-15 05:00:00,259969.0,11.26,10.86,11.54,10.85,12.8542,,30.219804992934414
2003-12-16 05:00:00,416159.0,10.83,10.99,11.05,10.82,12.781600000000001,,36.008861792054226
2003-12-17 05:00:00,192147.0,10.92,10.97,11.088,10.87,12.704399999999998,,35.4862605721368
2003-12-18 05:00:00,630264.0,11.1,11.522,11.67,11.0,12.64224,,55.878607937969804
2003-12-19 05:00:00,241286.0,11.5,11.25,11.58,11.15,12.57004,,47.366052892239765
2003-12-22 05:00:00,266874.0,11.58,11.43,11.65,11.28,12.50108,,52.85061427866318
2003-12-23 05:00:00,270990.0,11.5,11.4,11.68,11.35,12.441080000000001,,51.81235469555708
2003-12-24 05:00:00,120669.0,11.25,11.36,11.53,11.17,12.38328,,50.29235152210024
2003-12-26 05:00:00,123039.0,11.63,11.28,11.7,11.28,12.32488,,47.103445346459374
2003-12-29 05:00:00,325908.0,11.46,11.6,11.71,11.3,12.26856,,59.0789636990516
2003-12-30 05:00:00,490856.0,11.43,11.97,12.0,11.4,12.224759999999998,,68.57163386967082
2003-12-31 05:00:00,301726.0,11.84,11.83,12.11,11.75,12.17836,,62.26549630594554
2004-01-02 05:00:00,236291.0,11.95,12.0,12.15,11.85,12.14096,,66.57264397893753
2004-01-05 05:00:00,389855.0,12.24,12.35,12.43,12.1,12.11016,,73.70316973187562
2004-01-06 05:00:00,404179.0,12.28,12.39,12.55,12.11,12.091960000000002,,74.42264361614784
2004-01-07 05:00:00,334060.0,12.46,12.37,12.48,12.14,12.074360000000002,,73.26617707188647
2004-01-08 05:00:00,334321.0,12.42,12.24,12.46,12.19,12.051960000000001,,65.61872077682823
2004-01-09 05:00:00,391811.0,12.0,12.04,12.28,12.0,12.02476,,55.36097856274655
2004-01-12 05:00:00,363946.0,12.11,11.87,12.11,11.8,11.994159999999999,,48.001520309408754
2004-01-13 05:00:00,431353.0,11.93,11.84,11.98,11.61,11.96836,,46.73644039634954
2004-01-14 05:00:00,305760.0,11.77,11.76,11.88,11.68,11.944560000000001,,43.23075882834745
2004-01-15 05:00:00,832240.0,11.64,12.242,12.38,11.64,11.923399999999999,,62.68767779795098
2004-01-16 05:00:00,503833.0,12.35,12.53,12.55,12.3,11.91192,,69.8192378045276
2004-01-20 05:00:00,1108195.0,12.99,13.2,13.49,12.65,11.916200000000002,,80.05307397976264
2004-01-21 05:00:00,972722.0,13.43,12.66,13.5,12.34,11.909279999999999,,60.861258835941015
2004-01-22 05:00:00,356109.0,12.83,12.468,12.859,12.46,11.89884,,55.41131677787612
2004-01-23 05:00:00,401326.0,12.3,12.2,12.31,12.06,11.888240000000001,,48.427055331961895
2004-01-26 05:00:00,313023.0,12.16,12.16,12.34,12.03,11.88144,,47.39819383672677
2004-01-27 05:00:00,292012.0,12.2,12.0,12.229,11.97,11.867439999999998,,43.16552955357069
2004-01-28 05:00:00,698856.0,12.0,11.43,12.04,11.4,11.84524,,31.575099736099048
2004-01-29 05:00:00,455028.0,11.56,11.57,11.76,11.3,11.823239999999998,,36.41377625420219
2004-01-30 05:00:00,531759.0,11.48,11.38,11.54,11.1517,11.790839999999998,,32.78348848198283
2004-02-02 05:00:00,605171.0,11.49,11.68,11.71,11.34,11.77444,,43.11549914368755
2004-02-03 05:00:00,410001.0,11.98,11.88,12.01,11.61,11.765640000000001,,49.130342700453774
2004-02-04 05:00:00,356858.0,12.03,11.37,12.05,11.31,11.747840000000002,,37.47223488849709
2004-02-05 05:00:00,319856.0,11.64,11.35,11.74,11.21,11.74064,,37.07416676710453
2004-02-06 05:00:00,220037.0,11.54,11.49,11.58,11.32,11.732440000000002,,42.04663912200947
2004-02-09 05:00:00,220474.0,11.51,11.5,11.51,11.4,11.71924,,42.42163166110161
2004-02-10 05:00:00,236055.0,11.51,11.644,11.65,11.47,11.71352,,48.01103639930949
2004-02-11 05:00:00,209994.0,11.66,11.82,11.87,11.61,11.712919999999999,,54.2713066230209
2004-02-12 05:00:00,225409.0,11.9,11.71,12.0,11.67,11.70852,,49.935046720273974
2004-02-13 05:00:00,354038.0,11.72,11.62,11.93,11.46,11.70492,,46.43264331953703
2004-02-17 05:00:00,403043.0,11.55,11.54,11.8,11.47,11.703119999999998,,43.31655338826152
2004-02-18 05:00:00,550613.0,11.3,11.28,11.55,11.15,11.69732,,34.60722574779426
2004-02-19 05:00:00,401078.0,11.07,11.01,11.33,11.0,11.68752,,27.88840898440006
2004-02-20 05:00:00,1065009.0,11.19,10.46,11.21,10.1,11.670919999999999,,19.149872137483484
2004-02-23 05:00:00,683582.0,10.55,10.17,10.8,10.1,11.656119999999998,,16.083773354227617
2004-02-24 05:00:00,484593.0,10.35,10.3,10.47,10.17,11.64772,,22.501849475129475
2004-02-25 05:00:00,359434.0,10.55,10.58,10.69,10.36,11.635119999999999,,34.87952423982546
2004-02-26 05:00:00,305215.0,10.69,10.656,10.79,10.56,11.62444,,37.9817316592787
2004-02-27 05:00:00,223180.0,10.65,10.51,10.704,10.43,11.617439999999998,,34.35413150696357
2004-03-01 05:00:00,754013.0,10.55,10.29,10.66,10.2,11.603439999999999,,29.461744144039642
2004-03-02 05:00:00,657705.0,10.2,10.096,10.27,10.02,11.58596,,25.733025095957444
2004-03-03 05:00:00,306691.0,10.24,10.09,10.25,10.05,11.557319999999999,,25.617325346406574
2004-03-04 05:00:00,527314.0,10.13,10.41,10.43,10.05,11.540519999999999,,41.73772047086238
2004-03-05 05:00:00,352613.0,10.59,10.44,10.7,10.33,11.52072,,43.07230676707847
2004-03-08 05:00:00,305790.0,10.68,10.3,10.74,10.27,11.498719999999999,,38.342975955317286
2004-03-09 05:00:00,302390.0,10.32,10.09,10.47,10.07,11.473320000000001,,32.219956045297494
2004-03-10 05:00:00,681804.0,10.24,9.78,10.24,9.72,11.443319999999998,,25.330138456210435
2004-03-11 05:00:00,467932.0,9.56,9.48,9.74,9.41,11.400920000000001,,20.44771874013368
2004-03-12 05:00:00,356875.0,9.55,9.69,9.77,9.36,11.35532,,31.164320616503645
2004-03-15 05:00:00,586608.0,9.8,9.25,9.98,9.2,11.30372,,23.508248439335745
2004-03-16 05:00:00,265423.0,9.29,9.33,9.4,9.2,11.250319999999999,,27.257312938922695
2004-03-17 05:00:00,280588.0,9.65,9.53,9.65,9.29,11.193919999999999,,36.2679247846847
2004-03-18 05:00:00,284166.0,9.55,9.6,9.64,9.38,11.138119999999999,,39.30418933926551
2004-03-19 05:00:00,237160.0,9.45,9.37,9.54,9.37,11.078119999999998,,33.29122030751995
2004-03-22 05:00:00,316288.0,9.3,9.08,9.45,9.06,11.01492,,27.23050495566531
2004-03-23 05:00:00,274520.0,9.25,9.13,9.31,9.05,10.95672,,29.77389330637193
2004-03-24 05:00:00,534915.0,9.37,9.4,9.43,8.99,10.90732,,42.332372907043165
2004-03-25 05:00:00,443045.0,9.52,9.54,9.7,9.45,10.86132,,47.906005192304924
2004-03-26 05:00:00,180593.0,9.65,9.62,9.72,9.55,10.81852,,51.02686321525196
2004-03-29 05:00:00,353441.0,9.7,9.87,9.93,9.63,10.77108,,59.72654169062039
2004-03-30 05:00:00,223113.0,9.88,9.85,9.89,9.74,10.71748,,58.7629637139808
2004-03-31 05:00:00,280029.0,10.05,9.67,10.22,9.61,10.64688,,50.3307215702935
2004-04-01 05:00:00,374904.0,9.68,9.76,9.79,9.57,10.58888,,54.12826263059906
2004-04-02 05:00:00,746006.0,9.95,9.65,10.01,9.62,10.53252,,48.86001362686741
2004-04-05 04:00:00,336493.0,9.65,9.76,9.91,9.63,10.48372,,54.02331812797188
2004-04-06 04:00:00,394925.0,9.7,9.55,9.78,9.53,10.43152,,44.194341293476306
2004-04-07 04:00:00,337770.0,9.54,9.52,9.64,9.43,10.381920000000001,,42.907542731955814
2004-04-08 04:00:00,1393991.0,9.62,10.2,10.25,9.53,10.35732,,67.58903545392107
2004-04-12 04:00:00,2612104.0,10.3,10.98,11.27,10.2,10.345519999999999,,79.3845882117644
2004-04-13 04:00:00,981744.0,11.3,10.58,11.35,10.55,10.32952,,65.31843328970973
2004-04-14 04:00:00,382856.0,10.4,10.56,10.8,10.35,10.30712,,64.65747229157617
2004-04-15 04:00:00,455116.0,10.39,10.39,10.75,10.25,10.27732,,58.819913247754684
2004-04-16 04:00:00,2474464.0,10.42,11.22,11.51,10.4,10.27432,,72.7033925228621
2004-04-19 04:00:00,3464757.0,11.1,11.39,12.05,11.05,10.27512,,74.71778854098201
2004-04-20 04:00:00,2537900.0,11.55,11.2,11.9,11.07,10.26932,,68.22498564722025
2004-04-21 04:00:00,1010313.0,11.29,11.44,11.7,11.2,10.268120000000001,,71.79696984397508
2004-04-22 04:00:00,443376.0,11.17,11.22,11.401,11.1,10.25964,,64.16743911617313
2004-04-23 04:00:00,790317.0,11.36,11.46,11.6,11.26,10.25244,,68.3949493648847
2004-04-26 04:00:00,938183.0,11.6,11.63,11.86,11.5,10.25084,,71.17446887157891
2004-04-27 04:00:00,928872.0,11.6,11.35,11.85,11.26,10.245439999999999,,60.982150360135954
2004-04-28 04:00:00,682060.0,11.37,10.69,11.37,10.68,10.22844,,43.88854293104536
2004-04-29 04:00:00,847544.0,10.88,10.4,10.99,10.34,10.21084,,38.427505494244684
2004-04-30 04:00:00,630031.0,10.41,10.37,10.57,10.26,10.198039999999999,,37.86511951292658
2004-05-03 04:00:00,786305.0,10.56,10.57,10.93,10.49,10.20024,,44.15227794452528
2004-05-04 04:00:00,510585.0,10.7,10.72,10.9,10.47,10.21124,,48.648818812267535
2004-05-05 04:00:00,313540.0,10.89,10.52,10.89,10.52,10.21564,,43.286944208394274
2004-05-06 04:00:00,602450.0,10.69,10.3,10.7,10.14,10.21004,,37.97468642772859
2004-05-07 04:00:00,1357232.0,9.5,9.81,9.93,9.41,10.19312,,28.86959660708463
2004-05-10 04:00:00,1003047.0,9.45,9.16,9.66,9.05,10.16612,,21.119085672119468
2004-05-11 04:00:00,858095.0,9.34,9.38,9.53,9.25,10.14792,,28.604528766592466
2004-05-12 04:00:00,662777.0,9.7,9.35,9.74,9.07,10.133,,28.183714658848757
2004-05-13 04:00:00,294856.0,9.3,9.21,9.4,9.16,10.1154,,26.115001679313153
2004-05-14 04:00:00,365975.0,9.1,9.09,9.41,9.07,10.089,,24.347508868998915
2004-05-17 04:00:00,702405.0,9.07,8.97,9.21,8.75,10.0596,,22.583854149287887
2004-05-18 04:00:00,313199.0,9.08,8.95,9.14,8.91,10.0326,,22.27357991459496
2004-05-19 04:00:00,549542.0,9.25,9.1,9.41,9.06,10.0128,,30.532758834304403
2004-05-20 04:00:00,374201.0,9.36,9.05,9.39,8.95,9.9982,,29.333908963582857
2004-05-21 04:00:00,207274.0,9.34,9.08,9.34,8.96,9.9902,,31.203993081903874
2004-05-24 04:00:00,474022.0,9.15,9.36,9.43,9.15,9.983600000000001,,46.46197519373466
2004-05-25 04:00:00,531918.0,9.5,9.41,9.6,9.179,9.9868,,48.801620201767975
2004-05-26 04:00:00,409157.0,9.58,9.3,9.71,9.25,9.9862,,43.92852565166247
2004-05-27 04:00:00,412425.0,9.53,9.35,9.58,9.26,9.9826,,46.71893989609368
2004-05-28 04:00:00,259572.0,9.31,9.32,9.43,9.24,9.977,,45.16294518207959
2004-06-01 04:00:00,1804982.0,9.32,10.2,10.24,9.3,9.9936,,74.22175456619121
2004-06-02 04:00:00,797216.0,10.11,9.76,10.38,9.71,10.0072,,56.843614569096154
2004-06-03 04:00:00,657430.0,9.69,9.52,9.8,9.51,10.015,,49.54297908984665
2004-06-04 04:00:00,994176.0,9.69,9.4,9.7,9.35,10.015,,46.12526474233048
2004-06-07 04:00:00,803023.0,9.46,9.48,9.54,9.34,10.0138,,48.84007920964382
2004-06-08 04:00:00,849632.0,9.35,9.15,9.48,9.12,10.004399999999999,,39.39215140556572
2004-06-09 04:00:00,585348.0,9.14,9.0,9.26,9.0,9.987,,35.763650207446005
2004-06-10 04:00:00,1377949.0,9.21,9.51,9.63,9.02,9.9802,,52.814699772055114
2004-06-14 04:00:00,439961.0,9.4,9.25,9.46,9.21,9.9718,,45.68182233729855
2004-06-15 04:00:00,423900.0,9.39,9.37,9.57,9.23,9.964,,49.32640235526162
2004-06-16 04:00:00,376048.0,9.44,9.25,9.44,9.19,9.956,,45.7819852303809
2004-06-17 04:00:00,262588.0,9.28,9.16,9.3,9.11,9.943999999999999,,43.101770060855166
2004-06-18 04:00:00,201265.0,9.25,9.18,9.31,9.15,9.9366,,43.94323965588515
2004-06-21 04:00:00,299594.0,9.15,9.05,9.25,9.05,9.927200000000001,,39.55580044030767
2004-06-22 04:00:00,555446.0,8.92,9.25,9.33,8.9,9.9082,,48.655864279771535
2004-06-23 04:00:00,341937.0,9.05,9.18,9.3,9.05,9.8722,,45.867128846839144
2004-06-24 04:00:00,342630.0,9.37,9.19,9.4,9.18,9.8444,,46.37376860522669
2004-06-25 04:00:00,194371.0,9.22,9.14,9.3,9.12,9.816,11.351595,43.998078302086135
2004-06-28 04:00:00,319563.0,9.25,9.05,9.29,9.05,9.789200000000001,11.331995000000001,39.76691535268039
2004-06-29 04:00:00,303910.0,9.25,9.1,9.27,9.03,9.7468,11.313595,43.26440970753474
2004-06-30 04:00:00,337668.0,9.18,9.17,9.29,9.06,9.7024,11.295145,48.12978052035254
2004-07-01 04:00:00,391970.0,9.35,9.11,9.37,9.06,9.6606,11.27664,44.36689887447834
2004-07-02 04:00:00,475247.0,9.37,9.33,9.4,9.13,9.618400000000001,11.258390000000002,58.19480130553143
2004-07-06 04:00:00,749737.0,9.16,8.99,9.26,8.92,9.5738,11.238689999999998,40.32266671276779
2004-07-07 04:00:00,582033.0,8.98,8.93,9.12,8.85,9.523200000000001,11.217139999999999,37.94954995183903
2004-07-08 04:00:00,1231397.0,9.35,8.93,9.5,8.86,9.469199999999999,11.195440000000001,37.94954995183903
2004-07-09 04:00:00,4100763.0,8.799,7.26,8.83,7.21,9.3874,11.165939999999999,11.93053569225188
2004-07-12 04:00:00,1822229.0,7.08,6.81,7.08,6.44,9.309800000000001,11.132089999999998,9.834174669609084
2004-07-13 04:00:00,981139.0,6.99,7.03,7.2,6.81,9.2424,11.09429,17.96548984527125
2004-07-14 04:00:00,837014.0,7.14,7.05,7.18,6.93,9.176,11.059940000000001,18.734233756175854
2004-07-15 04:00:00,574660.0,7.0,6.9,7.15,6.86,9.1026,11.027189999999997,17.328942540705896
2004-07-16 04:00:00,456175.0,7.0,6.8,7.0,6.74,9.0242,10.993540000000001,16.383585225839013
2004-07-19 04:00:00,532521.0,6.69,6.57,6.89,6.47,8.9452,10.960640000000001,14.31159497742162
2004-07-20 04:00:00,608328.0,6.44,6.76,6.8,6.44,8.8744,10.925239999999999,23.529767744088872
2004-07-21 04:00:00,385637.0,6.7,6.51,6.83,6.47,8.808399999999999,10.88674,20.2262772935879
2004-07-22 04:00:00,549639.0,6.54,6.27,6.57,6.24,8.7506,10.847090000000001,17.504111208117124
2004-07-23 04:00:00,764595.0,6.16,6.12,6.27,5.92,8.685400000000001,10.804590000000001,15.955517531404723
2004-07-26 04:00:00,708943.0,6.07,6.321,6.44,6.07,8.62482,10.762045,26.068507911119667
2004-07-27 04:00:00,688460.0,6.44,6.54,6.58,6.33,8.57142,10.721595,35.78292743302276
2004-07-28 04:00:00,797453.0,6.56,6.8,6.89,6.43,8.52562,10.681295,45.57859949248261
2004-07-29 04:00:00,987058.0,6.98,6.83,7.18,6.8,8.48282,10.641055,46.661822117746155
2004-07-30 04:00:00,759671.0,6.76,7.07,7.23,6.75,8.445219999999999,10.604405000000002,54.94068174472309
2004-08-02 04:00:00,530051.0,7.14,6.86,7.37,6.76,8.40042,10.567455,47.49749361169306
2004-08-03 04:00:00,303608.0,6.95,6.76,6.95,6.73,8.35462,10.530255,44.20683388684095
2004-08-04 04:00:00,388683.0,6.65,6.51,6.73,6.5,8.30322,10.490725,36.843689570140285
2004-08-05 04:00:00,491935.0,6.58,6.82,6.85,6.46,8.252419999999999,10.454025,48.9980084865913
2004-08-06 04:00:00,794455.0,6.77,6.459,6.86,6.45,8.193399999999999,10.41557,38.93095549756369
2004-08-09 04:00:00,772579.0,6.56,6.09,6.56,6.03,8.1292,10.376669999999999,31.33727633122861
2004-08-10 04:00:00,450376.0,6.149,6.05,6.3,6.05,8.0632,10.337470000000001,30.590945113081844
2004-08-11 04:00:00,596525.0,6.09,5.97,6.11,5.72,7.9962,10.300819999999998,28.997250573418555
2004-08-12 04:00:00,477041.0,5.82,5.71,5.9,5.7,7.9064,10.26312,24.25810244485662
2004-08-13 04:00:00,951797.0,5.87,6.04,6.14,5.7,7.832000000000001,10.226519999999999,38.88574889422654
2004-08-16 04:00:00,849055.0,6.0,5.89,6.16,5.76,7.759399999999999,10.188970000000001,35.30929563430308
2004-08-17 04:00:00,401513.0,6.06,5.86,6.06,5.84,7.6886,10.15127,34.57544484588155
2004-08-18 04:00:00,549333.0,5.97,5.9,6.11,5.75,7.616999999999999,10.115120000000001,36.602553918397824
2004-08-19 04:00:00,1018311.0,6.02,5.83,6.1,5.76,7.5506,10.07952,34.44739789788311
2004-08-20 04:00:00,667252.0,5.83,6.08,6.17,5.8,7.4922,10.04342,47.24718726875168
2004-08-23 04:00:00,624141.0,6.2,6.0,6.24,5.95,7.422000000000001,10.0079,44.069924873225844
2004-08-24 04:00:00,418665.0,6.25,5.91,6.25,5.88,7.3552,9.97252,40.53179784851854
2004-08-25 04:00:00,302860.0,5.89,6.05,6.05,5.88,7.2888,9.93774,48.02185783960588
2004-08-26 04:00:00,964261.0,5.78,5.82,6.13,5.78,7.2202,9.901890000000002,38.76630090581557
2004-08-27 04:00:00,261722.0,5.89,5.86,5.95,5.828,7.1541999999999994,9.86754,41.04640136123858
2004-08-30 04:00:00,3446785.0,6.14,6.51,6.86,6.0,7.1008,9.83759,65.28415932145845
2004-08-31 04:00:00,2455986.0,6.52,6.46,6.9,6.38,7.0489999999999995,9.80639,62.98574178416506
2004-09-01 04:00:00,704579.0,6.39,6.47,6.6,6.3,6.993399999999999,9.77604,63.28404221118386
2004-09-02 04:00:00,532682.0,6.57,6.7,6.76,6.47,6.9437999999999995,9.74619,69.75310499719939
2004-09-03 04:00:00,329539.0,6.79,6.51,6.79,6.49,6.890200000000001,9.71374,59.723072932099
2004-09-07 04:00:00,413577.0,6.56,6.41,6.68,6.4,6.8355999999999995,9.68329,54.92666296136199
2004-09-08 04:00:00,502086.0,6.67,6.33,6.68,6.22,6.7812,9.65334,51.13580800370148
2004-09-09 04:00:00,362474.0,6.3,6.45,6.53,6.27,6.7282,9.62429,56.349896492388815
2004-09-10 04:00:00,509029.0,6.54,6.38,6.62,6.28,6.6724,9.59764,52.573973097644036
2004-09-13 04:00:00,457346.0,6.38,6.52,6.71,6.38,6.6206,9.570739999999999,58.92552657591617
2004-09-14 04:00:00,189400.0,6.6,6.51,6.64,6.41,6.5642,9.54249,58.282218268344465
2004-09-15 04:00:00,242728.0,6.44,6.33,6.51,6.31,6.510999999999999,9.51449,47.5096767810568
2004-09-16 04:00:00,267583.0,6.52,6.31,6.55,6.3,6.458599999999999,9.486790000000001,46.40991586670434
2004-09-17 04:00:00,295048.0,6.34,6.29,6.41,6.25,6.4058,9.458590000000001,45.20258207788745
2004-09-20 04:00:00,234034.0,6.22,6.25,6.36,6.22,6.385599999999999,9.43084,42.64259317085115
2004-09-21 04:00:00,479426.0,6.11,6.41,6.46,5.9,6.3776,9.404739999999999,54.52827646430289
2004-09-22 04:00:00,442520.0,6.42,6.31,6.55,6.3,6.363200000000001,9.378440000000001,47.43905421844859
2004-09-23 04:00:00,325950.0,6.39,6.4,6.42,6.29,6.3502,9.35294,53.69122116235933
2004-09-24 04:00:00,417970.0,6.4,6.27,6.41,6.212,6.3376,9.32784,44.80797901769972
2004-09-27 04:00:00,366703.0,6.39,6.22,6.39,6.15,6.3260000000000005,9.30439,41.743007037010955
2004-09-28 04:00:00,6212680.0,6.26,7.9,7.99,6.23,6.3526,9.29029,84.04751588602299
2004-09-29 04:00:00,4091852.0,8.12,7.4,8.29,7.3,6.365400000000001,9.271239999999999,67.27182446575983
2004-09-30 04:00:00,1529456.0,7.29,7.42,7.65,7.14,6.3836,9.25239,67.57057091224297
2004-10-01 04:00:00,668448.0,7.59,7.28,7.64,7.2,6.4038,9.23449,62.93086354006357
2004-10-04 04:00:00,1556642.0,7.41,7.76,7.95,7.31,6.436599999999999,9.21834,70.84935251010155
2004-10-05 04:00:00,1895055.0,7.78,7.9,8.07,7.5,6.46818,9.20299,72.80442471834758
2004-10-06 04:00:00,832289.0,7.9,8.049,8.05,7.8,6.49836,9.185625,74.87383650061663
2004-10-07 04:00:00,2422634.0,8.18,8.23,8.5,8.091,6.526959999999999,9.170525,77.29543463379459
2004-10-08 04:00:00,1039192.0,8.23,7.79,8.39,7.73,6.5461599999999995,9.152325,60.84662739415441
2004-10-11 04:00:00,919826.0,8.01,8.25,8.32,7.91,6.56976,9.136575,68.8444102130542
2004-10-12 04:00:00,944012.0,8.44,8.05,8.45,7.96,6.59356,9.120025,62.445291096721114
2004-10-13 04:00:00,778289.0,8.18,8.19,8.26,8.06,6.62216,9.104575,65.06783608406133
2004-10-14 04:00:00,1837541.0,8.22,8.16,8.59,8.06,6.6551599999999995,9.087375000000002,63.96342343377761
2004-10-15 04:00:00,934773.0,8.13,8.01,8.3,7.9,6.678960000000001,9.067575,58.258590951908715
2004-10-18 04:00:00,504446.0,7.94,8.06,8.12,7.81,6.710980000000001,9.048725000000001,59.64297625067177
2004-10-19 04:00:00,551424.0,8.2,7.85,8.2,7.8,6.746179999999999,9.027975,51.38418411217306
