timestamp,volume,vw,open,close,high,low,n,SMA_50,SMA_200,RSI_14
2022-05-25 04:00:00,262831.0,78.96,78.26,79.35,79.48,77.42,5820,79.42320000000001,,61.34667608744373
2022-05-26 04:00:00,366899.0,81.3205,78.5,81.77,82.45,78.49,7539,79.4914,,68.92838077773644
2022-05-27 04:00:00,395755.0,84.7261,82.16,84.52,85.6,82.16,8537,79.589,,75.28476332632498
2022-05-31 04:00:00,538663.0,83.904,84.65,83.96,84.65,82.66,9951,79.67139999999999,,71.83199598788283
2022-06-01 04:00:00,431851.0,83.9243,84.26,83.62,85.21,82.86,9725,79.7622,,69.59593873463459
2022-06-02 04:00:00,282254.0,83.1996,83.09,82.97,84.42,82.26,7741,79.8256,,65.12407174591152
2022-06-03 04:00:00,244475.0,82.6645,81.95,82.64,83.43,81.671,6759,79.90419999999999,,62.76170037174596
2022-06-06 04:00:00,269987.0,81.8999,83.2,81.95,83.79,80.66,8884,79.9752,,57.711035529441915
2022-06-07 04:00:00,193691.0,82.9273,81.61,83.17,83.48,81.61,5791,80.061,,63.67480031058461
2022-06-08 04:00:00,420487.0,82.8937,83.11,82.93,83.6445,82.26,5046,80.1334,,61.699758749629645
2022-06-09 04:00:00,199205.0,83.4404,82.39,82.86,84.735,82.39,6338,80.1504,,61.062351676384104
2022-06-10 04:00:00,307100.0,80.7073,82.29,80.25,82.5,80.22,6746,80.16199999999999,,42.27374694436034
2022-06-13 04:00:00,330588.0,76.3344,77.98,75.7,78.15,75.1877,9029,80.0394,,26.11219229218912
2022-06-14 04:00:00,357532.0,74.2397,75.52,74.28,75.52,73.49,7487,79.8742,,22.95235641684269
2022-06-15 04:00:00,341996.0,76.3861,75.1,76.5,77.63,74.86,8328,79.7692,,36.75754771124331
2022-06-16 04:00:00,395760.0,73.9784,75.13,73.62,75.83,72.95,9197,79.6058,,28.98386534278997
2022-06-17 04:00:00,449213.0,73.5762,74.04,73.65,75.02,72.24,8072,79.4314,,29.163922934575822
2022-06-21 04:00:00,302399.0,74.7183,74.19,74.96,75.25,73.65,7096,79.295,,37.18799812445081
2022-06-22 04:00:00,2317122.0,69.1876,70.81,69.44,72.06,67.275,30619,79.0652,,23.980620546341797
2022-06-23 04:00:00,2971619.0,69.8598,69.86,70.6,71.31,69.18,18060,78.851,,30.008006157314682
2022-06-24 04:00:00,1221141.0,71.5673,71.41,71.9,72.36,70.29,9534,78.64,,36.516748627564546
2022-06-27 04:00:00,552934.0,73.8182,72.16,74.09,75.09,71.71,9452,78.4462,,46.2351689356758
2022-06-28 04:00:00,287891.0,72.875,74.1,72.29,74.49,72.11,5805,78.1938,,40.37364228422121
2022-06-29 04:00:00,2725070.0,77.4278,76.87,76.58,79.23,76.26,36626,78.0004,,55.78762411357521
2022-06-30 04:00:00,1148291.0,77.3801,75.47,78.35,78.45,75.06,19033,77.827,,60.63245651787028
2022-07-01 04:00:00,886346.0,79.2828,78.77,80.07,80.33,77.75,14514,77.70739999999999,,64.94017873047034
2022-07-05 04:00:00,1210257.0,76.738,79.16,76.48,79.78,75.25,18783,77.594,,51.39600181329655
2022-07-06 04:00:00,7526684.0,76.6779,76.06,76.5,78.71,75.82,24884,77.5144,,51.4610765967614
2022-07-07 04:00:00,802626.0,78.2164,76.19,78.48,78.96,75.61,11636,77.5038,,57.899905793439856
2022-07-08 04:00:00,572226.0,79.7148,78.44,79.53,80.68,77.97,9717,77.5332,,61.06057008457878
2022-07-11 04:00:00,477755.0,77.8574,78.97,77.73,79.03,77.16,9721,77.5074,,53.16549480847964
2022-07-12 04:00:00,417468.0,77.3703,77.18,77.24,78.04,76.89,8388,77.43299999999999,,51.090545726842755
2022-07-13 04:00:00,440202.0,77.7293,76.53,77.38,78.4,76.04,7087,77.4266,,51.71184106300589
2022-07-14 04:00:00,535013.0,78.3222,76.76,78.87,79.4,76.21,10273,77.47879999999999,,58.228065112124916
2022-07-15 04:00:00,733398.0,79.3224,78.95,79.78,80.005,75.62,11338,77.508,,61.855429009741755
2022-07-18 04:00:00,579107.0,79.72,80.12,79.39,80.81,79.0,9877,77.4666,,59.308625079179116
2022-07-19 04:00:00,597175.0,80.2654,80.35,80.26,81.13,79.815,9555,77.4898,,63.20782662087283
2022-07-20 04:00:00,914533.0,79.5149,80.61,79.69,80.9,78.29,13416,77.52820000000001,,58.93834850965455
2022-07-21 04:00:00,427722.0,79.1788,79.77,79.5,79.77,78.1801,7056,77.61880000000001,,57.44593259971145
2022-07-22 04:00:00,445834.0,79.7973,80.11,80.15,80.99,78.73,6464,77.7178,,61.3128614310012
2022-07-25 04:00:00,454828.0,81.4299,81.0,81.73,81.88,79.69,8202,77.913,,69.17037271676492
2022-07-26 04:00:00,444530.0,82.5671,81.94,82.56,83.18,81.9,7079,78.13159999999999,,72.54972880175421
2022-07-27 04:00:00,442402.0,81.7858,82.73,81.76,82.965,80.97,8493,78.28,,64.66648855522757
2022-07-28 04:00:00,598811.0,84.1513,84.08,84.91,85.15,82.67,10711,78.521,,76.34451220329628
2022-07-29 04:00:00,621571.0,86.3733,84.61,86.54,87.08,84.0,11594,78.75,,80.24324238185127
2022-08-01 04:00:00,481753.0,87.0737,86.05,87.16,87.72,85.72,9898,78.9756,,81.57593136177059
2022-08-02 04:00:00,456062.0,87.3628,86.78,87.1,88.35,86.54,8754,79.1528,,80.9660803934589
2022-08-03 04:00:00,676147.0,87.3448,87.32,87.83,88.48,85.74,13749,79.383,,82.77394922094925
2022-08-04 04:00:00,932586.0,91.139,87.36,91.43,92.27,85.94,14174,79.6488,,88.81761711694908
2022-08-05 04:00:00,843040.0,90.8879,90.65,90.72,91.8,89.84,10691,79.8948,,82.25074633690569
2022-08-08 04:00:00,1456874.0,90.599,91.0,91.15,91.7,89.19,13825,80.1308,,83.12275141484558
2022-08-09 04:00:00,1092072.0,90.5085,90.33,89.91,91.6,89.66,13398,80.2936,,71.44378270146186
2022-08-10 04:00:00,437967.0,91.4842,91.1,91.75,92.04,90.06,8633,80.4382,,76.98124168601946
2022-08-11 04:00:00,604251.0,93.4451,93.09,92.98,94.39,92.38,10100,80.6186,,79.97620453804312
2022-08-12 04:00:00,448368.0,95.2075,93.84,95.84,95.95,92.78,10701,80.863,,85.15738569625063
2022-08-15 04:00:00,461383.0,96.904,95.3,97.15,97.915,95.24,10372,81.14659999999999,,86.94296851251536
2022-08-16 04:00:00,675286.0,96.556,97.29,95.71,98.11,95.55,11696,81.408,,75.4330932769127
2022-08-17 04:00:00,659839.0,95.2368,95.82,95.27,96.51,94.47,11867,81.67439999999999,,72.06933516157653
2022-08-18 04:00:00,494175.0,96.0474,96.07,96.82,96.85,94.56,7783,81.9474,,76.35509092738413
2022-08-19 04:00:00,468512.0,94.7588,95.84,94.4,96.25,93.97,7918,82.1768,,59.81947678915168
2022-08-22 04:00:00,668314.0,91.9444,93.26,92.13,93.48,91.05,10385,82.36219999999999,,48.460724441476984
2022-08-23 04:00:00,703035.0,92.0643,92.08,92.22,92.6499,91.06,8039,82.6016,,48.90457279609854
2022-08-24 04:00:00,683971.0,94.0871,92.85,95.21,95.25,92.64,9077,82.9918,,61.58587463044125
2022-08-25 04:00:00,870940.0,95.4525,94.86,96.43,96.56,93.98,13279,83.4348,,65.60485179983743
2022-08-26 04:00:00,414896.0,95.3156,96.47,94.66,97.63,94.28,8627,83.79799999999999,,55.82725342511617
2022-08-29 04:00:00,497091.0,94.976,94.19,95.17,96.18,93.34,10011,84.229,,57.91266819786487
2022-08-30 04:00:00,498803.0,94.185,95.73,94.2,95.73,93.2,11629,84.64,,52.47582529307128
2022-08-31 04:00:00,676607.0,93.5497,95.04,93.48,95.26,92.63,12275,85.0104,,48.57052298099778
2022-09-01 04:00:00,491430.0,92.7088,93.49,93.76,93.89,91.18,10153,85.49680000000001,,50.23246161159443
2022-09-02 04:00:00,423596.0,92.887,94.79,92.32,94.8,91.8,11275,85.9312,,42.14985678903333
2022-09-06 04:00:00,693915.0,92.0245,92.77,91.98,93.25,90.88,11775,86.33279999999999,,40.379768061462066
2022-09-07 04:00:00,1083363.0,96.3894,92.36,97.11,97.74,92.36,13608,86.7932,,65.55962168738205
2022-09-08 04:00:00,857168.0,96.6066,95.98,96.63,97.32,95.51,10186,87.28,,62.700690876223945
2022-09-09 04:00:00,475446.0,96.5581,97.7,96.51,97.97,95.72,8761,87.67859999999999,,61.921760895788566
2022-09-12 04:00:00,300222.0,96.6176,96.57,96.67,96.91,95.87,6941,88.045,,62.635874907334674
2022-09-13 04:00:00,473537.0,95.2086,95.0,95.11,96.24,94.45,8525,88.3458,,51.72325418685609
2022-09-14 04:00:00,583574.0,95.6537,94.5,96.52,96.59,94.11,10128,88.7466,,59.14626512103995
2022-09-15 04:00:00,317162.0,95.097,95.56,95.03,95.76,94.38,8048,89.11720000000001,,49.80817965173809
2022-09-16 04:00:00,700922.0,95.3693,94.2,95.44,96.24,94.2,9219,89.45639999999999,,52.20406996018031
2022-09-19 04:00:00,574616.0,96.6297,95.12,96.86,97.29,94.93,8684,89.803,,59.860974056391015
2022-09-20 04:00:00,525113.0,95.5586,96.25,95.51,96.25,94.66,9135,90.1586,,50.913708046422165
2022-09-21 04:00:00,769590.0,96.68,95.13,95.96,98.47,95.1034,13144,90.53299999999999,,53.5821528053462
2022-09-22 04:00:00,739599.0,92.7407,94.86,92.33,95.16,91.63,13834,90.832,,35.57940797509157
2022-09-23 04:00:00,471589.0,89.9518,91.06,90.78,91.12,88.76,11261,91.07019999999999,,30.5262287547487
2022-09-26 04:00:00,326812.0,90.6487,90.88,90.29,92.43,89.83,8378,91.28039999999999,,29.022685691293404
2022-09-27 04:00:00,321286.0,89.7446,91.44,89.45,91.7399,89.04,7270,91.4816,,26.446149330753997
2022-09-28 04:00:00,447009.0,88.9563,89.05,89.08,89.81,87.63,10342,91.65800000000002,,25.304414337491863
2022-09-29 04:00:00,479907.0,86.4443,86.33,86.35,87.58,85.47,10464,91.79119999999999,,18.503519744863496
2022-09-30 04:00:00,469830.0,86.7308,86.98,86.2,88.07,86.05,9340,91.9252,,18.193518828986782
2022-10-03 04:00:00,343534.0,87.7691,85.47,88.35,88.89,85.44,8608,92.0892,,35.94250938374569
2022-10-04 04:00:00,276185.0,90.1,89.92,90.19,90.7275,89.4601,6392,92.2584,,47.245057613750895
2022-10-05 04:00:00,373228.0,88.1961,89.37,87.86,89.76,87.43,8528,92.3644,,37.56149222615894
2022-10-06 04:00:00,326905.0,86.0816,87.78,85.96,87.89,85.18,8530,92.4484,,31.488807821466466
2022-10-07 04:00:00,426203.0,84.0367,85.32,83.9,85.75,83.33,9981,92.4282,,26.19145371957697
2022-10-10 04:00:00,181968.0,84.3978,84.02,84.3,85.11,83.96,5002,92.3834,,28.87236137232651
2022-10-11 04:00:00,350877.0,84.6678,83.97,84.8,85.56,83.19,8203,92.3362,,32.4131137957437
2022-10-12 04:00:00,334685.0,82.7786,84.71,82.4,84.71,82.21,7664,92.2422,,25.40797976301188
2022-10-13 04:00:00,391431.0,84.0985,81.39,84.76,85.1,80.78,8653,92.1808,,40.0970029066098
2022-10-14 04:00:00,200723.0,83.1751,85.29,82.87,85.74,82.5415,5228,92.00959999999999,,33.92389385566834
2022-10-17 04:00:00,310168.0,85.7874,84.61,85.76,86.51,84.44,7460,91.91040000000001,,48.03821625807741
2022-10-18 04:00:00,352507.0,87.2834,87.57,87.11,88.5,86.545,8700,91.82959999999999,80.7543,53.4030571686227
2022-10-19 04:00:00,346749.0,86.0842,86.47,86.17,86.805,85.42,7625,91.75479999999999,80.7924,49.31259269095868
2022-10-20 04:00:00,430693.0,84.0584,85.47,83.69,85.47,83.36,9293,91.59360000000001,80.8167,39.98838211291555
2022-10-21 04:00:00,587046.0,84.551,84.47,85.32,85.73,82.94,7821,91.44040000000001,80.8592,47.51459682820045
2022-10-24 04:00:00,294080.0,85.9613,86.27,85.93,86.49,85.0,7336,91.24220000000001,80.9054,50.21088209308751
2022-10-25 04:00:00,327535.0,88.2469,86.81,88.29,89.41,86.55,9023,91.065,80.96690000000001,59.49892000759885
2022-10-26 04:00:00,599098.0,88.9982,89.21,88.77,90.52,88.12,7604,90.9262,81.03295,61.19765135895817
2022-10-27 04:00:00,568479.0,89.9567,89.81,89.65,90.86,89.39,8584,90.81380000000001,81.09585,64.35983538676744
2022-10-28 04:00:00,221407.0,90.8606,90.08,91.26,91.32,89.74,5869,90.70259999999999,81.1708,69.59124655492063
2022-10-31 04:00:00,325091.0,90.7181,91.32,90.45,91.43,90.36,7249,90.62360000000001,81.24375,64.12703664211551
2022-11-01 04:00:00,295904.0,90.3403,91.38,90.31,91.38,89.51,7457,90.5872,81.31245000000001,63.13835393552237
2022-11-02 04:00:00,532515.0,89.4789,90.38,88.38,91.285,87.755,10531,90.51039999999999,81.37545,50.70372538972761
2022-11-03 04:00:00,794065.0,95.4603,91.31,96.82,97.79,91.09,16589,90.54260000000001,81.4693,75.27446708028934
2022-11-04 04:00:00,536281.0,98.248,98.25,98.81,99.27,96.67,13562,90.59020000000001,81.58665,78.22691754435894
2022-11-07 05:00:00,571199.0,100.4635,100.09,100.93,101.36,98.96,12562,90.71560000000001,81.72465,81.01372753693599
2022-11-08 05:00:00,506499.0,100.5069,99.46,100.09,101.81,98.63,12083,90.814,81.84734999999999,76.53515376119952
2022-11-09 05:00:00,458757.0,97.8032,99.11,97.5,100.5,96.93,9610,90.88,81.96815000000001,63.95649930661773
2022-11-10 05:00:00,578932.0,99.7294,99.5,100.1,100.7,97.925,13189,91.0124,82.13505,69.720716234646
2022-11-11 05:00:00,524356.0,99.9577,100.41,100.01,100.9,98.72,10310,91.1374,82.31645,69.27820222055064
2022-11-14 05:00:00,329070.0,99.8641,99.16,99.63,100.64,98.94,7875,91.2836,82.48905,67.20029866471288
2022-11-15 05:00:00,351211.0,99.2469,99.92,98.99,100.35,98.17,8771,91.42380000000001,82.6432,63.49911421891265
2022-11-16 05:00:00,425884.0,98.5573,98.53,100.21,100.55,98.25,7281,91.4858,82.80584999999999,67.44314044895103
2022-11-17 05:00:00,4431895.0,90.7996,91.57,90.01,92.89,89.06,59133,91.35340000000001,82.92455,33.02189303561231
2022-11-18 05:00:00,2007667.0,91.0264,90.9,90.76,91.8499,90.05,27027,91.2384,83.05269999999999,35.80174115349884
2022-11-21 05:00:00,1181774.0,89.8924,90.56,90.0,91.12,88.84,18212,91.105,83.16955,34.144778445850946
2022-11-22 05:00:00,501419.0,89.8713,89.73,90.13,90.45,88.93,11049,91.0054,83.2844,34.7408898089746
2022-11-23 05:00:00,354051.0,90.2074,89.81,90.68,90.75,89.2,7582,90.88860000000001,83.39815,37.50252860830626
2022-11-25 05:00:00,190185.0,91.6435,91.13,91.17,92.73,90.16,3574,90.81139999999999,83.50925,40.107939818071806
2022-11-28 05:00:00,448500.0,88.9008,90.0,88.61,90.36,88.1,8844,90.67479999999999,83.61635,32.05282203351868
2022-11-29 05:00:00,450255.0,88.1193,88.83,88.35,88.83,87.49,8798,90.50460000000001,83.72545,31.31579026840697
2022-11-30 05:00:00,563629.0,89.5591,88.64,90.43,90.43,87.44,11386,90.403,83.84275000000001,43.34177828756067
2022-12-01 05:00:00,292040.0,89.7022,90.86,89.67,91.16,88.93,6738,90.2772,83.94905,40.36231465389633
2022-12-02 05:00:00,445553.0,91.1639,88.89,91.0,92.21,88.81,9434,90.25059999999999,84.0642,47.63152513704596
2022-12-05 05:00:00,356797.0,91.0723,91.43,91.37,91.68,89.82,7826,90.26240000000001,84.18924999999999,49.60334032230998
2022-12-06 05:00:00,308258.0,89.668,91.37,89.87,91.82,88.72,7723,90.25400000000002,84.31155000000001,42.1750433159016
2022-12-07 05:00:00,215324.0,89.4876,89.63,89.49,90.58,88.8,7145,90.25479999999999,84.4357,40.406288866679006
2022-12-08 05:00:00,262604.0,88.7602,89.8,88.45,90.3,88.14,6251,90.2422,84.56334999999999,35.68082405646989
2022-12-09 05:00:00,401425.0,87.9433,87.72,88.09,88.2,87.505,8790,90.277,84.65610000000001,34.0885382776479
2022-12-12 05:00:00,661399.0,89.7581,88.74,89.85,90.5,87.71,11764,90.35,84.74625,47.34393219339473
2022-12-13 05:00:00,364455.0,90.7685,91.44,90.34,92.565,89.88,9123,90.3898,84.84119999999999,50.53931670653582
2022-12-14 05:00:00,367355.0,90.6425,90.63,90.12,91.94,89.43,8507,90.3884,84.93605000000001,48.99890921712575
2022-12-15 05:00:00,373964.0,88.1975,89.68,87.93,90.05,87.645,8044,90.3898,85.01660000000001,36.29315782138944
2022-12-16 05:00:00,847312.0,85.3133,86.62,85.29,86.835,84.07,11516,90.37639999999999,85.08654999999999,26.672815577575562
2022-12-19 05:00:00,287478.0,85.6743,85.64,85.93,86.38,84.935,7915,90.417,85.1593,31.734455833083103
2022-12-20 05:00:00,317715.0,87.0769,86.05,86.65,88.015,85.89,8100,90.464,85.22825,37.34829053074338
2022-12-21 05:00:00,307729.0,88.2641,87.15,88.56,88.56,87.01,7573,90.5392,85.28214999999999,49.947252461827645
