timestamp,volume,vw,open,close,high,low,n,SMA_50,SMA_200,RSI_14
2022-12-16 05:00:00,5457377.0,24.0044,24.08,24.07,24.24,23.68,27207,23.0796,23.87935,53.004266073259195
2022-12-19 05:00:00,3304118.0,23.9773,24.05,23.86,24.285,23.755,25436,23.117399999999996,23.886100000000003,46.174122412062715
2022-12-20 05:00:00,4042375.0,23.8826,23.84,23.82,24.11,23.77,29996,23.1602,23.8934,44.90244315279473
2022-12-21 05:00:00,4215297.0,24.0129,24.0,24.17,24.17,23.81,32045,23.2076,23.901,56.88961646659175
2022-12-22 05:00:00,2380376.0,23.5698,24.03,23.55,24.03,23.31,20291,23.249799999999997,23.905050000000003,39.37846295655068
2022-12-23 05:00:00,2249489.0,23.6545,23.41,23.87,23.9,23.37,19730,23.2936,23.911150000000003,48.76955456255504
2022-12-27 05:00:00,2208224.0,23.721,23.82,23.69,23.95,23.43,20360,23.339000000000002,23.91745,44.31401161681723
2022-12-28 05:00:00,5352712.0,23.6677,23.71,23.66,23.84,23.55,20569,23.371599999999997,23.92365,43.54889845023901
2022-12-29 05:00:00,1954753.0,24.0073,23.75,24.07,24.18,23.62,19116,23.4018,23.93235,55.62951922956879
2022-12-30 05:00:00,3424734.0,23.2125,24.0,23.2,24.02,22.844,28984,23.421799999999998,23.9354,36.50320950082148
