timestamp,volume,vw,open,close,high,low,n,SMA_50,SMA_200,RSI_14
2022-12-15 05:00:00,24646672.0,14.9087,15.03,14.42,15.68,14.4,124647,16.2038,20.896150000000002,46.99371340737908
2022-12-16 05:00:00,22296081.0,13.9953,14.405,14.02,14.4999,13.71,100161,16.0624,20.847649999999998,42.300793191893725
2022-12-19 05:00:00,21122766.0,13.1207,14.09,12.91,14.09,12.71,104523,15.9226,20.796850000000003,32.05205891091104
2022-12-20 05:00:00,15369587.0,12.9181,12.73,12.72,13.41,12.58,84582,15.78,20.744249999999997,30.588344901007886
2022-12-21 05:00:00,14017013.0,12.99,12.905,13.08,13.2561,12.49,72918,15.645800000000001,20.681749999999997,36.88921711036989
2022-12-22 05:00:00,17301520.0,12.3334,12.83,12.55,12.89,12.04,88405,15.5182,20.61355,31.960802636781352
2022-12-23 05:00:00,8968343.0,12.3669,12.54,12.34,12.645,12.225,49434,15.380400000000002,20.5458,30.121010911547828
2022-12-27 05:00:00,12665957.0,11.8653,12.2,11.72,12.22,11.64,72549,15.254199999999999,20.482200000000002,25.18274612614387
2022-12-28 05:00:00,12924659.0,11.6883,11.7,11.71,11.88,11.49,71265,15.116,20.4283,25.10614395813907
2022-12-29 05:00:00,12614828.0,12.1981,11.94,12.23,12.42,11.82,75692,14.978399999999999,20.374,36.665408390971635
2022-12-30 05:00:00,9916394.0,12.1803,12.08,12.37,12.4163,11.88,51348,14.886800000000001,20.315849999999998,39.563142167185745
