timestamp,volume,vw,open,close,high,low,n,SMA_50,SMA_200,RSI_14
2022-06-30 04:00:00,3264908.0,192.6383,185.7,195.24,198.8138,182.72,56951,176.50509999999997,,53.156336022862725
2022-07-01 04:00:00,2068380.0,195.2497,193.5,195.72,200.85,191.05,39240,176.8489,,53.562729548634906
2022-07-05 04:00:00,2621375.0,186.6352,190.07,192.59,193.64,179.2,50673,177.5695,,50.28065914478597
2022-07-06 04:00:00,1642320.0,194.7916,193.44,194.93,199.41,190.0873,36628,178.3955,,52.776750560260915
2022-07-07 04:00:00,3826230.0,207.5954,199.37,206.84,212.89,198.64,70120,179.38029999999998,,63.529521539511315
2022-07-08 04:00:00,3578792.0,213.2419,204.81,216.45,219.09,200.91,66620,180.6327,,69.9087031487931
2022-07-11 04:00:00,2481669.0,207.0202,214.61,206.06,214.87,203.51,46648,181.4397,,57.38667597940618
2022-07-12 04:00:00,3494923.0,192.5557,206.4,189.47,208.74,187.85,67761,181.93970000000002,,43.147674503059655
2022-07-13 04:00:00,2599836.0,193.0156,185.01,192.63,197.85,182.2801,44387,182.5643,,46.087660403712675
2022-07-14 04:00:00,1882651.0,192.5334,191.72,196.92,197.45,185.2,37749,183.1361,,50.12760453137852
2022-07-15 04:00:00,6620245.0,187.494,190.0,194.91,195.18,175.0,93535,183.5437,,48.17594483893967
2022-07-18 04:00:00,3490631.0,208.2255,199.61,206.43,213.66,199.61,65441,183.8335,,58.787138474773734
2022-07-19 04:00:00,3147029.0,209.8256,208.64,213.34,213.66,203.59,53147,184.4775,,63.90257339539393
2022-07-20 04:00:00,2813630.0,217.2241,212.84,218.83,221.35,211.7283,57995,185.5363,,67.59036322011151
2022-07-21 04:00:00,1935585.0,216.9849,218.71,219.78,219.91,212.2,41949,186.92170000000002,,68.23824180122338
2022-07-22 04:00:00,2532130.0,216.1943,220.45,211.54,225.6,211.11,48390,188.11950000000002,,56.86212467241797
2022-07-25 04:00:00,2734343.0,214.8324,213.49,218.55,219.3799,207.16,46482,189.73949999999996,,62.92868992722448
2022-07-26 04:00:00,3094687.0,217.6963,216.08,216.1,219.79,213.29,59276,191.2427,,59.551372574557845
2022-07-27 04:00:00,11773170.0,248.4568,235.28,254.77,257.5499,229.0,192289,193.1823,,79.54469884222915
2022-07-28 04:00:00,9418627.0,271.7705,271.4,274.18,285.0,263.5,144641,195.6453,,84.0972331405778
2022-07-29 04:00:00,5299733.0,281.6659,268.0,284.18,287.38,267.5,92775,198.16670000000002,,85.95537878095935
2022-08-01 04:00:00,4427429.0,283.9694,282.91,280.89,290.47,277.32,74150,200.6611,,82.30468488344457
2022-08-02 04:00:00,4410123.0,291.3314,278.27,292.26,298.97,273.3,83335,203.19549999999998,,84.86754158538952
2022-08-03 04:00:00,4582084.0,284.3145,290.52,290.25,292.6854,275.23,89374,205.63549999999998,,82.43227337368927
2022-08-04 04:00:00,2959107.0,292.7821,289.39,295.82,298.24,284.78,60318,208.1609,,83.90867348671316
2022-08-05 04:00:00,3669754.0,298.3311,296.2,300.91,305.88,289.095,72991,210.9289,,85.21851033282549
2022-08-08 04:00:00,4285677.0,293.3125,305.12,287.74,308.88,283.61,74547,213.29809999999998,,68.55765759283614
2022-08-09 04:00:00,3428310.0,290.5799,282.9,290.82,295.6455,280.35,62740,215.53889999999998,,70.13331969379153
2022-08-10 04:00:00,3148229.0,298.0806,298.75,303.25,304.32,287.49,62325,217.82489999999999,,75.78419185418012
2022-08-11 04:00:00,2903294.0,296.3934,305.48,292.9,305.605,291.5042,59385,219.9591,,64.12716725662557
2022-08-12 04:00:00,2421874.0,296.7587,295.45,299.26,300.24,291.39,45577,222.29449999999997,,67.65480173965435
2022-08-15 04:00:00,2489548.0,300.6327,295.75,301.13,306.5,292.6,46787,224.33849999999998,,68.69905945308753
2022-08-16 04:00:00,3551344.0,293.6197,298.88,292.94,299.575,289.56,64510,226.27050000000003,,59.06292163905545
2022-08-17 04:00:00,2181633.0,291.063,289.41,293.13,296.79,284.55,46713,227.9937,,59.21605121856768
2022-08-18 04:00:00,2134936.0,297.4347,297.5,294.0,304.4799,293.68,43419,229.68110000000001,,60.00644910371744
2022-08-19 04:00:00,2668220.0,283.8374,287.575,283.7,289.24,280.78,54588,231.2597,,47.44561554071326
2022-08-22 04:00:00,2327613.0,280.7893,276.05,280.76,285.2,272.71,48573,232.8647,,44.38561971948201
2022-08-23 04:00:00,2282198.0,283.9246,282.24,285.41,287.0,278.19,42243,234.6491,,50.24214385529638
2022-08-24 04:00:00,1988216.0,292.8908,285.45,293.09,297.65,283.5,44109,236.9461,,58.55868175455584
2022-08-25 04:00:00,1731970.0,295.633,296.0,299.81,299.92,289.59,43039,239.3519,,64.54210613014155
2022-08-26 04:00:00,2459140.0,293.6162,300.0,288.59,305.66,288.16,50980,241.3541,,50.496284240894
2022-08-29 04:00:00,2939124.0,287.551,284.245,284.82,295.795,283.0101,53442,243.6586,,46.56729003026468
2022-08-30 04:00:00,3438416.0,285.5498,288.45,285.77,296.82,276.7,62444,245.679,,47.74936148763867
2022-08-31 04:00:00,2715886.0,286.9906,291.14,286.44,293.8,280.53,49893,247.54199999999997,,48.67337504139017
2022-09-01 04:00:00,2678875.0,277.6874,280.285,281.86,285.543,271.75,57046,249.31060000000002,,42.71526612298109
2022-09-02 04:00:00,2527327.0,280.9968,284.5,279.07,287.69,274.31,51273,250.8786,,39.33118589944816
2022-09-06 04:00:00,4050079.0,291.3065,282.91,292.82,297.9899,278.92,72756,252.76719999999997,,58.174134746539366
2022-09-07 04:00:00,7161750.0,309.7287,291.22,316.31,318.22,291.12,126000,254.97,,74.05706652932045
2022-09-08 04:00:00,4505194.0,317.4246,315.0,317.41,324.8399,311.1963,77624,257.5052,,74.5786713035455
2022-09-09 04:00:00,5659010.0,301.7098,312.0,305.7,314.5,294.2,104619,259.9264,,59.80817350753088
2022-09-12 04:00:00,3525918.0,304.6419,304.27,308.93,309.785,297.11,60802,262.2002,,62.19139640135671
2022-09-13 04:00:00,4449618.0,305.2352,297.29,305.5,311.49,293.04,78746,264.3958,,57.97892846291847
2022-09-14 04:00:00,4222040.0,313.3163,306.04,320.62,320.97,298.62,75679,266.9564,,68.74636671840872
2022-09-15 04:00:00,3821220.0,313.8417,316.31,312.18,322.95,307.67,68783,269.30140000000006,,59.00783447877368
2022-09-16 04:00:00,4852874.0,313.8214,306.93,318.01,318.32,301.84,63402,271.52479999999997,,63.166558229357655
2022-09-19 04:00:00,3013952.0,315.0044,313.0,316.23,319.65,309.88,47941,273.5204,,60.98686742612416
2022-09-20 04:00:00,2624578.0,310.3353,314.91,304.71,317.28,304.5,50834,275.4934,,48.49139365341184
2022-09-21 04:00:00,4194267.0,309.3005,306.75,304.56,318.49,297.34,69388,277.79519999999997,,48.34258337049391
2022-09-22 04:00:00,4690170.0,288.2234,301.9,283.63,306.0,280.975,83859,279.6152,,32.356164522395005
2022-09-23 04:00:00,3936229.0,276.1366,279.03,279.49,281.5,270.57,78508,281.2666,,30.08547758277615
2022-09-26 04:00:00,3358851.0,279.0448,277.86,274.92,288.95,273.6713,62770,282.8668,,27.616941014912783
2022-09-27 04:00:00,3689607.0,287.3822,285.1,284.81,294.8,282.04,71922,284.4344,,39.92534962428033
2022-09-28 04:00:00,2742348.0,288.1569,282.0,292.31,294.385,279.2,53237,286.0138,,47.70621541712928
2022-09-29 04:00:00,3572753.0,278.4779,287.58,277.84,290.98,273.62,63276,287.19399999999996,,37.029461301710725
2022-09-30 04:00:00,3135631.0,280.1196,276.65,277.47,286.73,273.4,61264,288.3478,,36.786557382135705
2022-10-03 04:00:00,3068737.0,285.5087,279.54,286.61,289.43,278.5,53855,289.8492,,46.74400461114781
2022-10-04 04:00:00,3635093.0,292.078,296.0,288.25,297.71,286.38,66806,291.24320000000006,,48.42596303754983
2022-10-05 04:00:00,12141078.0,258.553,284.74,261.6,285.38,248.13,176559,292.15319999999997,,30.415028429564146
2022-10-06 04:00:00,4470892.0,259.8466,260.0,257.45,269.335,254.61,80460,292.2068,,28.5097840010136
2022-10-07 04:00:00,4868262.0,256.9297,253.902,255.15,263.7399,252.26,92984,291.8262,,27.411723031964968
2022-10-10 04:00:00,3522343.0,253.4984,252.54,258.18,260.0,246.38,62173,291.3062,,31.426413712776395
2022-10-11 04:00:00,3814299.0,254.2171,254.02,255.8,259.39,247.86,70466,290.8044,,29.92631091446566
2022-10-12 04:00:00,3461437.0,251.3632,256.91,248.13,259.3999,246.92,62976,289.9218,,25.41517761285249
2022-10-13 04:00:00,3648572.0,243.2957,237.11,248.7,250.9096,234.58,63778,289.0908,,26.366949057608778
2022-10-14 04:00:00,2896144.0,242.0132,249.0,237.87,254.21,237.26,54018,287.9318,,20.603061731892183
2022-10-17 04:00:00,2918221.0,244.2517,244.9,242.29,250.24,238.88,55310,286.7594,,28.013569411570728
2022-10-18 04:00:00,3102424.0,250.3095,250.63,251.42,253.9999,245.2601,57674,286.033,206.51787499999998,41.11318833764497
2022-10-19 04:00:00,3166083.0,243.6616,247.5,243.19,247.6,238.86,57770,285.0804,206.811575,34.57006403810044
2022-10-20 04:00:00,3449218.0,242.3971,242.49,244.29,247.68,234.0,59316,283.9012,207.14162499999998,36.1375030953566
2022-10-21 04:00:00,4687916.0,249.0212,243.2,252.0,254.19,237.57,61803,283.0832,207.615625,46.50226167550191
2022-10-24 04:00:00,3322138.0,250.5559,253.1,253.3,253.98,243.01,63108,282.164,208.12467500000002,48.139774017787786
2022-10-25 04:00:00,4893712.0,265.8174,256.57,265.59,268.89,256.22,102179,281.4532,208.72697499999998,61.121111434835946
2022-10-26 04:00:00,9587902.0,294.0364,290.92,291.87,303.97,279.01,156148,281.4318,209.45067500000002,75.96506041818735
2022-10-27 04:00:00,5505317.0,306.1787,295.56,306.08,312.77,292.62,104507,281.6908,210.23852499999998,80.58889676876547
2022-10-28 04:00:00,4078149.0,302.374,308.82,305.25,309.56,296.595,74416,281.9158,211.018375,79.55739050137362
2022-10-31 04:00:00,2653821.0,304.1809,301.11,307.0,308.2799,296.86,56751,282.3818,211.83592499999997,80.17472940643952
2022-11-01 04:00:00,3016503.0,305.1637,314.55,299.48,316.8695,299.12,60811,282.7562,212.619125,69.7333988137469
2022-11-02 04:00:00,3533272.0,297.2813,300.0,289.5,306.78,289.31,67203,282.83799999999997,213.387025,58.139038417900636
2022-11-03 04:00:00,2531566.0,296.2009,287.08,296.11,302.3506,286.125,56683,282.8984,214.194675,62.85842066263936
2022-11-04 04:00:00,4117104.0,284.6607,303.99,282.44,305.3,271.7,77842,282.551,214.93342500000003,49.53288829278866
2022-11-07 05:00:00,3796158.0,268.2138,282.31,268.83,283.38,262.6,78749,282.1558,215.647475,39.83237306461347
2022-11-08 05:00:00,2758762.0,277.946,274.6,280.07,282.715,271.1,61145,282.0608,216.407325,49.294932255499745
2022-11-09 05:00:00,3326237.0,287.9901,278.89,284.75,295.9,278.07,65758,282.0404,217.21782499999998,52.85691013913223
2022-11-10 05:00:00,4402468.0,302.6541,295.68,309.25,312.29,288.14,87552,282.4966,218.15532499999998,66.9016643931426
2022-11-11 05:00:00,5078352.0,302.5011,308.25,292.01,319.4873,291.29,95939,282.6996,219.01552499999997,53.87091151281134
2022-11-14 05:00:00,4280571.0,298.9799,299.07,297.94,306.4699,285.0101,85350,283.077,219.88592500000001,57.18096350658762
2022-11-15 05:00:00,3086796.0,305.1115,309.525,300.73,313.39,299.84,60564,283.2352,220.687225,58.786417008500486
2022-11-16 05:00:00,3449160.0,307.0543,299.62,305.18,312.79,297.5032,69527,283.01259999999996,221.49977499999997,61.446690118721314
2022-11-17 05:00:00,3538955.0,308.1711,299.0,312.96,314.78,294.0,65574,282.9236,222.36702499999998,65.88844748069971
2022-11-18 05:00:00,10460645.0,312.9069,315.37,311.94,322.6499,307.76,94043,283.0484,223.26217499999998,64.75977745658743
2022-11-21 05:00:00,2817497.0,305.8268,308.3,308.1,310.5,297.05,59391,283.0318,224.096525,60.274682835915605
2022-11-22 05:00:00,2848579.0,314.6336,309.02,320.44,321.09,303.02,57018,283.3306,224.99487499999998,68.39174131849539
2022-11-23 05:00:00,2637658.0,318.0329,318.93,315.78,324.46,314.72,53367,283.2338,225.851275,62.80044289897233
2022-11-25 05:00:00,1538815.0,319.3765,315.05,319.42,323.44,310.7501,33297,283.37859999999995,226.63892499999997,65.35334245506914
2022-11-28 05:00:00,2666975.0,315.2619,316.575,312.21,323.79,309.92,58358,283.2626,227.426775,56.49261418172736
2022-11-29 05:00:00,2385430.0,307.6015,312.71,303.39,315.74,303.06,51875,283.00579999999997,228.215275,47.41803675641838
2022-11-30 05:00:00,4063999.0,315.7938,306.65,320.59,320.97,305.31,68527,283.3234,229.09857499999998,61.3778345318723
2022-12-01 05:00:00,2222025.0,316.2901,322.11,314.0,322.3349,312.5,53321,283.5122,229.89712500000002,54.93075839121987
2022-12-02 05:00:00,5542131.0,331.4121,310.62,336.0,338.16,309.61,107802,284.5596,230.806975,67.91333704951072
2022-12-05 05:00:00,3912202.0,334.0665,334.01,335.82,339.92,326.31,80190,285.6862,231.744225,67.72915212420014
2022-12-06 05:00:00,5609667.0,313.3897,332.99,309.73,335.0,304.4502,103960,286.3824,232.59112500000003,46.59490026466285
2022-12-07 05:00:00,3787855.0,312.2835,309.22,317.05,317.44,300.34,68999,287.0272,233.51122499999997,51.49477186932201
2022-12-08 05:00:00,2336887.0,319.8935,319.75,319.87,324.88,315.07,53121,287.5784,234.477775,53.39548214624645
2022-12-09 05:00:00,2399665.0,320.6448,314.5,319.55,326.48,312.5364,52287,288.4126,235.338775,53.1229246538125
2022-12-12 05:00:00,2509160.0,319.2571,315.46,320.86,323.32,312.551,53298,289.2804,236.17442499999999,54.2265867683908
2022-12-13 05:00:00,2551970.0,326.6274,331.01,325.99,333.64,320.8601,55467,290.068,236.970875,58.62785320218455
2022-12-14 05:00:00,2754973.0,331.5106,325.99,332.8,338.1,324.7979,54336,290.959,237.781875,63.93890913670231
