timestamp,volume,vw,open,close,high,low,n,SMA_50,SMA_200,RSI_14
2022-10-12 04:00:00,501762.0,10.6103,10.8,10.69,10.85,10.36,5886,13.462200000000001,,24.77690239250471
2022-10-13 04:00:00,698401.0,10.9298,10.46,11.19,11.28,10.3101,5714,13.3892,,39.48611451406025
2022-10-14 04:00:00,515751.0,11.0502,11.26,11.04,11.26,11.0,4292,13.31,,36.982844642834095
2022-10-17 04:00:00,436099.0,11.2062,11.24,11.1,11.46,11.08,5118,13.239600000000001,,38.774295747030635
2022-10-18 04:00:00,907777.0,11.3879,11.33,11.65,11.66,10.91,7215,13.1722,,52.92795100129287
2022-10-19 04:00:00,747376.0,11.5117,11.65,11.52,11.6985,11.39,8630,13.1026,,49.788916638702965
2022-10-20 04:00:00,655570.0,11.3457,11.4,11.24,11.76,11.14,5643,13.042,,43.393122501123294
2022-10-21 04:00:00,930797.0,11.8412,11.2,12.1,12.22,11.2,7546,12.986399999999998,,61.1016179520407
2022-10-24 04:00:00,860489.0,12.1938,12.045,12.21,12.3599,11.85,7318,12.933200000000001,,62.81827726354572
2022-10-25 04:00:00,522196.0,12.0963,12.2,12.06,12.26,11.955,5411,12.874400000000001,,58.73950603870632
2022-10-26 04:00:00,678275.0,11.8841,12.16,11.57,12.16,11.57,6808,12.821800000000001,,47.190371326918836
2022-10-27 04:00:00,595658.0,11.5915,11.81,11.66,11.81,11.29,6023,12.7946,,49.30287197369642
2022-10-28 04:00:00,497312.0,11.5242,11.84,11.49,11.84,11.41,6148,12.7474,,45.34914095321474
2022-10-31 04:00:00,783845.0,11.3223,11.5,11.28,11.5718,10.99,8290,12.692,,40.69735842755202
2022-11-01 04:00:00,535726.0,11.4547,11.5,11.3,11.61,11.25,5772,12.6348,,41.35837890491146
2022-11-02 04:00:00,560917.0,11.4256,11.3,11.39,11.68,10.96,6255,12.568,,44.56665950784902
2022-11-03 04:00:00,414913.0,11.4516,11.39,11.27,11.78,11.2,4288,12.487,,41.10673954331194
2022-11-04 04:00:00,652586.0,11.5167,11.33,11.65,11.7,11.21,5625,12.423399999999999,,54.12101579072176
2022-11-07 05:00:00,592319.0,11.5579,11.73,11.54,11.76,11.38,5665,12.3782,,50.400953830975034
2022-11-08 05:00:00,400799.0,11.6408,11.6,11.63,11.88,11.48,3915,12.319399999999998,,53.423342314583955
2022-11-09 05:00:00,458268.0,11.5932,11.49,11.49,11.69,11.46,4952,12.283999999999999,,48.156336098638
2022-11-10 05:00:00,451255.0,11.6437,11.71,11.67,11.8424,11.5,5423,12.243,,54.77145651365334
2022-11-11 05:00:00,734848.0,11.7843,11.72,11.7,12.03,11.62,7316,12.2182,,55.85469296480405
2022-11-14 05:00:00,771452.0,11.847,11.7,12.08,12.14,11.3,8308,12.187999999999999,,67.30080462565398
2022-11-15 05:00:00,723418.0,11.6934,11.94,11.53,12.04,11.4,8912,12.1358,,46.964562068963204
2022-11-16 05:00:00,684049.0,11.1714,11.44,11.09,11.56,10.98,7292,12.075,,36.72188802196936
2022-11-17 05:00:00,429084.0,10.9571,10.95,11.07,11.165,10.7,5537,12.006400000000001,,36.30659576760554
2022-11-18 05:00:00,388066.0,11.0096,11.15,11.12,11.21,10.81,4509,11.9506,,38.31878878607064
2022-11-21 05:00:00,450234.0,10.8313,11.06,10.76,11.06,10.65,4726,11.885600000000002,,30.352587155582896
2022-11-22 05:00:00,453674.0,10.8232,10.77,10.92,10.99,10.57,5673,11.832799999999999,,37.0624653595426
2022-11-23 05:00:00,336465.0,10.9016,10.89,11.0,11.03,10.67,3923,11.7726,,40.37641312390667
2022-11-25 05:00:00,358036.0,11.0963,11.0,11.22,11.41,10.82,3381,11.723000000000003,,48.91203446338789
2022-11-28 05:00:00,565627.0,11.0561,11.04,10.77,11.4,10.71,7452,11.6598,,36.55952222802661
2022-11-29 05:00:00,453831.0,10.7751,10.82,10.8,10.87,10.685,4976,11.601399999999998,,37.76846768534008
2022-11-30 05:00:00,703364.0,10.8568,10.81,10.9,10.95,10.68,5367,11.5502,,42.01817295000027
2022-12-01 05:00:00,616647.0,10.9423,10.9,10.9,11.18,10.79,6118,11.507,,42.01817295000027
2022-12-02 05:00:00,519861.0,11.0084,10.77,11.14,11.15,10.75,5601,11.4602,,52.403700460277605
2022-12-05 05:00:00,647085.0,10.9464,11.15,10.89,11.16,10.66,5809,11.4266,,43.12051059920969
2022-12-06 05:00:00,414968.0,10.8764,10.9,10.82,11.0,10.82,4983,11.412399999999998,,40.78622126184867
2022-12-07 05:00:00,444309.0,10.8904,10.79,10.85,11.04,10.72,5275,11.379399999999999,,42.33002357321206
2022-12-08 05:00:00,570460.0,10.9855,10.87,10.94,11.07,10.76,5613,11.3502,,47.10380473988491
2022-12-09 05:00:00,384290.0,10.9055,10.95,10.78,11.13,10.68,4647,11.318800000000001,,40.266539595069716
2022-12-12 05:00:00,353149.0,10.8221,10.83,10.89,10.92,10.64,4990,11.302999999999999,,46.43438065586701
2022-12-13 05:00:00,906560.0,10.6254,11.05,10.34,11.24,10.25,8527,11.2754,,29.0995479964501
2022-12-14 05:00:00,1120043.0,10.4422,10.36,10.51,10.58,10.13,7510,11.242,,37.430198453820005
2022-12-15 05:00:00,836069.0,10.2946,10.32,10.28,10.55,10.195,6279,11.215399999999999,,31.62872380560728
2022-12-16 05:00:00,1939469.0,9.8025,10.24,9.71,10.24,9.6,13149,11.179400000000001,,21.91551265568107
2022-12-19 05:00:00,1029976.0,9.9606,9.75,9.96,10.19,9.65,7822,11.1498,,32.41869267957597
2022-12-20 05:00:00,984278.0,10.1014,9.95,10.13,10.34,9.925,5949,11.134,,38.870262428173426
2022-12-21 05:00:00,405721.0,10.2241,10.13,10.25,10.49,9.97,4587,11.1218,,43.28040058179192
2022-12-22 05:00:00,475992.0,10.0695,10.22,10.04,10.2217,10.0,5556,11.1088,,37.777199539314644
2022-12-23 05:00:00,244995.0,10.0608,10.05,10.11,10.11,9.97,2681,11.087200000000001,,40.67831005749481
2022-12-27 05:00:00,400376.0,10.0836,10.06,10.21,10.22,9.83,4553,11.070599999999999,,44.91202302340772
2022-12-28 05:00:00,252442.0,10.0874,10.23,10.1,10.3599,9.96,3124,11.0506,,41.181650240719016
2022-12-29 05:00:00,340780.0,10.3631,10.1,10.5,10.5,10.08,4083,11.0276,,56.38244113084587
2022-12-30 05:00:00,337508.0,10.3424,10.37,10.26,10.53,10.2,4061,11.0024,,47.82560894667275
