timestamp,volume,vw,open,close,high,low,n,SMA_50,SMA_200,RSI_14
2022-12-15 05:00:00,3516572.0,5.792,5.76,5.74,5.99,5.7,16255,5.7712,7.601425000000001,49.20399677253674
2022-12-16 05:00:00,5346460.0,5.6528,5.78,5.65,5.85,5.52,16062,5.7582,7.578024999999999,45.62019589528417
2022-12-19 05:00:00,3299984.0,5.4204,5.62,5.35,5.64,5.28,15493,5.7436,7.556075,35.636969724089255
2022-12-20 05:00:00,3181282.0,5.1781,5.28,5.05,5.43,5.03,13022,5.725599999999999,7.530425,28.452666625545746
2022-12-21 05:00:00,2041705.0,5.1243,5.08,5.16,5.21,4.92,9066,5.709,7.498425000000001,34.075438518457105
2022-12-22 05:00:00,3721924.0,4.8309,5.08,4.92,5.09,4.66,12753,5.6952,7.4647749999999995,28.447302685799585
2022-12-23 05:00:00,2302634.0,4.7889,4.9,4.79,4.93,4.71,10133,5.678,7.430925000000001,25.785484264303904
2022-12-27 05:00:00,3279030.0,4.5511,4.77,4.52,4.77,4.4701,13781,5.658599999999999,7.398625000000001,21.062508254750966
2022-12-28 05:00:00,2425953.0,4.5059,4.53,4.47,4.64,4.43,10357,5.6348,7.370424999999999,20.269218933629503
2022-12-29 05:00:00,2913982.0,4.6717,4.53,4.71,4.77,4.52,11013,5.6148,7.342574999999999,34.030368678613016
2022-12-30 05:00:00,1906341.0,4.7123,4.61,4.79,4.79,4.6,8160,5.602799999999999,7.311525,38.137005461740586
