timestamp,volume,open,close,high,low,SMA_50,SMA_200,RSI_14
2004-06-04 04:00:00,32602200.0,112.98,112.98,113.58,112.71,112.27799999999999,,63.54962750713396
2004-06-07 04:00:00,31636300.0,113.43,114.7,114.81,113.42,112.352,,74.51150454215036
2004-06-08 04:00:00,32734000.0,114.37,114.86,114.92,114.17,112.4286,,75.30852493426922
2004-06-09 04:00:00,36518600.0,114.51,113.79,114.7,113.72,112.4526,,60.669630354846184
2004-06-10 04:00:00,21566200.0,114.04,114.35,114.35,113.93,112.48020000000001,,64.80144757418515
2004-06-14 04:00:00,34462100.0,113.82,113.22,113.85,112.87,112.4826,,52.06620267395774
2004-06-15 04:00:00,36950200.0,113.9,114.02,114.445,113.51,112.4874,,58.69697220575287
2004-06-16 04:00:00,26594800.0,114.0,114.0,114.2,113.7,112.47460000000001,,58.46368217619704
2004-06-17 04:00:00,28339700.0,113.85,113.83,114.07,113.33,112.4458,,56.27024054098262
2004-06-18 04:00:00,31593900.0,113.27,113.63,114.22,113.18,112.42040000000001,,53.54330976951168
2004-06-21 04:00:00,24743900.0,113.75,113.2,114.14,113.13,112.3918,,47.797078989152304
2004-06-22 04:00:00,37141100.0,113.13,113.77,113.88,112.67,112.37980000000002,,55.157781242277785
2004-06-23 04:00:00,35764800.0,113.61,114.75,114.84,113.42,112.3784,,64.9593523900211
2004-06-24 04:00:00,38525300.0,114.56,114.39,114.93,114.26,112.40199999999999,,59.45134377408649
2004-06-25 04:00:00,32683400.0,114.41,113.84,114.94,113.68,112.411,110.0975,51.72054897541227
2004-06-28 04:00:00,40853700.0,114.52,113.45,114.61,113.43,112.4208,110.15495000000001,46.74700371640761
2004-06-29 04:00:00,28395900.0,113.53,113.92,114.17,113.42,112.4226,110.21324999999999,53.027931392567844
2004-06-30 04:00:00,51150600.0,114.07,114.53,114.79,113.65,112.4366,110.27365000000002,60.07908416036543
2004-07-01 04:00:00,57660700.0,114.25,112.94,114.4,112.58,112.45700000000001,110.32790000000001,41.39168862531943
2004-07-02 04:00:00,34512400.0,113.16,112.88,113.29,112.6,112.4612,110.37440000000001,40.83859544442658
2004-07-06 04:00:00,38511000.0,112.37,111.89,112.45,111.63,112.414,110.41695,32.556279719977454
2004-07-07 04:00:00,29845700.0,111.81,112.22,112.57,111.75,112.37119999999999,110.45505000000001,37.43638792343842
2004-07-08 04:00:00,44004800.0,111.81,111.42,112.32,111.2,112.31559999999999,110.4938,31.13470385840155
2004-07-09 04:00:00,27398100.0,111.71,111.73,111.94,111.38,112.26419999999999,110.5397,35.95493610761996
2004-07-12 04:00:00,35296100.0,111.52,111.78,112.04,111.0,112.24340000000001,110.5839,36.778483639448496
2004-07-13 04:00:00,26760600.0,111.92,111.86,112.02,111.63,112.244,110.63765,38.24452546042713
2004-07-14 04:00:00,53086400.0,111.26,111.52,112.39,111.12,112.2552,110.69385,34.339593768550856
2004-07-15 04:00:00,38250300.0,111.74,110.8,111.91,110.7,112.2282,110.7481,27.48298270126712
2004-07-16 04:00:00,40446600.0,111.57,110.71,111.67,110.44,112.20119999999999,110.79700000000001,26.713664944778742
2004-07-19 04:00:00,39371100.0,110.75,110.24,110.96,109.99,112.1504,110.84845,22.858120870798643
2004-07-20 04:00:00,47276900.0,110.53,111.64,111.9,110.25,112.14699999999999,110.89625,48.436486228649834
2004-07-21 04:00:00,55799700.0,111.82,109.58,112.06,109.45,112.13939999999998,110.9319,30.990430039526643
2004-07-22 04:00:00,71483900.0,109.36,109.88,110.39,108.77,112.1604,110.96435000000001,34.92879045146405
2004-07-23 04:00:00,49477100.0,109.62,109.02,109.71,108.69,112.1458,110.99015,29.382313337718244
2004-07-26 04:00:00,49413600.0,109.19,108.75,109.43,108.21,112.1118,111.01259999999998,27.78407048724904
2004-07-27 04:00:00,50861000.0,109.05,109.77,110.11,108.97,112.1074,111.04144999999998,41.6250704720692
2004-07-28 04:00:00,65816300.0,109.55,110.1,110.37,108.59,112.10860000000001,111.07055,45.52279343413519
2004-07-29 04:00:00,52110500.0,110.54,110.57,110.87,110.0,112.13799999999999,111.10055,50.90939449208151
2004-07-30 04:00:00,41021500.0,110.32,110.84,110.9,110.1,112.1618,111.13024999999999,53.92894274189972
2004-08-02 04:00:00,38255600.0,110.19,111.07,113.61,110.05,112.19779999999999,111.15925000000001,56.55551992619629
2004-08-03 04:00:00,40737600.0,110.93,110.21,111.06,110.16,112.2096,111.18535,45.39078937798069
2004-08-04 04:00:00,40618300.0,109.89,110.2,110.75,109.64,112.2174,111.2093,45.270883169793976
2004-08-05 04:00:00,50737600.0,110.29,108.4,110.38,108.27,112.18,111.23,29.232506695236538
2004-08-06 04:00:00,74280400.0,107.63,106.85,107.965,106.62,112.07999999999998,111.23905,21.621600425009717
2004-08-09 04:00:00,37074500.0,107.02,107.0,107.48,106.87,111.97519999999999,111.24975,23.835858982714186
2004-08-10 04:00:00,55606500.0,107.31,108.38,108.41,107.26,111.88539999999999,111.27395,41.407418486094414
2004-08-11 04:00:00,52458900.0,107.68,108.16,108.33,107.1,111.7914,111.29800000000002,39.72172219989488
2004-08-12 04:00:00,49940800.0,107.68,106.98,107.95,106.65,111.6768,111.315,31.727969815738547
2004-08-13 04:00:00,41377800.0,107.1,107.19,107.35,106.59,111.55799999999999,111.3328,34.43731623942905
2004-08-16 04:00:00,45478100.0,107.14,108.3,108.64,107.1,111.48219999999999,111.34909999999999,47.21338226668274
2004-08-17 04:00:00,40156700.0,108.75,108.91,109.28,108.53,111.4008,111.36775,53.01863127386447
2004-08-18 04:00:00,43106000.0,108.52,110.03,110.17,107.07,111.3074,111.3909,61.89632197699042
2004-08-19 04:00:00,39903600.0,109.81,109.71,110.02,109.18,111.2044,111.41295,58.2665958835493
2004-08-20 04:00:00,43815600.0,109.61,110.48,110.63,109.51,111.1382,111.43539999999999,64.11006017291744
2004-08-23 04:00:00,33588400.0,110.55,110.2,110.77,110.05,111.05519999999999,111.4576,60.552642201385474
2004-08-24 04:00:00,30537300.0,110.64,110.35,110.73,109.85,110.99780000000001,111.48015,61.86080375449015
2004-08-25 04:00:00,38483800.0,110.33,111.1,111.27,109.9,110.93939999999999,111.50365,67.9857786884005
2004-08-26 04:00:00,25968300.0,110.96,111.1,111.31,110.85,110.8814,111.53084999999999,67.9857786884005
2004-08-27 04:00:00,24384300.0,111.2,111.45,111.63,111.05,110.8338,111.56220000000002,70.89029109765671
2004-08-30 04:00:00,26666500.0,111.23,110.53,111.34,110.45,110.7718,111.5891,55.592901584755055
2004-08-31 04:00:00,43756400.0,110.66,111.11,111.16,110.1,110.73,111.613,61.6177852966262
2004-09-01 04:00:00,52769800.0,110.95,111.32,111.64,110.48,110.68099999999998,111.63780000000001,63.67662113884415
2004-09-02 04:00:00,42523900.0,111.24,112.58,112.7,111.24,110.63759999999998,111.6734,73.51280793403406
2004-09-03 04:00:00,30489400.0,112.3,112.12,112.82,112.01,110.59219999999999,111.70935,65.98574036968785
2004-09-07 04:00:00,36786400.0,112.54,112.86,113.13,112.32,110.57260000000001,111.75444999999999,71.41796525125498
2004-09-08 04:00:00,32994000.0,112.62,112.58,113.06,112.31,110.5552,111.79375,66.76289642824909
2004-09-09 04:00:00,34036700.0,112.57,112.48,112.88,112.03,110.5264,111.8374,65.01654205346522
2004-09-10 04:00:00,27883800.0,112.52,113.06,113.27,112.09,110.49700000000001,111.88165000000001,70.22822344470163
2004-09-13 04:00:00,44115100.0,113.31,113.43,113.74,113.01,110.5068,111.92085000000002,73.17029149750383
2004-09-14 04:00:00,27832300.0,113.3,113.66,113.69,113.19,110.5224,111.9592,74.94610454613883
2004-09-15 04:00:00,38410900.0,113.3,112.8,113.36,112.68,110.54060000000001,111.99135,58.298337779932034
2004-09-16 04:00:00,23818100.0,112.85,113.14,113.37,112.8,110.559,112.0248,62.13515791667066
2004-09-17 04:00:00,33686300.0,112.95,113.15,113.36,112.69,110.59360000000001,112.05255000000001,62.253018691074566
2004-09-20 04:00:00,37164900.0,112.67,112.47,112.99,112.28,110.6084,112.07825000000001,50.033573629473224
2004-09-21 04:00:00,40899500.0,112.75,112.96,113.47,112.54,110.63199999999999,112.10725000000001,57.04407692335215
2004-09-22 04:00:00,48446600.0,112.5,111.55,112.52,111.5,110.6258,112.12700000000001,38.915478682240405
2004-09-23 04:00:00,43779800.0,111.6,110.95,111.7,110.95,110.61439999999999,112.1475,33.66276742063498
2004-09-24 04:00:00,34703400.0,111.17,111.46,111.73,111.13,110.6276,112.16695,41.41795823917492
2004-09-27 04:00:00,39340500.0,111.1,110.75,111.2,110.58,110.6284,112.18700000000001,34.86978085337016
2004-09-28 04:00:00,41690600.0,110.91,111.28,111.51,110.41,110.64920000000001,112.20974999999999,42.67588808136831
2004-09-29 04:00:00,33844300.0,111.21,111.84,111.85,111.0,110.6532,112.22929999999998,49.98423204161838
2004-09-30 04:00:00,43330800.0,111.55,111.76,111.98,111.26,110.6968,112.2474,48.9554286950674
2004-10-01 04:00:00,62505500.0,112.26,113.65,113.65,112.21,110.77220000000001,112.27765,67.30160341292304
2004-10-04 04:00:00,33516300.0,114.1,113.84,114.44,113.8,110.86859999999999,112.30605,68.61025332038938
2004-10-05 04:00:00,36839600.0,113.85,113.9,114.16,113.54,110.9716,112.33305,69.0614260790835
2004-10-06 04:00:00,42190900.0,113.77,114.62,114.68,113.68,111.0686,112.35754999999999,74.19665906290983
2004-10-07 04:00:00,39359900.0,114.38,113.45,114.4,113.36,111.1356,112.3803,56.58616951335163
2004-10-08 04:00:00,51626500.0,113.15,112.51,113.7,112.35,111.1744,112.39455,46.38106043161568
2004-10-11 04:00:00,20058200.0,112.78,112.97,113.02,112.64,111.21700000000001,112.41075,51.33656624415021
2004-10-12 04:00:00,41714700.0,112.2,112.53,112.83,111.94,111.2462,112.4253,46.58478323981043
